date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,1.3079,,2.1679,,2.2212,,2.5738,,2.9263,,0.0,,0.0,,2.2361,,2.337,,2.438,
2025-10-14,1.3422,,2.1508,,2.8489,,2.6327,,2.4166,,0.0,,0.0,,2.3506,,2.3264,,2.3023,
2025-10-13,1.2758,,1.7797,,2.5633,,2.4524,,2.3416,,0.0,,0.0,,2.2096,,2.232,,2.2545,
2025-10-10,1.5892,,1.7701,,2.8132,,2.4991,,2.185,,0.0,,0.0,,2.3521,,2.2541,,2.156,
2025-10-09,0.8173,,1.4053,,2.2615,,2.3364,,2.4113,,0.0,,0.0,,2.1359,,2.1967,,2.2576,
2025-10-08,1.1684,,1.3696,,2.335,,2.3552,,2.3755,,0.0,,0.0,,2.0557,,2.1062,,2.1567,
2025-10-07,1.6189,,1.5411,,2.2737,,2.3316,,2.3895,,0.0,,0.0,,2.0327,,2.0919,,2.1512,
2025-10-06,2.005,,1.5045,,1.9899,,2.0816,,2.1734,,0.0,,0.0,,1.8734,,1.9284,,1.9834,
2025-10-02,2.0686,,1.6424,,1.7171,,1.8147,,1.9123,,0.0,,0.0,,1.7497,,1.8048,,1.8599,
2025-10-01,2.0444,,1.7307,,1.7781,,1.81,,1.8419,,0.0,,0.0,,1.7795,,1.7866,,1.7937,
2025-09-30,2.0442,,1.8003,,1.6636,,1.754,,1.8444,,0.0,,0.0,,1.7451,,1.789,,1.8329,
2025-09-29,1.9427,,1.8354,,2.0199,,1.9102,,1.8005,,0.0,,0.0,,1.8123,,1.8098,,1.8074,
2025-09-24,0.0,,0.0,,1.9633,,1.9335,,1.9037,,0.0,,0.0,,1.719,,1.7596,,1.8003,
2025-09-23,0.0,,0.0,,1.8172,,1.8246,,1.8319,,0.0,,0.0,,1.6527,,1.6684,,1.6841,
2025-09-22,0.0,,0.0,,2.0282,,1.82,,1.6117,,0.0,,0.0,,1.7316,,1.6672,,1.6027,
