date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.3831,68.0,0.3049,47.0,0.3438,47.0,0.376,50.0,0.4082,57.0,0.4224,71.0,0.3349,53.0,0.3438,56.0,0.3926,59.0,0.4415,60.0
2025-06-24,0.3638,65.0,0.3175,52.0,0.2539,15.0,0.3389,39.0,0.424,62.0,0.4243,71.0,0.3361,53.0,0.2539,18.0,0.368,50.0,0.482,70.0
2025-06-23,0.3703,65.0,0.3032,46.0,0.3649,54.0,0.3849,53.0,0.4049,57.0,0.4243,71.0,0.336,53.0,0.291,37.0,0.3792,55.0,0.4674,66.0
2025-06-20,0.4269,75.0,0.3304,56.0,0.3904,61.0,0.4184,64.0,0.4464,69.0,0.4241,71.0,0.3363,53.0,0.3904,68.0,0.4506,71.0,0.5109,76.0
2025-06-18,0.3291,57.0,0.2999,45.0,0.2554,16.0,0.5178,85.0,0.7802,97.0,0.4204,70.0,0.3354,53.0,0.2554,19.0,0.3555,45.0,0.4555,63.0
2025-06-17,0.354,63.0,0.3007,45.0,0.3021,33.0,0.4048,60.0,0.5075,81.0,0.4174,69.0,0.3345,53.0,0.3021,42.0,0.3662,49.0,0.4303,57.0
2025-06-16,0.3945,70.0,0.3176,52.0,0.3399,46.0,0.4081,61.0,0.4762,75.0,0.4183,70.0,0.3342,53.0,0.3399,55.0,0.4288,67.0,0.5176,77.0
2025-06-13,0.4034,71.0,0.3209,53.0,0.2617,18.0,0.3326,36.0,0.4036,56.0,0.4182,70.0,0.3341,53.0,0.2617,22.0,0.3533,44.0,0.4449,61.0
2025-06-12,0.4033,71.0,0.3114,50.0,0.3109,36.0,0.3879,54.0,0.4649,73.0,0.4188,70.0,0.3334,52.0,0.3044,42.0,0.3778,54.0,0.4513,62.0
2025-06-11,0.413,72.0,0.305,47.0,0.2669,20.0,0.4844,79.0,0.7018,96.0,0.4193,70.0,0.3336,52.0,0.2669,24.0,0.3478,42.0,0.4288,57.0
2025-06-10,0.3508,62.0,0.2752,33.0,0.3375,45.0,0.3922,56.0,0.4468,69.0,0.4157,69.0,0.3325,52.0,0.3173,48.0,0.4566,73.0,0.5959,89.0
2025-06-09,0.3234,55.0,0.2863,38.0,0.373,56.0,0.3974,57.0,0.4217,62.0,0.415,68.0,0.3321,52.0,0.3183,48.0,0.3838,56.0,0.4493,62.0
2025-06-06,0.1946,17.0,0.2607,26.0,0.3104,35.0,0.379,51.0,0.4477,69.0,0.413,67.0,0.3315,52.0,0.3104,45.0,0.3672,49.0,0.4241,55.0
2025-06-05,0.1892,16.0,0.2341,15.0,0.3899,61.0,0.4199,64.0,0.4499,70.0,0.411,66.0,0.3303,51.0,0.3068,43.0,0.4069,63.0,0.507,75.0
2025-06-04,0.1524,9.0,0.2333,15.0,0.3279,42.0,0.4282,66.0,0.5286,84.0,0.409,66.0,0.3307,51.0,0.3597,61.0,0.4074,63.0,0.4552,63.0
2025-06-03,0.1542,9.0,0.2209,11.0,0.3103,35.0,0.3692,48.0,0.4282,64.0,0.4088,65.0,0.3304,51.0,0.4366,78.0,0.4118,64.0,0.3869,43.0
2025-06-02,0.185,15.0,0.2254,12.0,0.2832,25.0,0.363,47.0,0.4429,68.0,0.4079,65.0,0.3304,51.0,0.3945,69.0,0.4412,69.0,0.488,71.0
2025-05-30,0.2289,27.0,0.2276,13.0,0.3484,48.0,0.384,53.0,0.4196,61.0,0.408,65.0,0.3302,51.0,0.3286,52.0,0.4075,63.0,0.4865,71.0
2025-05-29,0.229,27.0,0.216,10.0,0.2987,31.0,0.3551,44.0,0.4115,59.0,0.4076,65.0,0.3297,50.0,0.2987,40.0,0.3415,40.0,0.3842,43.0
2025-05-28,0.2025,20.0,0.2211,11.0,0.334,44.0,0.3804,52.0,0.4267,63.0,0.4097,66.0,0.3303,51.0,0.3129,46.0,0.3719,52.0,0.4309,57.0
2025-05-27,0.2181,24.0,0.2307,14.0,0.3984,62.0,0.4416,70.0,0.4847,77.0,0.4134,67.0,0.3322,52.0,0.2924,37.0,0.3561,45.0,0.4198,54.0
2025-05-23,0.1557,9.0,0.2401,17.0,0.3911,61.0,0.3883,54.0,0.3855,50.0,0.4132,67.0,0.3324,52.0,0.2392,14.0,0.3436,41.0,0.4479,62.0
2025-05-22,0.1846,15.0,0.2687,30.0,0.4279,70.0,0.3994,57.0,0.3708,44.0,0.4147,68.0,0.3331,52.0,0.3309,52.0,0.3396,39.0,0.3484,32.0
2025-05-21,0.2785,43.0,0.3216,54.0,0.5982,92.0,0.4901,80.0,0.382,48.0,0.4144,68.0,0.3331,52.0,0.4906,87.0,0.4994,84.0,0.5081,75.0
