date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-25,0.6227,60.0,0.665,60.0,0.5935,17.0,0.6944,37.0,0.7952,66.0,0.7406,67.0,0.6752,59.0,0.6998,60.0,0.7161,65.0,0.7324,67.0
2025-11-20,0.4853,34.0,0.652,57.0,0.9323,82.0,0.8292,69.0,0.7262,52.0,0.7385,66.0,0.6767,60.0,0.7327,68.0,0.7148,65.0,0.6968,52.0
2025-11-18,0.4046,20.0,0.6479,56.0,0.7456,50.0,0.7484,50.0,0.7511,57.0,0.7343,65.0,0.6728,56.0,0.6527,50.0,0.7332,69.0,0.8138,84.0
2025-11-17,0.3359,11.0,0.6419,54.0,0.8699,73.0,0.8334,70.0,0.797,66.0,0.7338,64.0,0.6714,55.0,0.7714,75.0,0.7594,73.0,0.7475,70.0
2025-11-14,0.423,24.0,0.6193,50.0,0.8281,65.0,0.8194,68.0,0.8108,69.0,0.7338,64.0,0.6696,54.0,0.7038,61.0,0.732,69.0,0.7603,72.0
2025-11-13,0.6947,70.0,0.6871,66.0,0.9767,85.0,0.8365,71.0,0.6963,44.0,0.7339,65.0,0.6706,55.0,0.7408,69.0,0.7434,71.0,0.7461,70.0
2025-11-12,0.8978,86.0,0.7557,76.0,0.7582,52.0,0.7605,54.0,0.7627,59.0,0.7322,64.0,0.671,55.0,0.7378,69.0,0.7279,68.0,0.718,62.0
2025-11-10,0.9111,87.0,0.7379,75.0,1.0659,91.0,0.9026,82.0,0.7393,54.0,0.7335,64.0,0.673,56.0,0.7161,63.0,0.6979,60.0,0.6797,45.0
2025-11-07,0.911,87.0,0.6675,61.0,0.84,67.0,0.8262,69.0,0.8123,70.0,0.7327,64.0,0.67,55.0,0.746,70.0,0.773,76.0,0.8001,80.0
2025-11-06,0.9099,87.0,0.6576,57.0,0.7491,50.0,0.7802,59.0,0.8112,70.0,0.7317,64.0,0.6691,54.0,0.8196,85.0,0.7739,76.0,0.7283,66.0
2025-11-05,0.8757,85.0,0.6198,50.0,0.6146,21.0,0.7136,43.0,0.8126,70.0,0.7257,62.0,0.6678,53.0,0.7265,66.0,0.7535,72.0,0.7805,75.0
2025-11-04,0.657,64.0,0.5386,33.0,1.1909,95.0,0.9956,91.0,0.8002,67.0,0.7215,61.0,0.6658,52.0,0.8201,85.0,0.7664,75.0,0.7126,59.0
2025-11-03,0.2788,7.0,0.4706,18.0,0.7251,45.0,0.7452,49.0,0.7654,60.0,0.7029,53.0,0.663,51.0,0.7653,74.0,0.7554,73.0,0.7455,69.0
2025-10-31,0.261,6.0,0.4331,12.0,0.8182,63.0,0.8006,64.0,0.783,63.0,0.7053,54.0,0.6695,54.0,0.7431,70.0,0.7373,70.0,0.7315,67.0
2025-10-30,0.2386,5.0,0.4465,13.0,0.7875,57.0,0.7232,45.0,0.659,33.0,0.7052,54.0,0.6729,56.0,0.7613,73.0,0.7307,69.0,0.7001,54.0
2025-10-29,0.5924,56.0,0.5389,33.0,0.926,80.0,0.8704,78.0,0.8149,71.0,0.7083,54.0,0.6743,57.0,0.7387,69.0,0.7322,69.0,0.7256,65.0
2025-10-28,0.7099,72.0,0.5581,37.0,0.8028,61.0,0.8084,66.0,0.8141,71.0,0.7096,54.0,0.6779,61.0,0.7516,72.0,0.7428,71.0,0.734,67.0
2025-10-27,0.7032,71.0,0.5489,35.0,0.8795,75.0,0.8497,74.0,0.8199,71.0,0.7109,55.0,0.678,61.0,0.7659,74.0,0.7659,75.0,0.7659,73.0
2025-10-24,0.8018,81.0,0.6013,47.0,0.7763,55.0,0.8334,70.0,0.8906,82.0,0.7114,55.0,0.6789,62.0,0.7435,70.0,0.7393,70.0,0.7352,68.0
2025-10-23,0.7717,78.0,0.5946,45.0,0.8892,75.0,0.8733,78.0,0.8574,77.0,0.7118,55.0,0.6784,61.0,0.7401,69.0,0.7382,70.0,0.7363,68.0
2025-10-22,0.8884,85.0,0.6804,64.0,0.8996,77.0,0.8524,75.0,0.8053,68.0,0.7136,56.0,0.6788,62.0,0.7251,66.0,0.7222,67.0,0.7192,62.0
2025-10-21,0.9603,88.0,0.7055,69.0,0.897,76.0,0.7969,63.0,0.6967,44.0,0.7145,57.0,0.679,63.0,0.73,67.0,0.7086,63.0,0.6871,48.0
2025-10-20,0.9254,87.0,0.6938,67.0,0.8097,61.0,0.8338,71.0,0.8579,77.0,0.7018,52.0,0.6762,59.0,0.6997,60.0,0.7344,69.0,0.7691,73.0
2025-10-15,0.8835,85.0,0.8685,88.0,0.807,61.0,0.7582,53.0,0.7094,47.0,0.7036,53.0,0.6798,63.0,0.7328,68.0,0.7472,71.0,0.7617,72.0
2025-10-14,0.8649,85.0,0.9273,92.0,0.861,72.0,1.047,94.0,1.233,98.0,0.7043,53.0,0.6818,65.0,0.7553,72.0,0.7693,75.0,0.7833,75.0
2025-10-13,0.899,86.0,0.9114,92.0,1.2519,97.0,1.1756,97.0,1.0993,96.0,0.7025,52.0,0.679,63.0,0.7215,65.0,0.7519,72.0,0.7823,75.0
2025-10-10,0.8878,85.0,0.8881,90.0,0.8193,63.0,0.8178,68.0,0.8163,71.0,0.701,52.0,0.6775,61.0,0.7787,76.0,0.751,72.0,0.7232,64.0
2025-10-09,0.4779,32.0,0.8613,88.0,0.817,63.0,0.8427,72.0,0.8684,80.0,0.6894,49.0,0.6778,61.0,0.6954,59.0,0.7266,68.0,0.7578,72.0
2025-10-08,0.5142,38.0,0.8447,86.0,0.8275,65.0,0.8729,78.0,0.9183,85.0,0.6896,49.0,0.6764,59.0,0.7612,73.0,0.7612,74.0,0.7611,72.0
2025-10-07,0.3998,19.0,0.7025,68.0,0.8975,76.0,0.8622,76.0,0.8268,73.0,0.6829,45.0,0.6688,54.0,0.7516,72.0,0.7466,71.0,0.7416,69.0
2025-10-06,0.4075,21.0,0.6759,63.0,0.8638,73.0,0.8984,81.0,0.933,87.0,0.6895,49.0,0.6732,57.0,0.767,74.0,0.7654,75.0,0.7639,73.0
