date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-17,0.075,,0.0403,,,,,,,,0.1757,,0.0959,,,,,,,
2025-09-16,0.0782,,0.0334,,,,,,,,0.1765,,0.0957,,,,,,,
2025-09-15,0.0794,,0.0265,,,,,,,,0.1766,,0.0956,,,,,,,
2025-09-12,0.0765,,0.0214,,,,,,,,0.1765,,0.0955,,,,,,,
2025-09-10,0.0848,,0.0,,,,,,,,0.1786,,0.0,,,,,,,
2025-09-09,0.0916,,0.0192,,,,,,,,0.179,,0.0955,,,,,,,
2025-09-08,0.0916,,0.0185,,,,,,,,0.1791,,0.0955,,,,,,,
2025-09-05,0.0789,,0.0137,,,,,,,,0.1787,,0.0954,,,,,,,
2025-09-04,0.065,,0.0137,,,,,,,,0.182,,0.0954,,,,,,,
2025-08-26,0.1239,,0.0,,,,,,,,0.1856,,0.0,,,,,,,
2025-08-25,0.118,,0.3464,,,,,,,,0.1865,,0.0957,,,,,,,
2025-08-22,0.124,,0.3466,,,,,,,,0.1866,,0.0957,,,,,,,
2025-08-21,0.0735,,0.3466,,,,,,0.3761,,0.1852,,0.0957,,,,,,0.3761,
2025-08-20,0.0961,,0.3466,,,,,,0.3545,,0.1853,,0.0957,,,,,,0.3545,
2025-08-19,0.101,,0.3466,,,,,,0.3528,,0.1857,,0.0957,,,,,,0.3528,
2025-08-18,0.0903,,0.346,,,,,,,,0.1855,,0.0955,,,,,,,
2025-08-15,0.0893,,0.0203,,,,,,0.3744,,0.1859,,0.0489,,,,,,0.3744,
2025-08-13,0.0743,,0.0167,,,,,,0.3745,,0.1858,,0.0487,,,,,,0.3745,
2025-08-12,0.0853,,0.0188,,,,,,0.3782,,0.1862,,0.0487,,,,,,0.3782,
2025-08-08,0.1128,,0.0199,,,,,,0.3479,,0.1856,,0.0487,,,,,,0.3479,
2025-08-07,0.1268,,0.0344,,,,,,0.3434,,0.1858,,0.0487,,,,,,0.3434,
2025-08-05,0.128,,0.0,,,,,,0.3371,,0.1858,,0.0,,,,,,0.3371,
2025-08-04,0.1331,,0.0356,,0.1624,,0.253,,0.3436,,0.1861,,0.0486,,0.1624,,0.253,,0.3436,
2025-08-01,0.07,,0.0351,,,,,,,,0.186,,0.0485,,,,,,,
2025-07-31,0.1536,,0.0459,,,,,,,,0.1864,,0.0485,,,,,,,
2025-07-30,0.1528,,0.0457,,,,,,,,0.1867,,0.0484,,,,,,,
2025-07-29,0.1484,,0.0361,,,,,,,,0.1869,,0.048,,,,,,,
2025-07-28,0.1507,,0.0429,,,,,,,,0.1869,,0.0479,,,,,,,
2025-07-25,0.1252,,0.0443,,,,,,,,0.186,,0.0478,,,,,,,
2025-07-24,0.1125,,0.0438,,,,,,,,0.1859,,0.0478,,,,,,,
2025-07-22,0.064,,0.0337,,,,,,,,0.1845,,0.0472,,,,,,,
2025-07-21,0.077,,0.04,,,,,,,,0.1845,,0.0472,,,,,,,
2025-07-18,0.0702,,0.04,,,,,,,,0.1857,,0.0472,,,,,,,
2025-07-17,0.0665,,0.0347,,,,,,0.2579,,0.1857,,0.0468,,,,,,0.2579,
2025-07-16,0.075,,0.0,,,,,,,,0.1856,,0.0,,,,,,,
2025-07-15,0.104,,0.0355,,,,,,,,0.1863,,0.0466,,,,,,,
2025-07-14,0.103,,0.0355,,,,,,,,0.1862,,0.0466,,,,,,,
2025-07-11,0.093,,0.0258,,,,,,,,0.186,,0.0462,,,,,,,
2025-07-09,0.0959,,0.0287,,,,,,,,0.188,,0.0462,,,,,,,
2025-07-08,0.0641,,0.0295,,,,,,,,0.1873,,0.0461,,,,,,,
2025-07-07,0.0938,,0.023,,,,,,,,0.1878,,0.0459,,,,,,,
2025-07-03,0.1336,,0.0327,,,,,,,,0.1876,,0.0462,,,,,,,
2025-07-02,0.1349,,0.0338,,,,,,,,0.1876,,0.0462,,,,,,,
2025-07-01,0.1127,,0.033,,,,,,,,0.1873,,0.0462,,,,,,,
2025-06-30,0.1352,,0.0,,,,,,,,0.1876,,0.0,,,,,,,
2025-06-27,0.1338,,0.0361,,,,,,,,0.1877,,0.0468,,,,,,,
2025-06-26,0.1622,,0.0,,,,,,,,0.1874,,0.0,,,,,,,
2025-06-25,0.1679,,0.0422,,,,,,,,0.1874,,0.0466,,,,,,,
2025-06-24,0.1796,,0.0433,,,,,,,,0.1872,,0.0466,,,,,,,
2025-06-23,0.137,,0.0361,,,,,,,,0.1856,,0.0462,,,,,,,
2025-06-20,0.129,,0.0364,,,,,,,,0.1856,,0.0462,,,,,,,
2025-06-18,0.095,,0.0355,,,,,,,,0.1905,,0.0457,,,,,,,
