date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-10,1.3322,74.0,0.8878,70.0,1.0469,50.0,1.0694,51.0,1.0918,56.0,1.0864,41.0,0.8526,52.0,1.1226,75.0,1.1755,77.0,1.2284,76.0
2025-11-07,1.3441,75.0,0.8881,70.0,1.1093,60.0,1.0745,53.0,1.0396,48.0,1.0872,41.0,0.8528,53.0,1.1506,79.0,1.1978,80.0,1.245,78.0
2025-11-06,1.2907,72.0,0.8662,67.0,1.3083,83.0,1.2882,83.0,1.2681,79.0,1.0883,41.0,0.8566,54.0,1.1438,78.0,1.2141,81.0,1.2844,84.0
2025-11-05,1.2348,69.0,0.7291,38.0,1.1975,73.0,1.2214,76.0,1.2453,77.0,1.0969,41.0,0.8492,51.0,1.1243,75.0,1.204,80.0,1.2837,83.0
2025-11-04,1.2447,70.0,0.6962,32.0,1.2329,77.0,1.1426,63.0,1.0523,50.0,1.0985,41.0,0.8491,51.0,1.1407,77.0,1.1837,78.0,1.2268,76.0
2025-11-03,1.1122,57.0,0.734,39.0,1.0986,59.0,1.1277,62.0,1.1568,64.0,1.0888,41.0,0.8489,51.0,1.1286,76.0,1.1898,79.0,1.251,80.0
2025-10-31,1.1045,57.0,0.8959,71.0,1.0084,43.0,1.1002,56.0,1.192,69.0,1.087,41.0,0.8468,49.0,1.1189,75.0,1.1728,76.0,1.2267,76.0
2025-10-30,1.0229,47.0,0.9111,71.0,1.146,65.0,1.0876,54.0,1.0293,46.0,1.0848,41.0,0.8461,48.0,1.104,73.0,1.1387,73.0,1.1733,65.0
2025-10-29,0.8064,28.0,0.8819,69.0,1.0432,49.0,1.1076,57.0,1.172,66.0,1.0776,41.0,0.8464,48.0,0.975,44.0,1.0695,55.0,1.164,63.0
2025-10-28,0.8217,30.0,0.8701,68.0,1.1334,62.0,1.1138,59.0,1.0943,57.0,1.0791,41.0,0.8494,51.0,1.1253,75.0,1.1631,75.0,1.2009,72.0
2025-10-27,0.8402,32.0,0.8846,69.0,1.0215,45.0,1.0475,47.0,1.0735,53.0,1.0786,41.0,0.8501,51.0,1.0731,66.0,1.1294,71.0,1.1856,68.0
2025-10-24,0.7248,24.0,0.875,69.0,0.99,40.0,1.0156,42.0,1.0413,48.0,1.0786,41.0,0.851,52.0,1.0786,67.0,1.121,70.0,1.1634,63.0
