date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-17,0.4951,,0.485,,1.2193,,,,,,0.0,,0.0,,0.7395,,,,,
2025-11-14,0.5215,,0.9676,,1.1797,,,,,,0.0,,0.0,,0.6821,,,,,
2025-11-13,0.5894,,1.0123,,0.8256,,,,,,0.0,,0.0,,0.6005,,,,,
2025-11-12,0.6611,,1.0172,,0.8454,,,,,,0.0,,0.0,,0.8454,,,,,
2025-11-10,0.6791,,1.0267,,0.7689,,,,,,0.0,,0.0,,0.6396,,,,,
2025-11-07,0.6759,,1.0121,,0.7343,,,,,,0.0,,0.0,,0.4963,,,,,
2025-11-06,0.4201,,0.9637,,0.6991,,,,,,0.0,,0.0,,1.3077,,,,,
2025-11-05,0.4247,,0.4566,,0.8291,,,,,,0.0,,0.0,,0.9725,,,,,
2025-11-04,0.3701,,0.3536,,0.7482,,,,,,0.0,,0.0,,0.8106,,,,,
2025-11-03,0.2843,,0.3158,,0.9126,,,,,,0.0,,0.0,,0.8073,,,,,
2025-10-31,0.2715,,0.3017,,0.801,,,,,,0.0,,0.0,,0.801,,,,,
2025-10-30,0.2401,,0.2937,,0.8395,,,,,,0.0,,0.0,,0.7549,,,,,
2025-10-29,0.242,,0.2832,,0.6317,,,,,,0.0,,0.0,,0.7705,,,,,
2025-10-28,0.2669,,0.2527,,0.7247,,,,,,0.0,,0.0,,0.7701,,,,,
2025-10-27,0.3224,,0.2731,,0.9057,,,,,,0.0,,0.0,,0.7839,,,,,
2025-10-24,0.3751,,0.3427,,0.7618,,,,,,0.0,,0.0,,0.7069,,,,,
2025-10-23,0.356,,0.3556,,0.858,,,,,,0.0,,0.0,,0.7226,,,,,
2025-10-22,0.3693,,0.3792,,0.7597,,,,,,0.0,,0.0,,0.7091,,,,,
2025-10-21,0.3683,,0.4248,,0.7425,,0.7136,,0.6848,,0.0,,0.0,,0.7495,,0.7171,,0.6848,
2025-10-20,0.3663,,0.4887,,0.9065,,,,,,0.0,,0.0,,0.8086,,,,,
2025-10-15,0.42,,0.5364,,0.7962,,0.7815,,0.7668,,0.0,,0.0,,0.7343,,0.7506,,0.7668,
2025-10-14,0.4057,,0.5733,,0.8501,,,,,,0.0,,0.0,,0.7798,,,,,
2025-10-13,0.4528,,0.5766,,0.8809,,0.7595,,0.6381,,0.0,,0.0,,0.7538,,0.696,,0.6381,
2025-10-10,0.5848,,0.6004,,0.8643,,,,,,0.0,,0.0,,0.7524,,,,,
2025-10-09,0.6404,,0.5586,,0.8376,,0.7858,,0.7341,,0.0,,0.0,,0.7018,,0.718,,0.7341,
2025-10-08,0.5628,,0.5189,,0.7929,,,,,,0.0,,0.0,,0.7054,,,,,
2025-10-07,0.5512,,0.5275,,0.8193,,,,,,0.0,,0.0,,0.6768,,,,,
2025-10-06,0.5116,,0.4886,,0.631,,0.7246,,0.8181,,0.0,,0.0,,0.7241,,0.7711,,0.8181,
2025-10-02,0.487,,0.4315,,0.7556,,,,,,0.0,,0.0,,0.6812,,,,,
2025-10-01,0.2277,,0.3472,,0.8242,,0.7651,,0.706,,0.0,,0.0,,0.6896,,0.6978,,0.706,
2025-09-30,0.2507,,0.408,,0.6564,,0.6626,,0.6687,,0.0,,0.0,,0.6564,,0.6626,,0.6687,
2025-09-29,0.3149,,0.4077,,0.7041,,,,,,0.0,,0.0,,0.7041,,,,,
