date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-26,0.2777,53.0,0.3105,70.0,,,,,0.41,61.0,0.3224,63.0,0.2868,59.0,,,,,0.41,68.0
2025-11-25,0.316,63.0,0.2993,67.0,1.0822,100.0,,,,,0.3218,63.0,0.2868,59.0,0.4355,82.0,,,,
2025-11-20,0.2904,57.0,0.3432,78.0,0.4276,62.0,0.3692,44.0,0.3108,33.0,0.3185,60.0,0.2845,57.0,0.4276,79.0,0.3912,63.0,0.3547,50.0
2025-11-18,0.6793,97.0,0.6596,99.0,0.5628,87.0,0.4629,71.0,0.363,49.0,0.32,61.0,0.2839,57.0,0.3435,50.0,0.3532,49.0,0.363,53.0
2025-11-17,0.6789,97.0,0.6623,99.0,,,,,,,0.3198,61.0,0.2841,57.0,,,,,,
2025-11-14,0.6799,97.0,0.6675,99.0,,,,,0.3904,56.0,0.3212,62.0,0.2844,57.0,,,,,0.3904,61.0
2025-11-13,0.6952,97.0,0.6586,99.0,0.3789,49.0,0.4862,77.0,0.5934,89.0,0.3208,62.0,0.2834,57.0,0.3789,63.0,0.4862,93.0,0.5934,96.0
2025-11-12,0.4452,86.0,0.3456,79.0,,,,,,,0.2986,48.0,0.2489,32.0,,,,,,
2025-11-10,0.1693,18.0,0.2598,49.0,0.8359,99.0,,,,,0.2791,34.0,0.2431,24.0,0.8359,100.0,,,,
2025-11-07,0.1688,18.0,0.2522,46.0,0.6655,94.0,,,,,0.2791,34.0,0.2467,27.0,0.6655,100.0,,,,
2025-11-06,0.2402,41.0,0.2816,59.0,0.6063,90.0,,,,,0.2897,43.0,0.251,33.0,0.5112,95.0,,,,
2025-11-05,0.2218,34.0,0.2643,51.0,,,,,,,0.2898,43.0,0.2507,33.0,,,,,,
2025-11-04,0.2086,30.0,0.2615,50.0,0.4689,72.0,0.7333,98.0,0.9978,99.0,0.2898,43.0,0.2503,33.0,0.4689,89.0,0.7333,100.0,0.9978,100.0
2025-11-03,0.2278,36.0,0.2656,52.0,0.5947,90.0,,,,,0.2929,44.0,0.2513,33.0,0.5947,99.0,,,,
2025-10-31,0.233,38.0,0.2139,26.0,0.4662,71.0,,,,,0.2925,44.0,0.2484,31.0,0.4662,89.0,,,,
2025-10-30,0.2469,43.0,0.227,33.0,,,,,,,0.2928,44.0,0.2484,31.0,,,,,,
2025-10-29,0.2532,45.0,0.2225,31.0,0.5652,87.0,,,,,0.2932,44.0,0.2482,31.0,0.5652,99.0,,,,
2025-10-28,0.2195,33.0,0.1791,10.0,0.4244,61.0,,,,,0.2907,43.0,0.2461,27.0,0.4244,78.0,,,,
2025-10-27,0.2139,31.0,0.181,11.0,0.5687,88.0,,,,,0.2905,43.0,0.2463,27.0,0.5687,99.0,,,,
2025-10-24,0.2866,56.0,0.2077,23.0,,,,,0.9212,98.0,0.2912,44.0,0.2468,28.0,,,,,0.9212,100.0
2025-10-23,0.2761,53.0,0.2072,23.0,,,,,,,0.2907,43.0,0.2468,28.0,,,,,,
2025-10-22,0.2829,55.0,0.2417,41.0,0.4824,75.0,,,,,0.2906,43.0,0.2472,28.0,0.4824,92.0,,,,
2025-10-21,0.2855,55.0,0.236,38.0,,,,,,,0.291,44.0,0.2471,28.0,,,,,,
2025-10-20,0.3327,67.0,0.2503,44.0,0.4429,65.0,0.4574,69.0,0.4718,74.0,0.2911,44.0,0.2468,28.0,0.4429,84.0,0.471,91.0,0.4991,89.0
2025-10-15,0.2503,44.0,0.2421,41.0,0.4253,61.0,,,,,0.2922,44.0,0.2479,30.0,0.4253,78.0,,,,
2025-10-14,0.2638,49.0,0.2537,46.0,,,,,,,0.2913,44.0,0.2478,30.0,,,,,,
2025-10-13,0.2839,55.0,0.2274,33.0,0.3904,53.0,,,,,0.2909,44.0,0.2463,27.0,0.3904,67.0,,,,
2025-10-10,0.2387,40.0,0.2197,28.0,0.4478,66.0,,,,,0.2893,43.0,0.2467,27.0,0.3952,69.0,,,,
2025-10-09,0.1995,27.0,0.2186,28.0,,,,,,,0.2908,43.0,0.2472,28.0,,,,,,
2025-10-08,0.2054,28.0,0.231,35.0,,,,,,,0.2907,43.0,0.2485,31.0,,,,,,
2025-10-07,0.2168,32.0,0.2459,42.0,0.4523,68.0,,,,,0.2942,45.0,0.2502,33.0,0.4523,86.0,,,,
2025-10-06,0.2105,30.0,0.2332,37.0,0.336,37.0,0.4582,69.0,0.5803,88.0,0.3125,57.0,0.2618,39.0,0.336,47.0,0.4582,87.0,0.5803,96.0
