date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,2.0194,,1.3154,,1.736,,1.7466,,1.7571,,3.8659,,2.2834,,1.3161,,1.463,,1.61,
2025-07-02,1.7323,,1.6003,,1.7617,,1.7902,,1.8188,,3.8578,,2.2937,,1.2615,,1.3941,,1.5267,
2025-07-01,1.1155,,1.2849,,1.2678,,1.2684,,1.2691,,3.8428,,2.286,,1.3954,,1.4264,,1.4573,
2025-06-30,1.0573,,1.3527,,1.4873,,1.4906,,1.4939,,3.8435,,2.2857,,1.3646,,1.4658,,1.567,
2025-06-27,1.3951,,1.5736,,1.363,,1.389,,1.415,,3.8438,,2.2878,,1.363,,1.389,,1.415,
2025-06-26,1.4638,,1.6625,,1.4017,,1.4537,,1.5058,,3.8428,,2.2888,,1.4017,,1.4537,,1.5058,
2025-06-25,2.9106,,1.959,,,,,,,,3.8427,,2.289,,,,,,,
2025-06-24,8.1495,,1.9826,,,,,,,,3.843,,2.2815,,,,,,,
2025-06-23,7.9839,,2.0711,,,,,,,,3.8427,,2.2805,,,,,,,
2025-06-20,8.1573,,2.5538,,,,,,,,3.8405,,2.2776,,,,,,,
2025-06-18,8.3432,,2.6386,,,,,,,,3.8409,,2.2761,,,,,,,
2025-06-17,0.376,,1.6544,,1.597,,1.6813,,1.7656,,1.2791,,1.5076,,1.4686,,1.7351,,2.0016,
