date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-10,0.2821,61.0,0.2714,61.0,0.2338,19.0,0.24,22.0,0.2462,27.0,0.3449,63.0,0.2722,60.0,0.3195,40.0,0.3192,37.0,0.3189,36.0
2025-09-09,0.2281,46.0,0.2289,46.0,0.2538,30.0,0.2554,31.0,0.257,32.0,0.3432,62.0,0.2707,60.0,0.3158,37.0,0.3224,41.0,0.3289,47.0
2025-09-08,0.2281,46.0,0.2291,46.0,0.2554,31.0,0.2551,31.0,0.2548,31.0,0.3436,62.0,0.2718,60.0,0.3153,36.0,0.318,36.0,0.3208,37.0
2025-09-05,0.2032,36.0,0.2176,41.0,0.2411,23.0,0.2307,17.0,0.2203,11.0,0.3423,62.0,0.2719,60.0,0.3225,43.0,0.3205,39.0,0.3185,35.0
2025-09-04,0.2032,36.0,0.2072,35.0,0.2433,25.0,0.2358,20.0,0.2283,16.0,0.343,62.0,0.2717,60.0,0.3168,38.0,0.3206,39.0,0.3243,41.0
2025-08-26,0.136,11.0,0.1737,16.0,0.2435,25.0,0.2336,19.0,0.2237,13.0,0.3453,63.0,0.2748,61.0,0.3238,44.0,0.3239,43.0,0.3241,41.0
2025-08-25,0.1612,19.0,0.1968,28.0,0.2402,23.0,0.2414,23.0,0.2425,25.0,0.3454,63.0,0.2755,61.0,0.3218,42.0,0.3228,41.0,0.3237,40.0
2025-08-22,0.1529,16.0,0.2256,45.0,0.1981,4.0,0.1996,4.0,0.2011,4.0,0.3455,63.0,0.2758,62.0,0.3229,43.0,0.326,46.0,0.3292,47.0
2025-08-21,0.1823,28.0,0.235,49.0,0.2611,33.0,0.262,34.0,0.2629,34.0,0.346,63.0,0.2777,63.0,0.3324,50.0,0.3328,51.0,0.3333,51.0
2025-08-20,0.2368,49.0,0.3006,70.0,0.2785,39.0,0.2724,37.0,0.2662,36.0,0.346,63.0,0.2788,63.0,0.3289,48.0,0.332,50.0,0.3352,52.0
2025-08-19,0.2409,50.0,0.3179,74.0,0.2675,35.0,0.265,34.0,0.2625,34.0,0.3461,64.0,0.2786,63.0,0.3273,46.0,0.3264,46.0,0.3254,43.0
