date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-16,0.1612,25.0,0.1289,15.0,0.2326,48.0,0.2635,54.0,0.2944,60.0,0.2762,59.0,0.2536,78.0,0.2684,68.0,0.324,80.0,0.3797,83.0
2025-09-15,0.1364,16.0,0.1685,37.0,0.2219,42.0,0.2959,65.0,0.3699,76.0,0.2772,60.0,0.2541,79.0,0.2519,57.0,0.3196,79.0,0.3874,85.0
2025-09-12,0.1319,14.0,0.1685,37.0,0.2349,50.0,0.2546,50.0,0.2743,53.0,0.277,59.0,0.254,79.0,0.2665,67.0,0.3177,78.0,0.369,81.0
2025-09-10,0.1049,7.0,0.1948,54.0,0.2308,47.0,0.2443,45.0,0.2578,48.0,0.281,61.0,0.2549,80.0,0.2697,68.0,0.294,69.0,0.3183,71.0
2025-09-09,0.0837,4.0,0.2163,66.0,0.2412,52.0,0.253,49.0,0.2647,50.0,0.2823,61.0,0.2554,81.0,0.2074,24.0,0.2352,28.0,0.2631,42.0
2025-09-08,0.1177,10.0,0.2221,68.0,0.2514,57.0,0.2448,45.0,0.2381,37.0,0.2825,61.0,0.256,81.0,0.2274,38.0,0.2416,34.0,0.2557,36.0
2025-09-05,0.1378,17.0,0.2242,69.0,0.2428,53.0,0.2586,52.0,0.2744,53.0,0.2844,62.0,0.2577,83.0,0.2496,55.0,0.2721,57.0,0.2946,61.0
2025-09-04,0.1544,23.0,0.1971,56.0,0.2514,57.0,0.2618,53.0,0.2721,52.0,0.2894,63.0,0.2575,82.0,0.2454,52.0,0.2824,62.0,0.3193,71.0
2025-08-26,0.3721,87.0,0.2903,88.0,0.2363,50.0,0.2398,42.0,0.2433,39.0,0.3053,70.0,0.2714,90.0,0.2445,51.0,0.2788,61.0,0.3132,69.0
2025-08-25,0.3633,86.0,0.2982,89.0,0.2389,52.0,0.2289,38.0,0.2189,28.0,0.3066,71.0,0.2737,90.0,0.2537,59.0,0.281,61.0,0.3083,67.0
2025-08-22,0.366,86.0,0.3021,89.0,0.2182,40.0,0.2276,37.0,0.2371,37.0,0.3086,73.0,0.2746,90.0,0.251,57.0,0.2781,60.0,0.3052,67.0
2025-08-21,0.2951,72.0,0.2804,86.0,0.2532,57.0,0.261,53.0,0.2687,51.0,0.3087,73.0,0.2745,90.0,0.258,62.0,0.2928,68.0,0.3275,73.0
2025-08-20,0.3254,78.0,0.2794,85.0,0.2396,52.0,0.2573,51.0,0.275,53.0,0.3096,74.0,0.277,91.0,0.2576,61.0,0.2713,57.0,0.285,55.0
2025-08-19,0.3249,78.0,0.2597,81.0,0.2441,54.0,0.2692,56.0,0.2943,60.0,0.3287,85.0,0.2822,92.0,0.287,76.0,0.2847,64.0,0.2825,54.0
