date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-10,0.196,25.0,0.2357,28.0,0.3613,56.0,0.3586,55.0,0.3559,54.0,0.3195,32.0,0.3589,83.0,0.3972,78.0,0.398,81.0,0.3987,80.0
2025-09-09,0.1655,14.0,0.2038,13.0,0.3474,51.0,0.3438,48.0,0.3402,47.0,0.3206,32.0,0.3609,83.0,0.4023,81.0,0.4001,82.0,0.3979,80.0
2025-09-08,0.1804,19.0,0.2008,12.0,0.3406,48.0,0.3406,48.0,0.3407,48.0,0.3206,32.0,0.3623,84.0,0.4073,85.0,0.4008,82.0,0.3944,78.0
2025-09-05,0.1771,18.0,0.1985,11.0,0.3271,42.0,0.3267,41.0,0.3263,42.0,0.3213,32.0,0.3654,84.0,0.3937,76.0,0.3947,78.0,0.3957,79.0
2025-09-04,0.1761,17.0,0.166,3.0,0.3188,37.0,0.2978,26.0,0.2768,16.0,0.3242,34.0,0.3661,84.0,0.4016,81.0,0.3976,80.0,0.3935,77.0
2025-08-26,0.262,48.0,0.2206,21.0,0.3302,43.0,0.3271,41.0,0.324,41.0,0.3337,40.0,0.3769,86.0,0.3914,74.0,0.3921,76.0,0.3928,77.0
2025-08-25,0.2798,54.0,0.2361,28.0,0.3425,49.0,0.34,47.0,0.3375,46.0,0.3434,48.0,0.3823,88.0,0.3978,78.0,0.3967,80.0,0.3956,78.0
2025-08-22,0.3004,61.0,0.2664,45.0,0.3291,43.0,0.3256,40.0,0.3221,40.0,0.3487,53.0,0.3864,89.0,0.3896,73.0,0.3913,76.0,0.3931,77.0
2025-08-21,0.295,60.0,0.2823,53.0,0.3409,48.0,0.3391,47.0,0.3373,46.0,0.3483,53.0,0.3865,89.0,0.3885,72.0,0.3901,75.0,0.3917,76.0
2025-08-20,0.2722,51.0,0.289,56.0,0.3324,44.0,0.3321,44.0,0.3318,44.0,0.3474,52.0,0.388,89.0,0.389,73.0,0.391,75.0,0.393,77.0
2025-08-19,0.2177,32.0,0.272,48.0,0.3316,44.0,0.3228,40.0,0.3139,36.0,0.4218,84.0,0.4104,94.0,0.3836,69.0,0.3886,74.0,0.3935,77.0
2025-08-18,0.1792,18.0,0.2932,57.0,0.3357,46.0,0.334,45.0,0.3323,44.0,0.4237,85.0,0.4111,94.0,0.3858,71.0,0.3904,75.0,0.3951,78.0
2025-08-15,0.1887,22.0,0.2963,59.0,0.3307,43.0,0.3319,44.0,0.3332,44.0,0.4254,85.0,0.4124,95.0,0.3873,72.0,0.3911,76.0,0.3949,78.0
2025-08-13,0.2105,30.0,0.3201,68.0,0.3516,53.0,0.3526,53.0,0.3536,54.0,0.4264,87.0,0.4126,95.0,0.3881,74.0,0.391,78.0,0.394,80.0
2025-08-12,0.2107,30.0,0.3273,71.0,0.3464,52.0,0.3522,53.0,0.358,56.0,0.4291,87.0,0.4123,95.0,0.3941,78.0,0.3949,80.0,0.3957,81.0
2025-08-08,0.3438,73.0,0.4362,91.0,0.3701,60.0,0.356,55.0,0.3419,49.0,0.4314,87.0,0.4135,96.0,0.3839,71.0,0.3851,74.0,0.3863,75.0
2025-08-07,0.3512,75.0,0.4275,90.0,0.3931,69.0,0.3766,63.0,0.3601,57.0,0.431,87.0,0.4127,95.0,0.3888,74.0,0.3927,79.0,0.3966,81.0
2025-08-05,0.3272,69.0,0.4263,90.0,0.3703,60.0,0.3744,62.0,0.3785,63.0,0.4309,87.0,0.4135,96.0,0.3912,76.0,0.3935,79.0,0.3959,81.0
2025-08-04,0.3078,63.0,0.3921,85.0,0.3761,62.0,0.346,51.0,0.3158,37.0,0.4301,87.0,0.4114,95.0,0.3995,82.0,0.3966,82.0,0.3938,80.0
2025-08-01,0.3203,67.0,0.3636,80.0,0.3392,49.0,0.3663,59.0,0.3934,69.0,0.4335,87.0,0.4109,95.0,0.3911,76.0,0.3922,78.0,0.3932,79.0
2025-07-31,0.2704,51.0,0.3533,77.0,0.3589,56.0,0.3536,54.0,0.3483,52.0,0.433,87.0,0.4134,96.0,0.3901,75.0,0.3936,79.0,0.3971,81.0
2025-07-30,0.1683,15.0,0.2151,19.0,0.6608,99.0,0.653,99.0,0.6452,98.0,0.4292,87.0,0.4085,95.0,0.4105,88.0,0.4162,91.0,0.422,91.0
2025-07-29,0.156,12.0,0.2096,16.0,0.6117,98.0,0.6142,98.0,0.6166,98.0,0.4292,87.0,0.4085,95.0,0.4063,86.0,0.411,90.0,0.4156,90.0
2025-07-28,0.1767,18.0,0.2313,27.0,0.587,97.0,0.5856,97.0,0.5843,97.0,0.4293,87.0,0.4086,95.0,0.4016,83.0,0.4042,86.0,0.4068,86.0
