date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-15,0.5253,69.0,0.4429,66.0,0.311,4.0,0.3086,3.0,0.3063,3.0,0.3996,35.0,0.349,35.0,0.3295,2.0,0.3215,1.0,0.3135,1.0
2025-07-14,0.5272,70.0,0.4622,71.0,0.361,18.0,0.3549,14.0,0.3488,13.0,0.4007,35.0,0.3496,35.0,0.3307,2.0,0.3247,1.0,0.3187,1.0
2025-07-11,0.5217,69.0,0.4594,70.0,0.3452,13.0,0.349,12.0,0.3528,14.0,0.4019,35.0,0.3493,35.0,0.3209,1.0,0.3244,1.0,0.3278,2.0
2025-07-09,0.5557,74.0,0.4848,75.0,0.3666,20.0,0.3536,14.0,0.3407,10.0,0.4021,35.0,0.3504,36.0,0.3303,2.0,0.3211,1.0,0.3119,1.0
2025-07-08,0.3485,35.0,0.3413,40.0,0.4574,50.0,0.3925,28.0,0.3276,7.0,0.3878,30.0,0.3414,32.0,0.331,2.0,0.3244,1.0,0.3177,1.0
2025-07-07,0.4755,60.0,0.4567,70.0,0.4093,35.0,0.4025,32.0,0.3958,28.0,0.3961,34.0,0.349,35.0,0.2541,1.0,0.2445,1.0,0.2349,1.0
2025-07-03,0.3835,42.0,0.3102,28.0,0.2965,2.0,0.3224,6.0,0.3482,13.0,0.3894,31.0,0.3383,31.0,0.3838,11.0,0.3714,5.0,0.359,5.0
2025-07-02,0.3501,35.0,0.2795,18.0,0.369,20.0,0.3607,17.0,0.3523,14.0,0.3879,31.0,0.3368,30.0,0.3867,12.0,0.3749,5.0,0.3631,5.0
2025-07-01,0.3553,36.0,0.282,19.0,0.3467,13.0,0.3467,12.0,0.3467,12.0,0.3879,31.0,0.3364,30.0,0.3857,11.0,0.3735,5.0,0.3613,5.0
2025-06-30,0.3577,37.0,0.2674,14.0,0.3417,12.0,0.3332,8.0,0.3246,7.0,0.3879,31.0,0.3372,30.0,0.3864,12.0,0.3731,5.0,0.3598,5.0
2025-06-27,0.2475,13.0,0.2361,6.0,0.3199,6.0,0.3186,5.0,0.3173,5.0,0.3846,28.0,0.3363,30.0,0.3854,11.0,0.373,5.0,0.3605,5.0
2025-06-26,0.1767,4.0,0.2452,8.0,0.4297,42.0,0.3946,28.0,0.3596,16.0,0.3814,27.0,0.3365,30.0,0.3676,6.0,0.3742,5.0,0.3808,7.0
2025-06-25,0.1627,3.0,0.2337,6.0,0.3115,4.0,0.313,4.0,0.3146,5.0,0.3814,27.0,0.3359,28.0,0.3653,6.0,0.3765,6.0,0.3877,8.0
2025-06-24,0.1691,3.0,0.2309,6.0,0.3358,11.0,0.3395,9.0,0.3431,11.0,0.3814,27.0,0.3356,28.0,0.3608,5.0,0.3764,6.0,0.3919,9.0
2025-06-23,0.1886,5.0,0.2261,5.0,0.3594,18.0,0.3466,12.0,0.3338,9.0,0.3806,26.0,0.3349,28.0,0.3804,10.0,0.3872,8.0,0.3941,10.0
2025-06-20,0.1762,4.0,0.2092,2.0,0.3853,26.0,0.377,22.0,0.3688,19.0,0.3804,26.0,0.3348,28.0,0.3768,8.0,0.3892,9.0,0.4016,14.0
2025-06-18,0.1901,5.0,0.2371,6.0,0.3587,17.0,0.3674,19.0,0.3762,23.0,0.3867,30.0,0.337,30.0,0.3737,7.0,0.3848,8.0,0.3959,11.0
2025-06-17,0.1972,6.0,0.2382,7.0,0.3471,14.0,0.3956,30.0,0.4441,46.0,0.3867,30.0,0.3377,30.0,0.3843,11.0,0.3884,9.0,0.3925,10.0
