date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-27,0.099,35.0,0.0524,17.0,0.1124,28.0,0.123,27.0,0.1336,30.0,0.1082,13.0,0.0663,15.0,0.141,62.0,0.1612,57.0,0.1815,49.0
2025-10-24,0.0952,32.0,0.0603,27.0,0.1251,42.0,0.1294,35.0,0.1337,30.0,0.1079,12.0,0.0671,16.0,0.1423,63.0,0.1634,59.0,0.1844,52.0
2025-10-23,0.1032,37.0,0.0673,39.0,0.1326,49.0,0.1344,40.0,0.1361,32.0,0.1079,12.0,0.0673,16.0,0.1445,65.0,0.1643,60.0,0.1841,52.0
2025-10-22,0.1013,36.0,0.0838,62.0,0.1394,55.0,0.1304,36.0,0.1215,19.0,0.1079,12.0,0.0673,16.0,0.1451,66.0,0.1674,62.0,0.1898,57.0
2025-10-21,0.1247,51.0,0.0815,59.0,0.1466,61.0,0.1405,46.0,0.1343,31.0,0.1079,12.0,0.0672,16.0,0.1509,70.0,0.1672,62.0,0.1836,51.0
2025-10-20,0.1945,84.0,0.1182,84.0,0.1312,47.0,0.1432,49.0,0.1553,49.0,0.108,13.0,0.0677,17.0,0.1463,66.0,0.1675,62.0,0.1887,57.0
2025-10-15,0.2005,85.0,0.1213,86.0,0.1537,65.0,0.1609,63.0,0.1681,59.0,0.1102,15.0,0.0699,20.0,0.1486,68.0,0.1719,66.0,0.1952,63.0
2025-10-14,0.1903,83.0,0.1177,84.0,0.1458,60.0,0.1612,63.0,0.1767,63.0,0.1103,15.0,0.0699,20.0,0.1448,65.0,0.172,66.0,0.1992,66.0
2025-10-13,0.1983,85.0,0.1062,78.0,0.1607,70.0,0.164,65.0,0.1674,57.0,0.1108,15.0,0.0698,20.0,0.152,71.0,0.1748,68.0,0.1975,65.0
2025-10-10,0.1679,75.0,0.1075,78.0,0.1979,85.0,0.1856,75.0,0.1734,62.0,0.1094,14.0,0.0698,20.0,0.1597,76.0,0.1772,69.0,0.1947,63.0
2025-10-09,0.104,38.0,0.0645,34.0,0.1544,66.0,0.1722,69.0,0.19,70.0,0.1042,12.0,0.0675,16.0,0.138,59.0,0.1636,59.0,0.1892,57.0
2025-10-08,0.0801,20.0,0.0507,15.0,0.1098,27.0,0.1185,23.0,0.1272,24.0,0.1089,13.0,0.0694,19.0,0.1372,57.0,0.1622,57.0,0.1872,56.0
2025-10-07,0.0815,21.0,0.0505,15.0,0.1234,40.0,0.1392,45.0,0.1549,49.0,0.113,19.0,0.0731,25.0,0.1386,59.0,0.1628,57.0,0.187,55.0
2025-10-06,0.0295,1.0,0.0456,9.0,0.1181,35.0,0.1216,26.0,0.1251,22.0,0.1495,63.0,0.0985,69.0,0.1359,57.0,0.1599,56.0,0.184,52.0
2025-10-02,0.0847,23.0,0.0483,12.0,0.1086,26.0,0.1153,20.0,0.122,19.0,0.1556,66.0,0.1168,83.0,0.1337,54.0,0.1588,55.0,0.1838,52.0
2025-10-01,0.0851,24.0,0.0448,9.0,0.1215,39.0,0.1362,41.0,0.1509,46.0,0.1813,74.0,0.1195,84.0,0.1355,56.0,0.1598,55.0,0.184,52.0
2025-09-30,0.0769,18.0,0.0474,11.0,0.1281,45.0,0.131,37.0,0.1338,30.0,0.1841,76.0,0.12,84.0,0.1348,56.0,0.1602,56.0,0.1855,54.0
2025-09-29,0.0756,17.0,0.0458,10.0,0.1271,44.0,0.1295,35.0,0.1319,28.0,0.184,76.0,0.1202,84.0,0.1373,57.0,0.1584,54.0,0.1795,47.0
2025-09-24,0.0737,16.0,0.0634,32.0,0.1324,49.0,0.1369,42.0,0.1414,37.0,0.1851,77.0,0.1212,84.0,0.149,69.0,0.1634,59.0,0.1779,44.0
2025-09-23,0.0557,5.0,0.0643,34.0,0.1211,38.0,0.1193,23.0,0.1175,15.0,0.1848,77.0,0.1213,84.0,0.1469,67.0,0.1618,57.0,0.1767,43.0
2025-09-22,0.0611,7.0,0.0621,30.0,0.1179,35.0,0.1208,25.0,0.1237,20.0,0.1856,77.0,0.1215,84.0,0.1392,60.0,0.1596,55.0,0.18,47.0
2025-09-19,0.0864,25.0,0.0643,34.0,0.1278,45.0,0.1271,32.0,0.1264,23.0,0.1856,77.0,0.1214,84.0,0.1407,62.0,0.1596,55.0,0.1785,45.0
2025-09-18,0.0798,20.0,0.0653,36.0,0.1337,50.0,0.132,37.0,0.1304,28.0,0.1855,77.0,0.1214,84.0,0.1363,57.0,0.1556,51.0,0.175,40.0
2025-09-16,0.0871,25.0,0.0464,10.0,0.1369,53.0,0.1563,59.0,0.1757,63.0,0.1861,78.0,0.1211,84.0,0.1321,52.0,0.1517,45.0,0.1713,35.0
2025-09-15,0.0855,24.0,0.0541,19.0,0.1311,47.0,0.1347,40.0,0.1384,35.0,0.1862,78.0,0.1213,84.0,0.1223,42.0,0.1472,38.0,0.172,36.0
2025-09-12,0.0826,22.0,0.0562,21.0,0.1203,37.0,0.1237,28.0,0.1271,24.0,0.186,78.0,0.1213,84.0,0.1236,43.0,0.1462,37.0,0.1689,32.0
2025-09-10,0.0843,23.0,0.0577,24.0,0.134,51.0,0.1488,53.0,0.1637,56.0,0.1877,80.0,0.1218,84.0,0.1289,48.0,0.1497,43.0,0.1705,34.0
2025-09-09,0.0937,31.0,0.0564,22.0,0.1261,43.0,0.1315,37.0,0.1369,33.0,0.188,80.0,0.1219,84.0,0.1283,48.0,0.1513,44.0,0.1744,40.0
2025-09-08,0.0929,30.0,0.0564,22.0,0.1221,39.0,0.1287,34.0,0.1353,32.0,0.1882,80.0,0.1221,84.0,0.1186,38.0,0.1464,37.0,0.1741,39.0
2025-09-05,0.0831,22.0,0.058,24.0,0.1203,37.0,0.1257,30.0,0.131,28.0,0.1878,80.0,0.1224,84.0,0.1279,47.0,0.1524,46.0,0.1768,43.0
