date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.1327,16.0,0.0899,26.0,,,,,,,0.1837,26.0,0.1031,28.0,,,,,,
2025-10-21,0.1469,23.0,0.0913,27.0,,,,,,,0.1837,26.0,0.1031,28.0,,,,,,
2025-10-20,0.2275,59.0,0.1312,54.0,0.2051,11.0,,,,,0.187,28.0,0.1046,28.0,0.2051,10.0,,,,
2025-10-15,0.2377,63.0,0.1359,57.0,,,,,,,0.1886,30.0,0.105,30.0,,,,,,
2025-10-14,0.2047,49.0,0.1201,47.0,0.1737,4.0,,,,,0.1893,31.0,0.104,28.0,0.1737,4.0,,,,
2025-10-13,0.1921,43.0,0.1192,47.0,,,,,,,0.1902,31.0,0.1047,28.0,,,,,,
2025-10-10,0.0848,4.0,0.0749,11.0,0.1697,4.0,,,,,0.1862,28.0,0.1024,28.0,0.1697,4.0,,,,
2025-10-09,0.0763,2.0,0.0709,8.0,0.1761,4.0,,,,,0.185,27.0,0.1028,28.0,0.1761,5.0,,,,
2025-10-08,0.077,2.0,0.0926,28.0,0.2036,10.0,,,,,0.1865,28.0,0.1046,28.0,0.1667,3.0,,,,
2025-10-07,0.1177,11.0,0.0609,4.0,0.1889,7.0,0.238,16.0,0.2872,36.0,0.1886,30.0,0.1035,28.0,0.1889,7.0,0.238,10.0,0.2872,34.0
2025-10-06,0.1528,27.0,0.0911,27.0,0.2191,16.0,,,,,0.2129,39.0,0.1614,54.0,0.1681,4.0,,,,
2025-10-02,0.1741,36.0,0.0892,25.0,,,,,,,0.2127,39.0,0.1745,65.0,,,,,,
2025-10-01,0.1825,39.0,0.0929,28.0,,,,,0.1838,3.0,0.2303,45.0,0.1792,65.0,,,,,0.1838,2.0
2025-09-30,0.1865,41.0,0.0887,25.0,0.1722,4.0,0.1894,3.0,0.2065,7.0,0.2348,46.0,0.1793,65.0,0.1722,4.0,0.1894,3.0,0.2065,6.0
2025-09-29,0.1939,44.0,0.0818,17.0,0.1905,7.0,,,,,0.2343,46.0,0.1799,66.0,0.1905,7.0,,,,
2025-09-24,0.1853,40.0,0.0538,3.0,0.2411,25.0,,,,,0.2439,49.0,0.182,66.0,0.2411,18.0,,,,
2025-09-23,0.1375,18.0,0.0542,3.0,0.1992,9.0,,,,,0.2418,49.0,0.182,66.0,0.1992,9.0,,,,
2025-09-22,0.1297,15.0,0.0945,30.0,0.1813,5.0,,,,,0.2423,49.0,0.1823,66.0,0.1813,5.0,,,,
2025-09-19,0.1464,22.0,0.0945,30.0,0.1875,6.0,0.2262,11.0,0.2649,28.0,0.2435,49.0,0.1825,66.0,0.1875,6.0,0.2262,7.0,0.2649,23.0
2025-09-18,0.0989,6.0,0.0977,33.0,0.1461,1.0,,,,,0.2424,49.0,0.1825,66.0,0.1461,2.0,,,,
2025-09-16,0.1988,46.0,0.1021,36.0,0.1744,4.0,,,,,0.2428,49.0,0.1827,66.0,0.0941,1.0,,,,
2025-09-15,0.1933,44.0,0.1077,40.0,0.1557,2.0,,,,,0.2443,50.0,0.1832,66.0,0.1557,2.0,,,,
2025-09-12,0.1912,43.0,0.1076,40.0,0.1693,4.0,,,,,0.246,50.0,0.184,67.0,0.1693,4.0,,,,
2025-09-10,0.209,51.0,0.0981,33.0,0.196,8.0,0.1835,2.0,0.171,1.0,0.2469,50.0,0.1838,67.0,0.1342,1.0,0.1526,1.0,0.171,1.0
2025-09-09,0.2339,61.0,0.0954,31.0,0.1914,7.0,0.1947,4.0,0.1981,5.0,0.247,50.0,0.1837,67.0,0.1062,1.0,0.1522,1.0,0.1981,4.0
2025-09-08,0.2288,59.0,0.095,30.0,0.3737,72.0,0.288,33.0,0.2024,6.0,0.2471,50.0,0.1839,67.0,0.1558,2.0,0.1791,2.0,0.2024,5.0
2025-09-05,0.1428,20.0,0.0888,25.0,0.2268,19.0,0.2581,23.0,0.2894,37.0,0.2434,49.0,0.1842,67.0,0.1196,1.0,0.2045,4.0,0.2894,35.0
2025-09-04,0.1462,22.0,0.145,63.0,0.1655,3.0,0.1956,4.0,0.2258,12.0,0.2499,51.0,0.1845,67.0,0.1655,3.0,0.1956,3.0,0.2258,8.0
2025-08-26,0.2047,49.0,0.1541,68.0,0.2208,16.0,,,,,0.2534,52.0,0.1884,68.0,0.1596,3.0,,,,
2025-08-25,0.2043,48.0,0.0964,32.0,0.1898,7.0,0.2401,17.0,0.2904,37.0,0.2538,52.0,0.1871,67.0,0.1235,1.0,0.207,4.0,0.2904,35.0
2025-08-22,0.2135,53.0,0.0972,32.0,0.2644,36.0,,,,,0.2556,54.0,0.1874,67.0,0.1758,5.0,,,,
2025-08-21,0.1163,10.0,0.0955,31.0,0.2376,24.0,0.2208,10.0,0.2039,6.0,0.2547,53.0,0.1878,67.0,0.1412,1.0,0.1725,1.0,0.2039,5.0
2025-08-20,0.1709,35.0,0.0972,32.0,0.2681,37.0,0.2276,11.0,0.187,3.0,0.2553,53.0,0.1882,67.0,0.1556,2.0,0.1713,1.0,0.187,2.0
2025-08-19,0.1708,35.0,0.0931,28.0,0.2294,20.0,0.2382,16.0,0.2469,20.0,0.255,53.0,0.1883,68.0,0.1082,1.0,0.1776,1.0,0.2469,15.0
