date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-23,0.0156,,0.0178,,,,,,,,0.9044,,0.5196,,,,,,,
2025-06-20,0.0157,,0.0192,,,,,,,,0.9052,,0.5215,,,,,,,
2025-06-18,0.0157,,0.0195,,,,,,0.2879,,0.9096,,0.5274,,,,,,0.2879,
2025-06-17,0.0179,,0.0189,,,,,,0.2932,,0.9098,,0.5292,,,,,,0.2932,
2025-06-16,0.0189,,0.0194,,,,,,,,0.9109,,0.53,,,,,,,
2025-06-13,0.0189,,0.0211,,,,,,0.2717,,0.9114,,0.531,,,,,,0.2717,
2025-06-12,0.0197,,0.0211,,,,,,,,0.9124,,0.5323,,,,,,,
2025-06-11,0.0197,,0.0217,,,,,,,,0.9125,,0.5335,,,,,,,
2025-06-10,0.0215,,0.0252,,,,,,0.4104,,0.9126,,0.5344,,,,,,0.2845,
2025-06-09,0.0206,,0.0256,,,,,,,,0.9128,,0.535,,,,,,,
2025-06-06,0.0171,,0.0256,,,,,,0.3966,,0.9184,,0.5366,,,,,,0.3966,
2025-06-05,0.0171,,0.0623,,,,,,0.4097,,0.9186,,0.5414,,,,,,0.2733,
2025-06-04,0.0177,,0.0623,,,,,,0.4072,,0.9191,,0.5422,,,,,,0.277,
2025-06-03,0.0474,,0.0679,,,,,,0.3984,,0.9191,,0.5432,,,,,,0.276,
2025-06-02,0.0481,,0.0677,,,,,,0.3844,,0.9194,,0.545,,,,,,0.2755,
2025-05-30,0.0459,,0.0665,,,,,,0.3843,,0.9195,,0.5454,,,,,,0.2772,
2025-05-29,0.0459,,0.0669,,,,,,0.3873,,0.9195,,0.546,,,,,,0.3873,
2025-05-28,0.0481,,0.0673,,,,,,0.2594,,0.9199,,0.5463,,,,,,0.2594,
2025-05-27,0.0478,,0.0404,,,,,,0.3863,,0.9251,,0.549,,,,,,0.2981,
2025-05-23,0.0464,,0.0401,,,,,,,,0.9251,,0.5496,,,,,,,
2025-05-22,0.0369,,0.0339,,,,,,0.3619,,0.9259,,0.5516,,,,,,0.3619,
2025-05-21,2.8492,,0.0381,,,,,,0.3688,,0.9263,,0.5525,,,,,,0.3688,
2025-05-20,2.8109,,0.3157,,,,,,0.2654,,0.9266,,0.5533,,,,,,0.2654,
2025-05-19,2.7611,,0.866,,0.337,,0.299,,0.2609,,0.9267,,0.5549,,0.337,,0.299,,0.2609,
2025-05-16,2.7214,,0.9661,,,,,,0.2286,,0.9276,,0.5558,,,,,,0.2286,
2025-05-15,2.7015,,0.9703,,,,,,0.3237,,0.9285,,0.5566,,,,,,0.2548,
2025-05-14,2.782,,0.9894,,,,,,0.2077,,0.9285,,0.5581,,,,,,0.1721,
2025-05-13,2.8032,,0.9945,,,,,,0.2491,,0.9318,,0.5611,,,,,,0.2491,
2025-05-12,0.6894,,1.0134,,0.6531,,0.6014,,0.5497,,0.6359,,0.5615,,0.4878,,0.492,,0.4961,
2025-05-09,0.6604,,0.9769,,1.6127,,1.0788,,0.545,,0.6275,,0.5569,,0.4818,,0.503,,0.5241,
2025-05-08,0.5037,,0.6009,,0.5477,,0.5432,,0.5387,,0.6181,,0.5242,,0.5086,,0.5132,,0.5179,
2025-05-07,0.4464,,0.4312,,0.6544,,0.6182,,0.5819,,0.617,,0.5194,,0.533,,0.5729,,0.6128,
2025-05-06,0.4222,,0.4434,,0.6293,,0.7869,,0.9445,,0.6165,,0.523,,0.5577,,0.5465,,0.5353,
2025-05-05,0.3353,,0.4259,,1.0526,,0.8119,,0.5713,,0.6422,,0.5289,,0.5067,,0.525,,0.5432,
2025-05-02,0.3523,,0.4401,,0.6144,,0.6013,,0.5882,,0.6418,,0.5291,,0.5177,,0.5232,,0.5288,
2025-05-01,0.2667,,0.5013,,0.6102,,0.5896,,0.5691,,0.6418,,0.5283,,0.5356,,0.5287,,0.5218,
2025-04-30,0.3291,,0.5155,,0.54,,0.5553,,0.5706,,0.6415,,0.5282,,0.5806,,0.5592,,0.5378,
2025-04-29,0.3291,,0.4764,,0.5908,,0.5842,,0.5777,,0.6433,,0.5271,,0.6147,,0.5694,,0.5242,
2025-04-28,0.3458,,0.4923,,0.8641,,0.7104,,0.5566,,0.644,,0.527,,0.5468,,0.5378,,0.5289,
2025-04-25,0.3933,,0.515,,1.0392,,0.8094,,0.5795,,0.6446,,0.527,,0.5044,,0.5202,,0.536,
2025-04-24,0.38,,0.5173,,0.7663,,0.796,,0.8257,,0.6445,,0.5263,,0.5184,,0.5138,,0.5093,
2025-04-23,0.3828,,0.5274,,0.6173,,0.7016,,0.786,,0.643,,0.5259,,0.382,,0.496,,0.6099,
2025-04-22,0.3352,,0.5235,,0.5678,,0.5686,,0.5693,,0.6493,,0.5235,,0.5296,,0.5442,,0.5589,
2025-04-21,0.4575,,0.5549,,1.604,,1.1,,0.5959,,0.6469,,0.5235,,0.5411,,0.6438,,0.7464,
2025-04-17,0.6194,,0.7665,,0.5136,,0.5466,,0.5795,,0.6497,,0.5244,,0.5136,,0.6194,,0.7252,
2025-04-16,0.7853,,0.8475,,0.5856,,0.6636,,0.7415,,0.648,,0.5237,,0.2609,,0.5064,,0.7518,
2025-04-15,0.7856,,0.9018,,0.5943,,0.6566,,0.719,,0.6497,,0.5223,,0.7471,,0.6422,,0.5373,
2025-04-14,0.9496,,0.9987,,0.5783,,0.6485,,0.7187,,0.6529,,0.5225,,0.5661,,0.5444,,0.5227,
2025-04-11,1.1284,,1.0263,,0.8789,,0.8562,,0.8336,,0.6522,,0.5216,,0.5747,,0.5734,,0.572,
2025-04-10,1.1524,,1.001,,1.0161,,,,0.8964,,0.6524,,0.5173,,0.5868,,,,0.5536,
2025-04-09,1.1228,,0.9753,,0.6192,,,,0.8911,,0.6487,,0.5139,,0.5441,,,,0.5394,
2025-04-08,1.0043,,0.8249,,0.8849,,,,0.8057,,0.6408,,0.4979,,0.679,,,,0.7926,
2025-04-07,0.9582,,0.7576,,1.0528,,,,0.956,,0.6318,,0.4893,,0.7544,,,,0.6048,
2025-04-04,0.9599,,0.6716,,1.2176,,,,0.689,,0.632,,0.4821,,0.833,,,,0.689,
2025-04-03,0.7161,,0.519,,0.7003,,,,0.53,,0.6202,,0.4716,,0.5732,,,,0.53,
2025-04-02,0.4542,,0.4505,,0.7143,,,,0.5209,,0.6032,,0.4667,,0.5108,,,,0.5209,
2025-04-01,0.428,,0.4119,,1.0849,,,,0.5092,,0.6032,,0.4649,,0.643,,,,0.5038,
2025-03-31,0.6159,,0.531,,0.4435,,,,0.5608,,0.6024,,0.4639,,0.7233,,,,0.5608,
2025-03-28,0.6402,,0.5375,,0.7526,,,,0.4897,,0.6021,,0.4628,,0.5348,,,,0.5099,
2025-03-27,0.6911,,0.5262,,0.5917,,,,0.4959,,0.5975,,0.4631,,0.5427,,,,0.4959,
2025-03-26,0.6919,,0.5399,,0.5104,,,,0.5031,,0.5978,,0.4632,,0.468,,,,0.5031,
2025-03-20,0.4957,,0.4281,,0.4603,,,,0.5237,,0.5872,,0.4561,,0.4822,,,,0.468,
2025-02-26,0.5636,,0.4374,,0.5075,,,,0.6681,,0.4627,,0.4244,,0.4883,,,,0.5005,
2025-02-25,0.5983,,0.4406,,0.4862,,,,0.6112,,0.4621,,0.424,,0.4866,,,,0.4836,
2025-02-24,0.4332,,0.3686,,0.5132,,,,0.5692,,0.4522,,0.4211,,0.3499,,,,0.4562,
2025-02-21,0.4001,,0.3638,,0.5056,,,,0.5428,,0.4613,,0.4239,,0.4836,,,,0.4815,
2025-02-20,0.3866,,0.3516,,0.5335,,,,0.5378,,0.4622,,0.4232,,0.5403,,,,0.5313,
2025-02-19,0.3827,,0.3548,,1.2608,,,,0.4989,,0.4712,,0.4246,,0.4928,,,,0.462,
2025-02-18,0.3751,,0.3462,,0.7468,,,,0.5376,,0.4701,,0.4254,,0.5625,,,,0.5376,
2025-02-14,0.4441,,0.3516,,0.4693,,,,0.4899,,0.4717,,0.4252,,0.5155,,,,0.4736,
2025-02-13,0.3946,,0.3345,,0.4837,,,,0.4604,,0.4677,,0.4251,,0.4837,,,,0.4665,
