date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-25,0.5164,,0.4095,,0.6161,,0.5861,,0.5562,,0.376,,0.2392,,0.6022,,0.5982,,0.5942,
2025-11-20,0.3942,,0.3815,,0.3316,,0.4872,,0.6429,,0.3664,,0.2298,,0.4536,,0.51,,0.5665,
2025-11-18,0.3559,,0.3436,,0.5814,,0.4864,,0.3913,,0.3624,,0.2265,,0.5561,,0.5414,,0.5267,
2025-11-17,0.4511,,0.3371,,0.2849,,0.4758,,0.6666,,0.3629,,0.2231,,0.4866,,0.5065,,0.5265,
2025-11-14,0.4091,,0.3241,,0.3849,,0.6258,,0.8668,,0.3599,,0.2228,,0.5661,,0.5288,,0.4915,
2025-11-13,0.4138,,0.2654,,0.4138,,0.5336,,0.6534,,0.3561,,0.2189,,0.5111,,0.5018,,0.4926,
2025-11-12,0.5348,,0.2972,,0.3231,,0.5269,,0.7307,,0.354,,0.2174,,0.4502,,0.479,,0.5077,
2025-11-10,0.5781,,0.3031,,0.3444,,0.3921,,0.4398,,0.3537,,0.2183,,0.4478,,0.465,,0.4823,
2025-11-07,0.5362,,0.2694,,0.7338,,0.5298,,0.3258,,0.3508,,0.2155,,0.543,,0.5186,,0.4941,
2025-11-06,0.5349,,0.2889,,0.4067,,0.609,,0.8112,,0.3509,,0.2151,,0.5205,,0.5176,,0.5148,
2025-11-05,0.502,,0.288,,0.6111,,0.4899,,0.3687,,0.3498,,0.2166,,0.4987,,0.5132,,0.5277,
2025-11-04,0.4908,,0.2243,,0.472,,0.6129,,0.7538,,0.3418,,0.2124,,0.4565,,0.4798,,0.5032,
2025-11-03,0.4693,,0.2087,,0.4933,,0.472,,0.4507,,0.3468,,0.2122,,0.4697,,0.4906,,0.5114,
2025-10-31,0.4748,,0.2107,,0.3052,,0.3185,,0.3318,,0.3458,,0.2119,,0.4992,,0.5022,,0.5052,
2025-10-30,0.4495,,0.2054,,0.3869,,0.4736,,0.5602,,0.3406,,0.2118,,0.5293,,0.5268,,0.5243,
2025-10-29,0.3877,,0.2411,,0.3893,,0.4868,,0.5843,,0.3384,,0.2095,,0.5161,,0.54,,0.5639,
