date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-27,0.21,67.0,0.2735,92.0,0.4269,89.0,0.4992,92.0,0.5714,95.0,0.2471,81.0,0.2605,90.0,0.4826,97.0,0.527,98.0,0.5714,99.0
2025-10-24,0.1987,62.0,0.2578,89.0,0.4057,86.0,0.5332,94.0,0.6607,97.0,0.2451,80.0,0.258,90.0,0.4057,92.0,0.5332,98.0,0.6607,100.0
2025-10-23,0.2006,63.0,0.2591,89.0,,,,,0.5299,94.0,0.2501,81.0,0.2606,90.0,,,,,0.5299,98.0
2025-10-22,0.181,54.0,0.2634,90.0,0.501,93.0,0.5339,94.0,0.5669,95.0,0.2493,81.0,0.2613,90.0,0.3204,80.0,0.414,91.0,0.5077,98.0
2025-10-21,0.1942,60.0,0.2635,90.0,0.3643,81.0,0.4283,88.0,0.4923,93.0,0.2495,81.0,0.2611,90.0,0.2986,76.0,0.3954,89.0,0.4923,97.0
2025-10-20,0.3398,92.0,0.3226,96.0,0.4065,87.0,0.4854,91.0,0.5644,95.0,0.2515,82.0,0.2614,90.0,0.2425,66.0,0.3673,84.0,0.4921,97.0
2025-10-15,0.3248,91.0,0.2776,93.0,0.2271,54.0,,,,,0.3417,93.0,0.353,95.0,0.2271,61.0,,,,
2021-11-24,0.0122,1.0,0.0271,1.0,0.1168,2.0,,,0.179,12.0,0.2002,52.0,0.1164,6.0,0.1168,3.0,,,0.179,13.0
2021-11-16,0.0264,2.0,0.0354,2.0,0.2993,70.0,,,0.1906,19.0,0.2017,55.0,0.1191,6.0,0.2993,76.0,,,0.1906,21.0
2021-11-15,0.6819,99.0,0.0425,3.0,0.2981,70.0,,,0.1838,15.0,0.2018,55.0,0.1197,6.0,0.2981,76.0,,,0.1838,16.0
2021-11-12,0.6924,99.0,0.0636,3.0,0.3861,85.0,,,0.3249,76.0,0.202,56.0,0.1203,6.0,0.8503,100.0,,,0.8503,100.0
2021-11-11,0.6881,99.0,0.0698,3.0,0.4763,92.0,,,0.8001,99.0,0.202,56.0,0.1207,6.0,0.8496,100.0,,,0.8496,100.0
2021-11-10,0.696,99.0,0.082,4.0,0.2726,65.0,,,0.6755,97.0,0.2022,56.0,0.1214,6.0,0.826,100.0,,,0.826,100.0
2021-11-09,0.6902,99.0,0.0912,5.0,0.2107,48.0,,,0.3599,82.0,0.2032,57.0,0.1219,6.0,0.8241,100.0,,,0.8241,100.0
2021-11-08,0.6953,99.0,0.0965,5.0,0.3075,71.0,,,0.6058,96.0,0.2037,57.0,0.1227,6.0,0.084,1.0,,,0.084,1.0
2021-11-05,0.6904,99.0,0.0999,6.0,0.0814,1.0,,,0.0864,1.0,0.2038,57.0,0.1256,6.0,0.0814,1.0,,,0.0687,1.0
2021-11-04,0.1064,16.0,0.0975,5.0,1.2298,100.0,,,0.8169,99.0,0.1255,3.0,0.1258,6.0,0.0791,1.0,,,0.0791,1.0
2021-11-03,0.0993,13.0,0.0886,4.0,0.5495,95.0,,,0.2889,69.0,0.1254,3.0,0.1276,6.0,0.076,1.0,,,0.076,1.0
2021-11-02,0.0917,11.0,0.0892,4.0,1.362,100.0,,,0.8504,99.0,0.128,3.0,0.1284,6.0,0.0722,1.0,,,0.0722,1.0
2021-11-01,0.0852,9.0,0.0826,4.0,0.3181,73.0,,,0.2782,65.0,0.1283,3.0,0.1286,6.0,0.0779,1.0,,,0.0779,1.0
2021-10-29,0.0467,3.0,0.079,4.0,0.2436,59.0,,,0.238,46.0,0.1277,3.0,0.1289,6.0,0.3938,90.0,,,0.3277,80.0
2021-10-28,0.0664,5.0,0.0752,4.0,0.0813,1.0,,,0.2135,33.0,0.1524,7.0,0.1299,6.0,0.3974,91.0,,,0.3974,90.0
2021-10-27,0.0651,5.0,0.0729,4.0,0.8035,99.0,,,0.2335,44.0,0.1543,8.0,0.1308,7.0,0.399,91.0,,,0.399,90.0
2021-10-26,0.0627,5.0,0.0761,4.0,0.8186,99.0,,,0.2224,39.0,0.1544,8.0,0.1371,7.0,0.3842,89.0,,,0.3842,89.0
2021-10-25,0.0581,4.0,0.0736,4.0,0.4516,91.0,,,0.2325,43.0,0.1542,8.0,0.1316,7.0,0.3853,89.0,,,0.3853,89.0
2021-10-22,0.0497,4.0,0.0719,4.0,0.1597,24.0,,,0.1892,18.0,0.1543,8.0,0.1318,7.0,0.2453,67.0,,,0.2399,53.0
2021-10-21,0.0416,3.0,0.0677,3.0,0.3149,72.0,,,0.2544,54.0,0.1545,9.0,0.1323,7.0,0.3577,86.0,,,0.2017,28.0
2021-10-20,0.0397,3.0,0.0618,3.0,0.4028,86.0,,,0.2496,52.0,0.1548,9.0,0.1325,7.0,0.2204,60.0,,,0.1111,1.0
2021-10-19,0.0207,1.0,0.0618,3.0,0.3407,77.0,,,0.2202,37.0,0.1547,9.0,0.1386,7.0,0.246,67.0,,,0.1454,3.0
2021-10-18,0.0237,2.0,0.0625,3.0,0.3055,71.0,,,0.1822,14.0,0.1549,9.0,0.1337,7.0,0.4811,97.0,,,0.4458,95.0
2021-10-15,0.0254,2.0,0.0694,3.0,0.1448,14.0,,,0.1639,4.0,0.1551,9.0,0.134,7.0,0.2428,66.0,,,0.1692,9.0
