date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-05,0.1305,2.0,0.38,10.0,,,,,,,0.9226,83.0,1.0011,87.0,,,,,,
2025-08-04,0.3519,22.0,0.4582,23.0,,,,,,,0.9235,83.0,1.0016,87.0,,,,,,
2025-08-01,0.4496,36.0,0.4898,28.0,,,,,,,0.9252,83.0,1.0021,87.0,,,,,,
2025-07-31,0.5864,59.0,0.5111,32.0,,,,,,,0.9276,84.0,1.0024,87.0,,,,,,
2025-07-30,0.5924,59.0,0.5061,31.0,,,,,,,0.9275,84.0,1.0028,87.0,,,,,,
2025-07-29,0.5735,57.0,0.4954,28.0,,,,,,,0.9268,84.0,1.0023,87.0,,,,,,
2025-07-28,0.5697,56.0,0.486,27.0,,,,,,,0.9268,84.0,1.0018,87.0,,,,,,
2025-07-25,0.5543,53.0,0.4792,26.0,,,,,,,0.9308,84.0,1.0029,87.0,,,,,,
2025-07-24,0.4939,44.0,0.4127,15.0,,,,,,,0.9288,84.0,1.0031,87.0,,,,,,
2025-07-22,0.2403,8.0,0.4776,26.0,,,,,,,0.9289,84.0,1.0078,87.0,,,,,,
2025-07-21,0.239,8.0,0.5024,31.0,,,,,,,0.9286,84.0,1.0085,87.0,,,,,,
2025-07-18,0.2267,7.0,0.5829,48.0,,,,,,,0.9287,84.0,1.0089,87.0,,,,,,
2025-07-17,0.3392,20.0,0.5899,49.0,,,,,,,0.929,84.0,1.0103,87.0,,,,,,
2025-07-16,0.3468,21.0,0.6098,52.0,,,,,,,0.9338,84.0,1.0132,87.0,,,,,,
2025-07-15,0.3299,19.0,0.633,56.0,,,,,,,0.946,84.0,1.0164,87.0,,,,,,
2025-07-14,0.3536,22.0,0.545,41.0,,,,,,,0.9469,84.0,1.0151,87.0,,,,,,
2025-07-11,0.3436,21.0,0.5861,48.0,,,,,,,0.9503,84.0,1.0166,87.0,,,,,,
2025-07-09,0.3777,25.0,0.9024,84.0,,,,,,,0.9506,84.0,1.0197,87.0,,,,,,
2025-07-08,0.4749,40.0,0.9754,88.0,,,,,,,0.9851,85.0,1.0595,89.0,,,,,,
2025-07-07,0.4767,40.0,0.9816,88.0,,,,,,,0.9852,85.0,1.0598,89.0,,,,,,
2025-07-03,0.6238,63.0,1.0128,89.0,,,,,,,1.3122,93.0,1.3141,100.0,,,,,,
2025-07-02,0.576,57.0,1.022,90.0,,,,,,,1.311,93.0,1.3145,100.0,,,,,,
2025-07-01,0.5821,57.0,1.0299,90.0,,,,,,,1.3365,93.0,1.367,100.0,,,,,,
2025-06-30,0.5392,51.0,0.7487,71.0,,,,,,,1.3385,93.0,1.358,100.0,,,,,,
2025-06-27,0.5703,56.0,0.8104,77.0,,,,,,,1.3376,93.0,1.3562,100.0,,,,,,
2025-06-26,0.5121,47.0,0.8044,77.0,,,,,,,1.3363,93.0,1.3554,100.0,,,,,,
2025-06-25,0.7456,74.0,0.7593,72.0,,,,,,,1.3362,93.0,1.3533,100.0,,,,,,
2025-06-24,0.7615,75.0,0.7323,69.0,,,,,,,1.3364,93.0,1.3535,100.0,,,,,,
2025-06-23,0.623,63.0,0.6846,63.0,,,,,,,1.3338,93.0,1.3529,100.0,,,,,,
2025-06-20,0.59,59.0,0.6883,64.0,,,,,,,1.3336,93.0,1.3535,100.0,,,,,,
2025-06-18,0.5711,57.0,0.7848,75.0,,,,,,,1.3345,93.0,1.3543,100.0,,,,,,
2025-06-17,0.5714,57.0,0.7964,76.0,,,,,,,1.3344,93.0,1.3528,100.0,,,,,,
2025-06-16,0.9651,86.0,1.0062,89.0,,,,,,,1.3341,93.0,1.3536,100.0,,,,,,
2025-06-13,0.8203,79.0,1.0014,89.0,,,,,,,1.3297,93.0,1.3526,100.0,,,,,,
2025-06-12,0.8202,79.0,1.0347,90.0,,,,,,,1.3292,93.0,1.3522,100.0,,,,,,
2025-06-11,0.8415,80.0,1.1831,95.0,,,,,,,1.3293,93.0,1.3522,100.0,,,,,,
2025-06-10,1.9763,98.0,1.6495,98.0,,,,,,,1.33,93.0,1.3509,100.0,,,,,,
2025-06-09,1.9772,98.0,1.6022,98.0,,,,,,,1.3315,93.0,1.3482,100.0,,,,,,
2025-06-06,1.9915,98.0,1.5462,98.0,,,,,,,1.332,93.0,1.3448,100.0,,,,,,
2025-06-05,1.7369,96.0,1.3994,96.0,,,,,,,1.3226,93.0,1.3367,100.0,,,,,,
2025-06-04,1.7837,97.0,1.3931,96.0,,,,,,,1.3226,93.0,1.3359,100.0,,,,,,
2025-06-03,1.7169,96.0,1.3728,96.0,,,,,,,1.3211,93.0,1.3346,100.0,,,,,,
2025-06-02,1.7249,96.0,1.2591,95.0,,,,,,,1.3218,93.0,1.3274,100.0,,,,,,
2025-05-30,0.3232,17.0,0.4817,27.0,,,,,,,1.2586,90.0,1.2975,99.0,,,,,,
2025-05-29,0.3179,17.0,0.4718,25.0,,,,,,,1.2585,90.0,1.2972,99.0,,,,,,
2025-05-28,0.2901,14.0,0.453,22.0,,,,,,,1.2582,90.0,1.2966,99.0,,,,,,
2025-05-27,0.2969,15.0,0.502,31.0,,,,,,,1.2577,90.0,1.2972,99.0,,,,,,
2025-05-23,0.2434,8.0,0.5199,34.0,,,,,,,1.2578,90.0,1.2967,99.0,,,,,,
2025-05-22,0.3381,20.0,0.5265,36.0,,,,,,,1.2579,90.0,1.2967,99.0,,,,,,
2025-05-21,0.393,28.0,0.4748,26.0,,,,,,,1.2586,90.0,1.2986,99.0,,,,,,
2025-05-20,0.3787,25.0,0.4635,24.0,,,,,,,1.2582,90.0,1.2987,99.0,,,,,,
2025-05-19,0.4466,35.0,0.4903,28.0,,,,,,,1.2637,91.0,1.3136,100.0,,,,,,
2025-05-16,0.4209,31.0,0.5612,44.0,,,,,,,1.265,91.0,1.3154,100.0,,,,,,
2025-05-15,0.4416,35.0,0.5329,37.0,,,,,,,1.265,91.0,1.3146,100.0,,,,,,
2025-05-14,0.4511,36.0,0.4958,28.0,,,,,,,1.265,91.0,1.314,100.0,,,,,,
2025-05-13,0.3341,19.0,0.7193,68.0,,,,,,,1.2638,91.0,1.3138,100.0,,,,,,
2025-05-12,0.3241,18.0,0.7761,74.0,,,,,,,1.2632,90.0,1.3139,100.0,,,,,,
2025-05-09,0.7131,71.0,0.9719,87.0,,,,,,,1.263,90.0,1.3139,100.0,,,,,,
2025-05-08,0.7048,70.0,0.9775,88.0,,,,,,,1.2617,90.0,1.3135,100.0,,,,,,
2025-05-07,0.7068,71.0,0.9598,87.0,,,,,,,1.2616,90.0,1.3118,100.0,,,,,,
2025-05-06,0.6892,69.0,1.0106,89.0,,,,,,,1.2613,90.0,1.3114,100.0,,,,,,
2025-05-05,0.6511,66.0,1.0506,91.0,2.3379,97.0,,,,,1.2612,90.0,1.3112,100.0,2.3379,97.0,,,,
2025-05-02,0.6289,63.0,0.9295,85.0,,,,,,,1.2612,90.0,1.3047,99.0,,,,,,
2025-05-01,0.7442,74.0,0.9937,88.0,,,,,,,1.2608,90.0,1.3028,99.0,,,,,,
2025-04-30,0.7166,72.0,0.953,86.0,,,,,,,1.25,90.0,1.295,99.0,,,,,,
2025-04-29,0.7572,75.0,0.9373,86.0,,,,,,,1.25,90.0,1.2943,99.0,,,,,,
