date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-30,1.519,,1.4743,,,,,,,,0.0,,0.0,,,,,,,
2025-10-29,1.6147,,1.4117,,,,,,,,0.0,,0.0,,,,,,,
2025-10-28,1.5936,,1.3633,,,,,,,,0.0,,0.0,,,,,,,
2025-10-27,1.5921,,1.3868,,,,,,,,0.0,,0.0,,,,,,,
2025-10-24,1.5916,,1.4494,,,,,,,,0.0,,0.0,,,,,,,
2025-10-23,1.564,,1.3977,,,,,,,,0.0,,0.0,,,,,,,
2025-10-22,1.584,,1.4235,,,,,,,,0.0,,0.0,,,,,,,
2025-10-21,0.4345,,0.8539,,,,,,,,0.0,,0.0,,,,,,,
2025-10-20,0.7287,,0.8747,,,,,,,,0.0,,0.0,,,,,,,
2025-10-15,0.7205,,0.7131,,,,,,,,0.0,,0.0,,,,,,,
2025-10-14,0.7093,,0.8337,,,,,,,,0.0,,0.0,,,,,,,
2025-10-13,0.6997,,0.7915,,,,,,,,0.0,,0.0,,,,,,,
2025-10-10,0.6744,,0.8531,,,,,,,,0.0,,0.0,,,,,,,
