date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.8754,48.0,0.8525,37.0,1.1346,59.0,,,,,1.2067,55.0,1.2219,68.0,1.4099,84.0,,,,
2025-10-21,0.6287,25.0,0.7107,20.0,1.6296,85.0,,,,,1.2009,55.0,1.2229,68.0,1.6296,91.0,,,,
2025-10-20,0.724,33.0,0.782,27.0,1.2118,65.0,,,,,1.2793,57.0,1.2546,70.0,1.8247,95.0,,,,
2025-10-15,0.7185,33.0,0.7446,23.0,1.0125,52.0,,,,,1.3375,57.0,1.2849,73.0,1.0125,61.0,,,,
2025-10-14,0.7546,37.0,0.7784,26.0,1.4062,75.0,,,,,1.3385,57.0,1.2952,73.0,1.4062,84.0,,,,
2025-10-13,0.7323,34.0,0.7309,22.0,1.1001,57.0,,,,,1.414,63.0,1.3201,74.0,1.1001,67.0,,,,
2025-10-10,0.7439,35.0,0.9493,49.0,1.0806,57.0,1.3291,66.0,1.5776,68.0,1.415,64.0,1.323,74.0,1.0806,66.0,1.3291,72.0,1.5776,75.0
2025-10-09,0.7064,32.0,0.8986,43.0,,,,,0.9483,49.0,1.4111,63.0,1.323,74.0,,,,,0.9483,50.0
2025-10-08,0.6613,28.0,0.9431,48.0,,,,,1.3841,63.0,1.4109,63.0,1.323,74.0,,,,,1.3841,66.0
2025-10-07,0.7098,32.0,0.9837,53.0,1.0449,55.0,1.2042,63.0,1.3635,62.0,1.41,63.0,1.3231,74.0,1.0449,64.0,1.2042,66.0,1.3635,66.0
2025-10-06,0.7056,32.0,0.9741,52.0,,,,,1.132,57.0,1.4089,63.0,1.332,75.0,,,,,1.2479,64.0
2025-10-02,0.5693,19.0,0.9344,47.0,1.0914,57.0,1.1431,61.0,1.1948,61.0,1.4151,64.0,1.3409,76.0,1.3154,79.0,1.2551,69.0,1.1948,64.0
2025-10-01,0.5619,19.0,0.7728,26.0,1.0356,54.0,1.1688,62.0,1.302,62.0,1.4112,63.0,1.3357,75.0,1.3619,81.0,1.2148,67.0,1.0676,59.0
2025-09-30,0.8514,46.0,0.8324,35.0,1.0622,56.0,1.169,62.0,1.2757,62.0,1.4082,63.0,1.3356,75.0,0.8746,49.0,0.9866,56.0,1.0986,59.0
2025-09-29,0.8082,43.0,0.7745,26.0,1.0979,57.0,1.2885,65.0,1.479,66.0,1.405,62.0,1.3366,75.0,0.9197,53.0,1.0504,61.0,1.1811,63.0
2025-09-24,0.6478,27.0,0.6912,16.0,1.0698,56.0,1.1191,60.0,1.1684,60.0,1.3998,62.0,1.344,76.0,1.3704,81.0,1.2816,70.0,1.1929,64.0
2025-09-23,0.679,30.0,0.762,25.0,0.9336,46.0,1.0864,59.0,1.2391,61.0,1.4003,62.0,1.3461,76.0,0.8645,47.0,0.96,55.0,1.0554,57.0
2025-09-22,0.6499,27.0,0.8239,33.0,1.0761,56.0,1.1196,60.0,1.1632,60.0,1.3999,62.0,1.344,76.0,1.106,67.0,1.1985,66.0,1.291,65.0
2025-09-19,0.6798,30.0,0.7982,28.0,1.1062,57.0,1.1638,62.0,1.2215,61.0,1.4015,62.0,1.3433,76.0,0.9075,52.0,1.1939,66.0,1.4803,70.0
2025-09-18,0.6415,27.0,0.783,27.0,0.9343,46.0,1.0583,57.0,1.1824,60.0,1.4032,62.0,1.343,76.0,0.96,57.0,1.0639,61.0,1.1678,63.0
2025-09-17,0.577,20.0,0.7896,28.0,1.162,61.0,1.1337,61.0,1.1054,57.0,1.4028,62.0,1.3433,76.0,0.9681,57.0,1.1007,64.0,1.2333,64.0
2025-09-16,0.6904,30.0,0.8675,40.0,1.7893,87.0,1.5446,76.0,1.2999,62.0,1.403,62.0,1.344,76.0,1.2817,78.0,1.294,70.0,1.3063,65.0
2025-09-15,0.6587,28.0,0.8303,34.0,1.0483,55.0,1.0153,54.0,0.9823,51.0,1.4021,62.0,1.3434,76.0,0.6154,21.0,1.0455,60.0,1.4756,70.0
2025-09-12,0.7109,32.0,0.8609,39.0,1.7145,86.0,1.4747,72.0,1.2349,61.0,1.402,62.0,1.3425,76.0,1.3264,80.0,1.2806,70.0,1.2349,64.0
2025-09-10,0.5753,20.0,0.7039,19.0,1.6641,85.0,1.4999,74.0,1.3357,62.0,1.3977,62.0,1.337,76.0,0.8519,46.0,1.0383,60.0,1.2247,64.0
2025-09-09,0.6567,28.0,0.7109,20.0,1.0795,56.0,1.1269,61.0,1.1743,60.0,1.3978,62.0,1.3381,76.0,0.8707,48.0,1.133,64.0,1.3953,67.0
2025-09-08,0.6334,26.0,0.6678,13.0,1.2771,69.0,1.093,59.0,0.909,47.0,1.3991,62.0,1.3388,76.0,1.2771,78.0,1.1696,65.0,1.062,57.0
2025-09-05,0.4488,10.0,0.5683,5.0,1.2614,68.0,1.1544,61.0,1.0473,54.0,1.3942,61.0,1.338,76.0,0.9492,56.0,0.9982,57.0,1.0473,56.0
2025-09-04,0.5562,18.0,0.5802,6.0,1.3342,72.0,1.247,65.0,1.1599,59.0,1.397,62.0,1.3394,76.0,0.7949,42.0,0.9774,56.0,1.1599,63.0
2025-08-26,0.6945,30.0,0.8675,40.0,0.8399,36.0,1.0738,57.0,1.3077,62.0,1.4023,62.0,1.3494,76.0,0.7691,40.0,1.0384,60.0,1.3077,65.0
2025-08-25,0.6786,28.0,1.0052,55.0,0.8846,41.0,,,,,1.3995,62.0,1.3509,76.0,0.8846,50.0,,,,
2025-08-22,0.6725,28.0,1.3437,79.0,0.8,31.0,,,,,1.399,62.0,1.3515,76.0,0.8,42.0,,,,
2025-08-21,0.6957,31.0,1.3483,79.0,0.9577,49.0,,,,,1.3992,62.0,1.3497,76.0,0.9577,57.0,,,,
2025-08-20,0.7469,36.0,1.3513,80.0,1.0243,53.0,,,,,1.4087,63.0,1.3535,76.0,0.9748,57.0,,,,
2025-08-19,0.6721,28.0,1.3308,78.0,1.1606,61.0,,,,,1.4085,63.0,1.3532,76.0,0.8518,46.0,,,,
2025-08-18,0.5077,14.0,1.2817,75.0,1.0338,54.0,1.1408,61.0,1.2478,61.0,1.4068,62.0,1.3516,76.0,0.9405,55.0,1.0561,61.0,1.1717,63.0
2025-08-15,0.4273,8.0,1.2526,73.0,0.9428,46.0,1.179,63.0,1.4153,63.0,1.4113,63.0,1.3559,76.0,0.9428,55.0,1.0254,59.0,1.1081,60.0
2025-08-13,0.4847,,0.691,,0.9489,,,,,,1.4137,,1.3319,,0.9489,,,,,
2025-08-12,0.5839,,0.6915,,0.9328,,,,,,1.4136,,1.332,,0.9328,,,,,
2025-08-08,0.7494,,0.937,,0.9454,,1.0224,,1.0995,,1.421,,1.3384,,1.0278,,1.0636,,1.0995,
2025-08-07,0.8029,,0.977,,0.9872,,1.0682,,1.1491,,1.4215,,1.3491,,0.8983,,1.0237,,1.1491,
2025-08-05,0.9057,,0.9698,,1.0512,,1.3546,,1.6579,,1.4215,,1.3661,,1.1869,,1.1841,,1.1813,
2025-08-04,0.8217,,0.9982,,1.2453,,1.7113,,2.1773,,1.4197,,1.3668,,1.1739,,1.2252,,1.2765,
2025-08-01,0.8669,,0.9555,,1.2918,,1.3779,,1.464,,1.4183,,1.3653,,1.1618,,1.2012,,1.2407,
2025-07-31,0.698,,0.702,,1.1871,,1.3488,,1.5105,,1.4177,,1.3622,,1.1069,,1.3087,,1.5105,
2025-07-30,0.9236,,0.8606,,0.5212,,,,,,1.4189,,1.3622,,1.267,,,,,
2025-07-29,1.0122,,0.8723,,1.2926,,1.3933,,1.4939,,1.42,,1.3622,,1.1031,,1.2985,,1.4939,
2025-07-28,1.1604,,0.9238,,1.2022,,1.2998,,1.3973,,1.4205,,1.362,,1.2022,,1.2393,,1.2764,
2025-07-25,1.1202,,0.9457,,1.1713,,1.3821,,1.5929,,1.4173,,1.3644,,1.1713,,1.2612,,1.3511,
2025-07-24,1.1259,,0.9066,,1.2686,,1.4226,,1.5766,,1.4174,,1.3624,,1.1444,,1.2901,,1.4358,
2025-07-22,1.1681,,0.978,,1.3524,,1.3894,,1.4264,,1.4233,,1.3708,,1.1077,,1.2974,,1.4872,
2025-07-21,1.0973,,0.8693,,1.2403,,1.4364,,1.6324,,1.4282,,1.3704,,0.9157,,1.169,,1.4223,
2025-07-18,0.8237,,0.8295,,0.8153,,1.176,,1.5367,,1.4234,,1.3733,,1.2296,,1.3606,,1.4915,
2025-07-17,0.7308,,0.7804,,1.2816,,1.4244,,1.5673,,1.4239,,1.3734,,1.1556,,1.3389,,1.5222,
2025-07-16,0.5329,,0.8043,,1.2539,,1.4204,,1.5869,,1.4232,,1.3735,,1.2264,,1.3864,,1.5465,
2025-07-15,0.88,,0.8667,,1.364,,1.5039,,1.6438,,1.4231,,1.3731,,1.2097,,1.381,,1.5523,
2025-07-14,0.8472,,0.8452,,1.2594,,1.4971,,1.7348,,1.4191,,1.3733,,1.1839,,1.3616,,1.5394,
2025-07-11,0.8579,,0.7981,,1.4466,,1.6521,,1.8576,,1.4305,,1.3846,,1.2267,,1.3812,,1.5357,
2025-07-09,0.7758,,0.8599,,1.2504,,1.4316,,1.6128,,1.4281,,1.3922,,1.2319,,1.316,,1.4,
2025-07-08,0.9355,,1.0502,,1.4555,,1.4779,,1.5002,,1.4242,,1.3934,,1.1915,,1.3678,,1.544,
2025-07-07,1.0163,,1.0575,,1.2136,,1.4709,,1.7282,,1.4277,,1.3937,,1.202,,1.3678,,1.5337,
2025-07-03,1.1194,,1.1198,,1.6941,,1.5746,,1.4551,,1.4262,,1.3919,,1.2433,,1.4177,,1.5921,
2025-07-02,1.1004,,1.1105,,1.4227,,1.6974,,1.9722,,1.4256,,1.3915,,1.1985,,1.4072,,1.616,
2025-07-01,1.2263,,1.4906,,1.4149,,1.6953,,1.9757,,1.4284,,1.3921,,1.2431,,1.3631,,1.483,
2025-06-30,1.4372,,1.5644,,1.3644,,1.5137,,1.663,,1.4265,,1.393,,1.2738,,1.4124,,1.5511,
2025-06-27,1.407,,1.5663,,0.8253,,1.2446,,1.664,,1.4266,,1.3997,,1.134,,1.4054,,1.6769,
2025-06-26,1.5317,,1.5427,,1.3305,,1.6183,,1.9061,,1.4344,,1.4008,,1.324,,1.4601,,1.5962,
2025-06-25,1.4117,,1.5175,,1.968,,1.6926,,1.4172,,1.4297,,1.3986,,1.226,,1.3256,,1.4251,
2025-06-24,1.3294,,1.5526,,1.3596,,1.456,,1.5525,,1.4258,,1.3989,,1.3219,,1.4749,,1.6279,
2025-06-23,1.3526,,1.4927,,1.5238,,1.5827,,1.6415,,1.4384,,1.4024,,1.3753,,1.5059,,1.6365,
2025-06-20,1.1883,,1.1452,,1.5798,,1.609,,1.6381,,1.4331,,1.3839,,1.2737,,1.6484,,2.0231,
2025-06-18,0.9815,,0.9807,,1.4566,,1.5527,,1.6488,,1.4233,,1.378,,1.4321,,1.703,,1.974,
2025-06-17,1.283,,1.1722,,1.451,,1.5508,,1.6505,,1.425,,1.3795,,1.4052,,1.5533,,1.7014,
2025-06-16,1.3113,,1.1768,,2.1044,,2.1273,,2.1502,,1.424,,1.38,,1.5074,,1.6476,,1.7878,
2025-06-13,1.4518,,1.2435,,2.4171,,2.7332,,3.0493,,1.4186,,1.3754,,1.4689,,1.4624,,1.4558,
2025-06-12,1.6092,,1.5833,,1.6919,,1.6952,,1.6984,,1.4147,,1.3763,,1.4311,,1.5648,,1.6984,
2025-06-11,1.691,,1.6656,,1.7518,,1.7438,,1.7358,,1.4176,,1.3772,,1.384,,1.5599,,1.7358,
2025-06-10,1.7624,,1.8226,,3.0496,,2.2464,,1.4433,,1.4177,,1.3816,,1.3449,,1.4353,,1.5257,
2025-06-09,1.8903,,1.9507,,2.0562,,2.3237,,2.5912,,1.4213,,1.3881,,1.627,,2.1091,,2.5912,
2025-06-06,1.7003,,1.8256,,1.4351,,1.603,,1.771,,1.4189,,1.3881,,1.3105,,1.482,,1.6535,
2025-06-05,1.6386,,1.8973,,2.6466,,2.7552,,2.8637,,1.4143,,1.3884,,1.5681,,1.5956,,1.6232,
2025-06-04,2.5973,,2.3955,,2.0964,,2.0398,,1.9832,,1.3988,,1.3791,,1.5367,,1.6543,,1.7719,
2025-06-03,2.4429,,2.2503,,1.461,,1.7693,,2.0776,,1.3908,,1.356,,1.5798,,1.5069,,1.434,
2025-06-02,2.2542,,2.2211,,1.7618,,,,,,1.3881,,1.3502,,1.6457,,,,,
2025-05-30,1.8889,,2.1157,,3.0564,,2.3332,,1.6101,,1.3825,,1.3365,,1.9148,,1.7624,,1.6101,
2025-05-29,1.8901,,2.0627,,1.5766,,1.6044,,1.6322,,1.372,,1.3269,,1.7549,,1.6936,,1.6322,
