date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-03,0.3839,25.0,0.4307,12.0,1.2647,90.0,1.1464,89.0,1.0282,82.0,0.564,10.0,0.5919,28.0,0.8621,82.0,0.8298,79.0,0.7976,69.0
2025-10-31,0.2866,9.0,0.3922,6.0,1.1351,85.0,1.1136,88.0,1.092,85.0,0.5594,10.0,0.5912,28.0,0.7983,67.0,0.7823,62.0,0.7663,56.0
2025-10-30,0.3781,24.0,0.4224,11.0,1.045,79.0,1.0332,82.0,1.0213,82.0,0.5609,10.0,0.5909,28.0,0.8167,75.0,0.7927,67.0,0.7687,57.0
2025-10-29,0.3111,13.0,0.4367,14.0,1.0867,82.0,1.0176,81.0,0.9484,76.0,0.5643,10.0,0.5929,31.0,0.8307,78.0,0.7964,69.0,0.762,54.0
2025-10-28,0.4994,49.0,0.4316,13.0,1.0033,76.0,0.9993,79.0,0.9953,80.0,0.563,10.0,0.5926,30.0,0.7963,67.0,0.7867,64.0,0.7771,60.0
2025-10-27,0.6191,67.0,0.5349,40.0,0.9983,76.0,0.9393,74.0,0.8804,69.0,0.563,10.0,0.5941,31.0,0.8184,75.0,0.7966,69.0,0.7747,59.0
2025-10-24,0.6656,72.0,0.5633,49.0,0.9633,73.0,0.9418,74.0,0.9204,74.0,0.5628,10.0,0.5941,31.0,0.8122,73.0,0.778,61.0,0.7437,47.0
2025-10-23,0.6622,72.0,0.5496,44.0,0.738,39.0,0.7415,39.0,0.7451,46.0,0.5623,10.0,0.5937,31.0,0.7878,63.0,0.7637,55.0,0.7397,46.0
2025-10-22,0.6692,72.0,0.5961,57.0,0.7632,45.0,0.8166,57.0,0.8699,69.0,0.5651,10.0,0.5969,33.0,0.7686,55.0,0.7439,47.0,0.7192,38.0
2025-10-21,0.5948,65.0,0.5822,55.0,0.853,62.0,0.9282,73.0,1.0035,81.0,0.5606,10.0,0.5966,33.0,0.8064,70.0,0.785,64.0,0.7636,55.0
2025-10-20,0.7814,82.0,0.6548,68.0,0.8025,53.0,0.9066,71.0,1.0108,81.0,0.5622,10.0,0.5982,34.0,0.8052,70.0,0.8039,72.0,0.8027,71.0
2025-10-15,0.6569,71.0,0.6935,73.0,0.7814,49.0,0.8705,67.0,0.9596,77.0,0.5554,10.0,0.5954,32.0,0.8638,83.0,0.8114,74.0,0.759,53.0
2025-10-14,0.7543,81.0,0.7696,82.0,0.9071,68.0,0.9366,74.0,0.966,77.0,0.5564,10.0,0.5949,32.0,0.8448,79.0,0.813,75.0,0.7811,62.0
2025-10-13,0.7252,78.0,0.7559,80.0,0.7734,47.0,0.8933,70.0,1.0132,81.0,0.5571,10.0,0.5935,31.0,0.7839,61.0,0.765,55.0,0.746,48.0
2025-10-10,0.5952,65.0,0.7395,79.0,0.6792,26.0,0.7472,41.0,0.8151,61.0,0.557,10.0,0.5948,32.0,0.8661,83.0,0.8252,78.0,0.7844,63.0
2025-10-09,0.5568,59.0,0.6621,68.0,0.6667,23.0,0.6194,11.0,0.572,8.0,0.5444,9.0,0.5921,30.0,0.8432,79.0,0.8098,74.0,0.7765,60.0
2025-10-08,0.481,46.0,0.5984,57.0,0.6858,28.0,0.6685,22.0,0.6512,23.0,0.5447,9.0,0.5897,27.0,0.7639,53.0,0.7617,54.0,0.7595,53.0
2025-10-07,0.5443,57.0,0.5573,47.0,0.6462,18.0,0.6358,14.0,0.6254,18.0,0.5461,9.0,0.5879,24.0,0.7954,66.0,0.7801,61.0,0.7648,56.0
2025-10-06,0.5876,63.0,0.6213,63.0,0.6281,14.0,0.6326,13.0,0.6372,20.0,0.5684,12.0,0.6089,40.0,0.7666,53.0,0.7667,56.0,0.7667,57.0
2025-10-02,0.3579,20.0,0.5017,30.0,0.5754,8.0,0.6045,9.0,0.6336,19.0,0.5559,10.0,0.6305,49.0,0.7477,47.0,0.7463,48.0,0.7448,48.0
2025-10-01,0.5019,49.0,0.5334,40.0,0.5886,9.0,0.6408,15.0,0.6931,33.0,0.5567,10.0,0.6321,50.0,0.739,44.0,0.7462,48.0,0.7534,51.0
2025-09-30,0.5356,56.0,0.5768,54.0,0.5735,7.0,0.5404,2.0,0.5073,2.0,0.5697,12.0,0.6331,50.0,0.7361,43.0,0.7401,46.0,0.7441,47.0
2025-09-29,0.5701,61.0,0.5747,53.0,0.5854,9.0,0.5793,6.0,0.5732,8.0,0.572,12.0,0.6347,50.0,0.7764,57.0,0.7604,54.0,0.7443,47.0
2025-09-24,0.5617,60.0,0.4914,27.0,0.6397,17.0,0.7209,35.0,0.8021,59.0,0.5796,15.0,0.6526,55.0,0.7356,43.0,0.7345,44.0,0.7334,43.0
2025-09-23,0.5894,64.0,0.5194,35.0,0.6727,24.0,0.6742,23.0,0.6757,30.0,0.5827,15.0,0.6538,55.0,0.7368,44.0,0.7284,42.0,0.7201,39.0
2025-09-22,0.5798,63.0,0.502,30.0,0.5628,6.0,0.5608,4.0,0.5587,6.0,0.5818,15.0,0.6546,55.0,0.7245,39.0,0.7239,40.0,0.7233,40.0
2025-09-19,0.5689,61.0,0.4641,19.0,0.5495,5.0,0.5474,3.0,0.5454,5.0,0.5824,15.0,0.6531,55.0,0.7161,37.0,0.716,37.0,0.7158,37.0
2025-09-18,0.5348,56.0,0.4506,16.0,0.5559,5.0,0.5545,3.0,0.5531,6.0,0.5857,16.0,0.6548,55.0,0.7226,39.0,0.7199,39.0,0.7172,38.0
2025-09-16,0.6302,68.0,0.5056,31.0,0.5643,7.0,0.6138,11.0,0.6633,26.0,0.5832,15.0,0.6567,55.0,0.717,37.0,0.7171,38.0,0.7172,38.0
2025-09-15,0.6153,67.0,0.5075,32.0,0.5199,3.0,0.5355,2.0,0.5511,5.0,0.5832,15.0,0.6602,56.0,0.7131,36.0,0.715,37.0,0.717,38.0
2025-09-12,0.5321,55.0,0.4447,15.0,0.5733,7.0,0.4696,1.0,0.3658,1.0,0.6072,21.0,0.6812,65.0,0.6887,26.0,0.7023,32.0,0.7159,37.0
2025-09-10,0.5853,63.0,0.443,15.0,0.5998,10.0,0.5632,4.0,0.5267,3.0,0.6086,21.0,0.6816,65.0,0.7187,37.0,0.7172,38.0,0.7157,37.0
2025-09-09,0.5761,62.0,0.4394,14.0,0.547,4.0,0.5508,3.0,0.5546,6.0,0.6085,21.0,0.6816,65.0,0.7307,42.0,0.7218,40.0,0.7128,36.0
2025-09-08,0.5736,61.0,0.4228,11.0,0.6918,28.0,0.6237,12.0,0.5556,6.0,0.6089,21.0,0.6832,65.0,0.676,21.0,0.6874,26.0,0.6988,31.0
2025-09-05,0.3209,14.0,0.3495,2.0,0.4875,2.0,0.3994,1.0,0.3112,1.0,0.6022,19.0,0.6821,65.0,0.6972,28.0,0.6976,30.0,0.698,31.0
2025-09-04,0.3614,21.0,0.3391,1.0,0.6208,14.0,0.5948,8.0,0.5687,8.0,0.6173,23.0,0.689,68.0,0.7145,36.0,0.7166,37.0,0.7188,38.0
2025-08-26,0.4059,30.0,0.4505,16.0,0.5434,4.0,0.5488,3.0,0.5542,6.0,0.6353,31.0,0.7037,76.0,0.6916,27.0,0.7031,32.0,0.7147,37.0
2025-08-25,0.3651,22.0,0.5085,32.0,0.5487,5.0,0.5448,2.0,0.5408,5.0,0.6353,31.0,0.7043,76.0,0.6788,22.0,0.6914,27.0,0.7041,33.0
2025-08-22,0.6403,69.0,0.623,63.0,0.4273,1.0,0.4705,1.0,0.5137,3.0,0.6328,30.0,0.7033,76.0,0.6894,26.0,0.6988,30.0,0.7082,35.0
2025-08-21,0.6648,72.0,0.6305,64.0,0.5277,3.0,0.542,2.0,0.5563,6.0,0.6313,28.0,0.7026,75.0,0.6815,23.0,0.7034,32.0,0.7253,41.0
2025-08-20,0.6638,72.0,1.0905,96.0,0.4889,2.0,0.5093,1.0,0.5297,4.0,0.6355,31.0,0.7057,76.0,0.6843,24.0,0.698,30.0,0.7116,36.0
2025-08-19,0.6969,76.0,1.084,96.0,0.5545,5.0,0.547,3.0,0.5395,5.0,0.6383,32.0,0.7078,77.0,0.7821,61.0,0.7558,52.0,0.7296,42.0
2025-08-18,0.695,76.0,1.1022,97.0,0.5357,4.0,0.5293,2.0,0.5229,3.0,0.6383,32.0,0.7074,77.0,0.7164,37.0,0.7159,37.0,0.7154,37.0
2025-08-15,0.6656,72.0,1.0956,96.0,0.5381,4.0,0.543,2.0,0.548,5.0,0.6382,32.0,0.7072,77.0,0.7282,41.0,0.729,42.0,0.7299,42.0
2025-08-13,0.4102,31.0,0.9944,95.0,0.4807,1.0,0.5218,1.0,0.563,6.0,0.6274,27.0,0.7014,74.0,0.7362,46.0,0.7345,46.0,0.7327,45.0
2025-08-12,0.4943,48.0,1.003,95.0,0.6192,12.0,0.6332,12.0,0.6471,22.0,0.6303,28.0,0.7021,74.0,0.7776,61.0,0.7534,53.0,0.7291,44.0
2025-08-08,0.5355,56.0,0.5064,31.0,1.6256,96.0,1.6078,98.0,1.5899,97.0,0.6339,30.0,0.6723,61.0,0.7862,64.0,0.7889,67.0,0.7916,68.0
2025-08-07,0.6042,66.0,0.5171,34.0,1.5397,95.0,1.5534,98.0,1.5671,96.0,0.6334,30.0,0.6701,61.0,0.8257,76.0,0.8018,72.0,0.778,62.0
2025-08-05,0.6255,67.0,0.5513,44.0,1.4183,93.0,1.4328,96.0,1.4472,95.0,0.6331,30.0,0.6721,61.0,0.7636,55.0,0.7597,56.0,0.7559,54.0
2025-08-04,0.6264,68.0,0.5518,44.0,1.4076,93.0,1.481,97.0,1.5544,96.0,0.6331,30.0,0.672,61.0,0.7951,67.0,0.778,63.0,0.761,56.0
