date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-14,0.2927,50.0,0.3662,83.0,0.3341,30.0,0.39,53.0,0.4458,76.0,0.3609,66.0,0.3043,60.0,0.3732,56.0,0.383,57.0,0.3927,67.0
2025-11-13,0.2824,46.0,0.3438,77.0,0.4622,77.0,0.4555,77.0,0.4488,76.0,0.3622,66.0,0.3039,60.0,0.4479,82.0,0.4353,80.0,0.4227,77.0
2025-11-12,0.3511,68.0,0.317,68.0,0.5742,93.0,0.5378,91.0,0.5014,86.0,0.3621,66.0,0.3028,57.0,0.4283,78.0,0.4058,70.0,0.3833,63.0
2025-11-10,0.3285,62.0,0.3052,65.0,0.4463,73.0,0.4264,69.0,0.4064,65.0,0.3607,66.0,0.3015,57.0,0.4739,85.0,0.4486,82.0,0.4233,77.0
2025-11-07,0.3503,68.0,0.2965,62.0,0.4928,83.0,0.4756,81.0,0.4585,79.0,0.3628,66.0,0.3004,56.0,0.4573,83.0,0.4287,78.0,0.4001,71.0
2025-11-06,0.2974,51.0,0.2998,63.0,0.4101,63.0,0.4296,70.0,0.4492,76.0,0.3637,67.0,0.3009,57.0,0.4344,79.0,0.4218,77.0,0.4092,73.0
2025-11-05,0.2987,52.0,0.2556,41.0,0.4468,74.0,0.4553,77.0,0.4638,80.0,0.3823,74.0,0.3002,56.0,0.4219,76.0,0.4228,77.0,0.4238,77.0
2025-11-04,0.391,76.0,0.3191,69.0,0.5248,87.0,0.4921,84.0,0.4594,79.0,0.3835,74.0,0.3009,57.0,0.3724,56.0,0.394,65.0,0.4155,74.0
2025-11-03,0.3624,70.0,0.318,69.0,0.5432,90.0,0.5116,87.0,0.48,82.0,0.3809,73.0,0.3027,57.0,0.4426,81.0,0.4413,81.0,0.44,81.0
2025-10-31,0.3808,74.0,0.3493,78.0,0.4132,63.0,0.3982,57.0,0.3831,56.0,0.3811,73.0,0.3025,57.0,0.4124,73.0,0.41,72.0,0.4076,73.0
