date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-29,0.2852,14.0,0.5387,70.0,0.5116,23.0,0.5786,38.0,0.6456,57.0,0.4495,15.0,0.4441,47.0,0.5336,28.0,0.5533,36.0,0.573,48.0
2025-09-24,0.3057,17.0,0.5746,75.0,0.5378,28.0,0.5452,30.0,0.5526,36.0,0.4518,16.0,0.444,47.0,0.5794,50.0,0.5986,59.0,0.6177,66.0
2025-09-23,0.3049,16.0,0.5778,75.0,0.6078,44.0,0.5405,30.0,0.4732,15.0,0.452,16.0,0.4442,47.0,0.4744,9.0,0.5202,21.0,0.5659,45.0
2025-09-22,0.3419,25.0,0.5823,76.0,0.6101,44.0,0.5771,38.0,0.544,34.0,0.4527,16.0,0.4467,47.0,0.5829,52.0,0.578,50.0,0.5731,48.0
2025-09-19,0.4341,46.0,0.6099,80.0,0.5354,28.0,0.5264,26.0,0.5175,27.0,0.4531,16.0,0.447,47.0,0.6121,63.0,0.5992,59.0,0.5862,52.0
2025-09-18,0.3758,32.0,0.4182,46.0,0.6517,50.0,0.5889,41.0,0.5261,28.0,0.4504,16.0,0.4369,44.0,0.5216,23.0,0.5559,38.0,0.5903,55.0
2025-09-16,0.3944,37.0,0.4064,43.0,0.506,22.0,0.5462,30.0,0.5863,45.0,0.4517,16.0,0.4364,43.0,0.4827,11.0,0.5291,25.0,0.5755,49.0
2025-09-15,0.3751,32.0,0.408,44.0,0.5307,28.0,0.5554,32.0,0.58,43.0,0.4511,16.0,0.4354,43.0,0.6131,63.0,0.5524,36.0,0.4916,10.0
2025-09-12,0.3515,28.0,0.3767,34.0,0.5213,26.0,0.5342,28.0,0.5472,35.0,0.4499,15.0,0.4339,42.0,0.5812,51.0,0.5812,52.0,0.5813,51.0
2025-09-10,0.1736,3.0,0.3004,7.0,0.517,25.0,0.5539,32.0,0.5909,46.0,0.4488,15.0,0.4318,39.0,0.5002,17.0,0.529,25.0,0.5579,41.0
