date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-29,0.1158,,0.0451,,,,,,0.1902,,0.1566,,0.0801,,,,,,0.1902,
2025-07-28,0.105,,0.0447,,,,,,0.1855,,0.1564,,0.0802,,,,,,0.1855,
2025-07-25,0.0788,,0.0461,,,,,,0.1807,,0.1564,,0.0808,,,,,,0.1807,
2025-07-24,0.0789,,0.0484,,,,,,0.1784,,0.1577,,0.0816,,,,,,0.1784,
2025-07-22,0.1005,,0.038,,,,,,0.1928,,0.1574,,0.0814,,,,,,0.1928,
2025-07-21,0.0863,,0.0266,,0.1077,,0.139,,0.1702,,0.1575,,0.0812,,0.1077,,0.139,,0.1702,
2025-07-18,0.0906,,0.026,,,,,,0.1816,,0.1581,,0.0813,,,,,,0.1816,
2025-07-17,0.0894,,0.0287,,,,,,0.1898,,0.1581,,0.0813,,,,,,0.1898,
2025-07-16,0.085,,0.0239,,,,,,0.1919,,0.1591,,0.0813,,,,,,0.1919,
2025-07-15,0.0545,,0.0,,,,,,0.2039,,0.1585,,0.0,,,,,,0.2039,
2025-07-14,0.063,,0.0209,,,,,,0.1835,,0.1588,,0.0813,,,,,,0.1835,
2025-07-11,0.0698,,0.0181,,,,,,0.1831,,0.1589,,0.0814,,,,,,0.1831,
2025-07-09,0.0934,,0.043,,,,,,,,0.161,,0.0822,,,,,,,
2025-07-08,0.0943,,0.0442,,0.1038,,,,,,0.1622,,0.0825,,0.1038,,,,,
2025-07-07,0.0801,,0.0,,,,,,,,0.1619,,0.0,,,,,,,
2025-07-03,0.1213,,0.0,,,,,,,,0.162,,0.0,,,,,,,
2025-07-02,0.1165,,0.057,,,,,,,,0.1619,,0.0829,,,,,,,
2025-07-01,0.1197,,0.0623,,,,,,,,0.1616,,0.0829,,,,,,,
2025-06-30,0.1094,,0.0495,,0.1171,,,,,,0.1614,,0.0824,,0.1171,,,,,
2025-06-27,0.1094,,0.0495,,,,,,,,0.1615,,0.0824,,,,,,,
2025-06-26,0.1115,,0.0518,,,,,,,,0.1614,,0.0824,,,,,,,
2025-06-25,0.0967,,0.0545,,,,,,,,0.1612,,0.0822,,,,,,,
2025-06-24,0.0943,,0.0575,,0.1048,,,,,,0.1605,,0.0822,,0.1048,,,,,
2025-06-23,0.0904,,0.0532,,0.1159,,,,,,0.1605,,0.0821,,0.1159,,,,,
2025-06-20,0.0822,,0.0526,,,,,,,,0.1605,,0.0822,,,,,,,
2025-06-18,0.0856,,0.0497,,,,,,,,0.1627,,0.0821,,,,,,,
2025-06-17,0.0872,,0.0494,,,,,,,,0.1628,,0.082,,,,,,,
2025-06-16,0.0935,,0.0481,,,,,,,,0.1628,,0.082,,,,,,,
2025-06-13,0.0792,,0.0273,,,,,,,,0.1623,,0.0815,,,,,,,
2025-06-12,0.078,,0.0332,,,,,,,,0.1622,,0.0815,,,,,,,
2025-06-11,0.0624,,0.0,,,,,,,,0.1621,,0.0,,,,,,,
2025-06-10,0.0599,,0.036,,0.1025,,,,,,0.1621,,0.0817,,0.1025,,,,,
2025-06-09,0.0763,,0.0,,,,,,,,0.1624,,0.0,,,,,,,
2025-06-06,0.0789,,0.0355,,,,,,,,0.1626,,0.0817,,,,,,,
2025-06-05,0.0898,,0.0346,,,,,,,,0.1625,,0.0816,,,,,,,
2025-06-04,0.1071,,0.0407,,,,,,,,0.1624,,0.0816,,,,,,,
2025-06-03,0.0991,,0.0392,,,,,,,,0.1624,,0.0814,,,,,,,
