date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-23,0.5066,,0.3755,,0.4543,,0.4388,,0.4232,,0.4879,,0.3958,,0.3928,,0.4286,,0.4644,
2025-06-20,0.5099,,0.363,,0.5172,,0.4446,,0.3719,,0.4899,,0.3972,,0.4004,,0.4553,,0.5102,
2025-06-18,0.5782,,0.3804,,0.5003,,0.4436,,0.3868,,0.4913,,0.3997,,0.4193,,0.4494,,0.4795,
2025-06-17,0.644,,0.3778,,0.3296,,0.3721,,0.4146,,0.4945,,0.3996,,0.4476,,0.442,,0.4364,
2025-06-16,0.6064,,0.3738,,0.512,,0.464,,0.416,,0.4901,,0.4001,,0.4323,,0.439,,0.4457,
2025-06-13,0.5479,,0.3474,,0.4421,,0.4252,,0.4084,,0.491,,0.4029,,0.4322,,0.4443,,0.4564,
2025-06-12,0.3692,,0.2681,,0.4261,,0.4172,,0.4083,,0.4844,,0.3995,,0.4333,,0.435,,0.4367,
2025-06-11,0.37,,0.2926,,0.419,,0.4635,,0.508,,0.4841,,0.3996,,0.3821,,0.4042,,0.4264,
2025-06-10,0.2619,,0.2826,,0.2851,,0.4045,,0.5238,,0.4838,,0.3986,,0.4203,,0.4206,,0.4209,
2025-06-09,0.278,,0.2592,,0.426,,0.3953,,0.3646,,0.4816,,0.3976,,0.436,,0.4416,,0.4471,
2025-06-06,0.3005,,0.2606,,0.4144,,0.5,,0.5855,,0.4805,,0.3976,,0.4386,,0.4417,,0.4448,
2025-06-05,0.2802,,0.2559,,0.5215,,0.5632,,0.605,,0.4771,,0.398,,0.4443,,0.4546,,0.4648,
2025-06-04,0.2801,,0.2548,,0.365,,0.4494,,0.5337,,0.4766,,0.398,,0.4364,,0.4446,,0.4529,
2025-06-03,0.3293,,0.2584,,0.3174,,0.5012,,0.685,,0.4767,,0.398,,0.362,,0.4284,,0.4948,
2025-06-02,0.2172,,0.236,,0.3379,,0.438,,0.5382,,0.4726,,0.3973,,0.3424,,0.4226,,0.5028,
2025-05-30,0.3221,,0.264,,0.3394,,0.4028,,0.4662,,0.4718,,0.3968,,0.3992,,0.4382,,0.4771,
2025-05-29,0.3135,,0.2634,,0.3279,,0.4087,,0.4895,,0.4719,,0.397,,0.388,,0.4474,,0.5069,
2025-05-28,0.3116,,0.2731,,0.3363,,0.3938,,0.4513,,0.4723,,0.3968,,0.3961,,0.4484,,0.5007,
2025-05-27,0.3407,,0.2738,,0.3779,,0.418,,0.458,,0.4754,,0.3989,,0.3589,,0.41,,0.4612,
2025-05-23,0.3011,,0.264,,0.3557,,0.3889,,0.422,,0.4764,,0.3992,,0.3411,,0.396,,0.4508,
2025-05-22,0.2931,,0.2746,,0.3517,,0.394,,0.4362,,0.4773,,0.3994,,0.3426,,0.3929,,0.4432,
2025-05-21,0.3083,,0.2834,,0.351,,0.4098,,0.4687,,0.4773,,0.3997,,0.3265,,0.4369,,0.5473,
2025-05-20,0.6564,,0.3023,,0.3445,,0.3823,,0.4201,,0.4724,,0.3979,,0.3735,,0.4274,,0.4813,
2025-05-19,0.6651,,0.305,,0.3475,,0.3885,,0.4296,,0.4742,,0.3978,,0.3735,,0.4138,,0.454,
2025-05-16,0.6842,,0.3291,,0.3719,,0.3884,,0.405,,0.4749,,0.3979,,0.3796,,0.4386,,0.4976,
2025-05-15,0.6942,,0.3705,,0.2499,,0.3379,,0.4259,,0.4753,,0.3985,,0.3681,,0.4178,,0.4674,
2025-05-14,0.7418,,0.3783,,0.3551,,0.3816,,0.408,,0.4753,,0.399,,0.3728,,0.4173,,0.4618,
2025-05-13,0.7327,,0.3892,,0.3337,,0.3404,,0.347,,0.475,,0.3986,,0.3569,,0.4102,,0.4634,
2025-05-12,0.6926,,0.4034,,0.3641,,0.4042,,0.4442,,0.474,,0.3982,,0.3559,,0.401,,0.4462,
2025-05-09,1.1132,,0.4914,,0.3746,,0.4135,,0.4524,,0.4523,,0.3954,,0.3757,,0.4396,,0.5034,
2025-05-08,1.1443,,0.5006,,0.3935,,0.4626,,0.5317,,0.4549,,0.396,,0.3954,,0.4521,,0.5088,
2025-05-07,1.149,,0.4768,,0.4693,,0.5056,,0.5419,,0.4738,,0.4048,,0.3587,,0.4426,,0.5264,
2025-05-06,1.1406,,0.4555,,0.4545,,0.4586,,0.4627,,0.4756,,0.4037,,0.4113,,0.4634,,0.5155,
2025-05-05,1.0971,,0.4617,,0.4629,,0.413,,0.363,,0.4741,,0.4042,,0.4122,,0.4664,,0.5206,
2025-05-02,1.0882,,0.4486,,0.4422,,0.5006,,0.5591,,0.4742,,0.4034,,0.4093,,0.48,,0.5506,
2025-05-01,1.1049,,0.4849,,0.5598,,0.6174,,0.6749,,0.4873,,0.4103,,0.3898,,0.4719,,0.554,
2025-04-30,0.3029,,0.3624,,0.589,,0.7474,,0.9059,,0.4173,,0.4024,,0.4344,,0.4934,,0.5523,
