date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.0905,,0.0536,,,,,,,,0.1863,,0.0861,,,,,,,
2025-06-24,0.1621,,0.0621,,,,,,,,0.1886,,0.0862,,,,,,,
2025-06-23,0.1416,,0.0615,,,,,,,,0.1882,,0.0864,,,,,,,
2025-06-20,0.1576,,0.0,,,,,,,,0.1882,,0.0,,,,,,,
2025-06-18,0.1546,,0.0,,,,,,,,0.1933,,0.0,,,,,,,
2025-06-17,0.1565,,0.0723,,,,,,,,0.1934,,0.0907,,,,,,,
2025-06-16,0.1747,,0.0721,,,,,,,,0.1938,,0.0907,,,,,,,
2025-06-13,0.1444,,0.0582,,,,,,,,0.1934,,0.0907,,,,,,,
2025-06-12,0.0804,,0.0542,,,,,,,,0.1921,,0.0906,,,,,,,
2025-06-11,0.0817,,0.0,,,,,,,,0.1918,,0.0,,,,,,,
2025-06-10,0.09,,0.0491,,,,,,,,0.1921,,0.0905,,,,,,,
2025-06-09,0.0871,,0.0386,,,,,,,,0.1922,,0.0903,,,,,,,
2025-06-06,0.0782,,0.0428,,,,,,,,0.1917,,0.0903,,,,,,,
2025-06-05,0.0998,,0.039,,,,,,,,0.1921,,0.0903,,,,,,,
2025-06-04,0.0997,,0.0469,,,,,,,,0.192,,0.0907,,,,,,,
2025-06-03,0.0983,,0.054,,,,,,,,0.192,,0.0908,,,,,,,
2025-06-02,0.0955,,0.054,,,,,,,,0.1917,,0.0908,,,,,,,
2025-05-30,0.1067,,0.0511,,,,,,,,0.1917,,0.0907,,,,,,,
2025-05-29,0.1063,,0.0501,,,,,,,,0.1917,,0.0906,,,,,,,
2025-05-28,0.1059,,0.0458,,,,,,,,0.1917,,0.0904,,,,,,,
2025-05-27,0.1078,,0.0458,,,,,,,,0.1918,,0.0906,,,,,,,
2025-05-23,0.0806,,0.0396,,,,,,,,0.191,,0.0903,,,,,,,
2025-05-22,0.0859,,0.0,,,,,,,,0.1911,,0.0,,,,,,,
2025-05-21,0.1159,,0.0293,,,,,,,,0.1915,,0.0902,,,,,,,
2025-05-20,0.0598,,0.0553,,,,,,,,0.1907,,0.0902,,,,,,,
2025-05-19,0.0894,,0.0548,,,,,,,,0.1909,,0.0902,,,,,,,
2025-05-16,0.0848,,0.0537,,,,,,,,0.191,,0.0902,,,,,,,
2025-05-15,0.1071,,0.0537,,,,,,,,0.1908,,0.0905,,,,,,,
2025-05-14,0.1122,,0.0,,,,,,,,0.1907,,0.0,,,,,,,
2025-05-13,0.1182,,0.0499,,,,,,,,0.191,,0.0903,,,,,,,
2025-05-12,0.1124,,0.0472,,,,,,,,0.1903,,0.0903,,,,,,,
2025-05-09,0.1166,,0.0255,,,,,,,,0.1902,,0.0897,,,,,,,
2025-05-08,0.102,,0.0264,,,,,,,,0.1904,,0.09,,,,,,,
2025-05-07,0.0683,,0.0,,,,,,,,0.1908,,0.0,,,,,,,
2025-05-06,0.0728,,0.0543,,0.185,,,,,,0.192,,0.09,,0.185,,,,,
2025-05-05,0.0583,,0.0522,,,,,,,,0.192,,0.09,,,,,,,
2025-05-02,0.0409,,0.0,,0.1973,,,,,,0.1915,,0.0,,0.1973,,,,,
2025-05-01,0.0477,,0.0589,,,,,,,,0.1917,,0.0898,,,,,,,
2025-04-30,0.0988,,0.0747,,,,,,,,0.1924,,0.0897,,,,,,,
2025-04-29,0.1432,,0.1141,,,,,,,,0.1925,,0.0897,,,,,,,
2025-04-28,0.1431,,0.1134,,,,,,,,0.1932,,0.0897,,,,,,,
2025-04-25,0.162,,0.1087,,,,,,,,0.1934,,0.0891,,,,,,,
2025-04-24,0.1624,,0.1093,,,,,,,,0.1934,,0.0891,,,,,,,
2025-04-23,0.1689,,0.1064,,0.2238,,,,,,0.1933,,0.0891,,0.2026,,,,,
2025-04-22,0.1719,,0.1064,,0.2516,,,,,,0.193,,0.0892,,0.2239,,,,,
2025-04-21,0.1845,,0.0938,,0.2311,,,,,,0.1913,,0.0884,,0.2311,,,,,
2025-04-17,0.3589,,0.2104,,0.2405,,,,,,0.191,,0.0861,,0.2405,,,,,
2025-04-16,0.3816,,0.2224,,0.2033,,,,,,0.1908,,0.0861,,0.2033,,,,,
2025-04-15,0.3748,,0.22,,0.2153,,,,,,0.1909,,0.0858,,0.2153,,,,,
2025-04-14,0.495,,0.2373,,0.2249,,,,,,0.191,,0.0859,,0.2249,,,,,
2025-04-11,0.516,,0.237,,0.2553,,,,,,0.1904,,0.0858,,0.2553,,,,,
2025-04-10,0.5117,,0.237,,0.2689,,,,,,0.1901,,0.0858,,0.2689,,,,,
2025-04-09,0.5093,,0.237,,0.2698,,,,,,0.1885,,0.0858,,0.2698,,,,,
2025-03-05,0.162,,0.0631,,0.212,,,,0.1623,,0.1361,,0.0632,,0.212,,,,0.1623,
2022-05-12,0.2536,,0.1174,,0.2819,,,,0.2888,,0.2516,,0.1273,,0.2819,,,,0.2888,
