date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-31,0.2516,41.0,0.2651,33.0,0.2933,22.0,0.3005,15.0,0.3077,17.0,0.275,17.0,0.2622,4.0,0.3034,33.0,0.3336,36.0,0.3638,48.0
2025-10-30,0.2373,37.0,0.2564,30.0,0.3025,26.0,0.3052,17.0,0.3078,17.0,0.2751,17.0,0.2618,4.0,0.2948,28.0,0.3268,32.0,0.3587,45.0
2025-10-29,0.2357,36.0,0.2319,18.0,0.2899,21.0,0.298,14.0,0.306,17.0,0.2749,17.0,0.2602,4.0,0.3056,35.0,0.3307,35.0,0.3558,43.0
2025-10-28,0.1562,9.0,0.1952,5.0,0.2686,13.0,0.3862,57.0,0.5038,84.0,0.2683,13.0,0.2584,4.0,0.2898,26.0,0.2999,19.0,0.31,17.0
2025-10-27,0.1604,11.0,0.1807,4.0,0.4073,65.0,0.3875,57.0,0.3677,48.0,0.2685,13.0,0.2577,4.0,0.2822,22.0,0.2918,14.0,0.3013,13.0
2025-10-24,0.1641,12.0,0.1723,3.0,0.3962,62.0,0.4138,66.0,0.4314,71.0,0.2703,14.0,0.2576,4.0,0.2824,22.0,0.2894,13.0,0.2964,12.0
2025-10-23,0.2979,54.0,0.2119,11.0,0.394,62.0,0.4349,70.0,0.4758,80.0,0.2711,14.0,0.2593,4.0,0.2809,21.0,0.2891,13.0,0.2973,12.0
2025-10-22,0.287,51.0,0.2474,26.0,0.3938,62.0,0.3372,33.0,0.2805,8.0,0.2706,14.0,0.2591,4.0,0.2893,26.0,0.2946,16.0,0.2998,13.0
2025-10-21,0.2685,46.0,0.2535,28.0,0.4586,75.0,0.3956,61.0,0.3326,28.0,0.2708,14.0,0.2594,4.0,0.2872,24.0,0.2923,15.0,0.2974,12.0
2025-10-20,0.2367,36.0,0.2581,30.0,0.3726,55.0,0.3279,27.0,0.2832,9.0,0.2708,14.0,0.2598,4.0,0.2847,23.0,0.2894,13.0,0.2942,11.0
2025-10-15,0.2562,43.0,0.2495,27.0,0.3415,43.0,0.327,27.0,0.3125,19.0,0.2753,17.0,0.2629,5.0,0.2899,26.0,0.3007,19.0,0.3116,17.0
2025-10-14,0.1844,19.0,0.2279,17.0,0.3843,59.0,0.4025,64.0,0.4208,68.0,0.2716,14.0,0.2617,4.0,0.2889,25.0,0.2996,18.0,0.3102,17.0
2025-10-13,0.1544,9.0,0.1839,4.0,0.2745,15.0,0.359,45.0,0.4435,73.0,0.2707,14.0,0.2604,4.0,0.2797,20.0,0.2966,17.0,0.3135,18.0
2025-10-10,0.1235,4.0,0.1794,3.0,0.2953,23.0,0.2603,3.0,0.2254,1.0,0.2698,13.0,0.2604,4.0,0.2961,30.0,0.3174,27.0,0.3388,32.0
2025-10-09,0.2309,35.0,0.2035,8.0,0.297,24.0,0.37,51.0,0.4431,73.0,0.2698,13.0,0.2601,4.0,0.2855,23.0,0.3208,28.0,0.356,43.0
2025-10-08,0.2482,40.0,0.2114,10.0,0.2803,17.0,0.3076,18.0,0.3348,31.0,0.2703,14.0,0.2609,4.0,0.2735,17.0,0.3114,23.0,0.3493,39.0
2025-10-07,0.2202,31.0,0.2054,9.0,0.2924,22.0,0.3415,35.0,0.3905,59.0,0.2702,14.0,0.2613,4.0,0.2762,19.0,0.289,13.0,0.3017,13.0
2025-10-06,0.2478,40.0,0.212,11.0,0.2746,15.0,0.3222,24.0,0.3697,50.0,0.2697,13.0,0.2653,5.0,0.2688,15.0,0.2938,15.0,0.3189,21.0
2025-10-02,0.2476,39.0,0.192,5.0,0.253,8.0,0.3273,27.0,0.4016,63.0,0.2738,15.0,0.2689,6.0,0.2704,16.0,0.2794,10.0,0.2883,9.0
2025-10-01,0.281,50.0,0.1936,5.0,0.2822,18.0,0.3233,25.0,0.3644,47.0,0.2755,17.0,0.2698,6.0,0.2907,26.0,0.2788,10.0,0.2668,3.0
2025-09-30,0.1364,6.0,0.1819,4.0,0.5032,82.0,0.3696,51.0,0.2361,1.0,0.2687,13.0,0.2699,6.0,0.2763,19.0,0.2674,6.0,0.2585,2.0
