date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.5865,87.0,0.6833,94.0,,,,,,,0.6872,98.0,0.6353,96.0,,,,,,
2025-11-26,0.6486,91.0,0.6968,95.0,,,,,,,0.6865,98.0,0.6316,96.0,,,,,,
2025-11-25,0.9561,98.0,0.7396,96.0,1.8046,100.0,,,,,0.6865,98.0,0.6307,96.0,1.8046,100.0,,,,
2025-11-20,0.7135,93.0,0.6468,93.0,1.4855,100.0,,,,,0.6694,98.0,0.6211,96.0,1.4855,100.0,,,,
2025-11-18,0.727,94.0,0.6961,95.0,1.6988,100.0,,,,,0.6668,98.0,0.6165,96.0,1.5408,100.0,,,,
2025-11-17,0.6675,92.0,1.081,100.0,2.2947,100.0,,,,,0.6655,97.0,0.6156,96.0,2.2947,100.0,,,,
2025-11-14,0.5105,80.0,1.0666,100.0,1.5178,100.0,,,,,0.661,97.0,0.6146,96.0,1.186,100.0,,,,
2025-11-13,0.5108,80.0,1.0651,100.0,1.099,99.0,,,,,0.6609,97.0,0.6136,96.0,1.3053,100.0,,,,
2025-11-12,0.5602,85.0,1.0917,100.0,,,,,,,0.6592,97.0,0.6083,95.0,,,,,,
2025-11-10,0.6415,91.0,1.0864,100.0,1.5741,100.0,,,,,0.6568,97.0,0.6063,95.0,0.8143,100.0,,,,
2025-11-07,0.8687,97.0,1.1339,100.0,,,,,,,0.6553,97.0,0.6028,95.0,,,,,,
2025-11-06,0.8791,98.0,0.8036,98.0,,,,,,,0.6569,97.0,0.5697,92.0,,,,,,
2025-11-05,0.8871,98.0,0.8085,98.0,0.8334,97.0,,,,,0.6612,97.0,0.5695,92.0,0.8334,100.0,,,,
2025-11-04,0.8875,98.0,0.7956,98.0,,,,,,,0.666,98.0,0.5753,93.0,,,,,,
2025-11-03,1.0051,99.0,0.7836,97.0,1.7073,100.0,,,,,0.671,98.0,0.5744,92.0,2.3856,100.0,,,,
2025-10-31,1.0284,99.0,0.6833,94.0,0.6908,91.0,0.7068,93.0,0.7228,94.0,0.6623,97.0,0.5739,92.0,0.6121,93.0,0.6674,97.0,0.7228,98.0
2025-10-30,0.9782,99.0,0.6643,94.0,1.0857,99.0,,,,,0.6615,97.0,0.5798,94.0,1.0857,100.0,,,,
2025-10-29,0.7434,94.0,0.5176,83.0,,,,,,,0.6593,97.0,0.5785,93.0,,,,,,
2025-10-28,0.6552,91.0,0.4723,76.0,0.8073,96.0,,,,,0.6621,97.0,0.5842,94.0,1.8315,100.0,,,,
2025-10-27,0.5625,85.0,0.4388,68.0,1.4643,100.0,,,,,0.6608,97.0,0.5843,94.0,1.4643,100.0,,,,
2025-10-24,0.5931,88.0,0.4569,73.0,1.0361,99.0,1.0581,100.0,1.0801,100.0,0.6617,97.0,0.5838,94.0,1.3697,100.0,1.2249,100.0,1.0801,100.0
2025-10-23,0.4706,75.0,0.4809,77.0,0.8172,96.0,0.8966,99.0,0.9761,99.0,0.6567,97.0,0.5838,94.0,1.7262,100.0,1.3512,100.0,0.9761,100.0
2025-10-22,0.3628,55.0,0.4816,77.0,,,,,,,0.6538,97.0,0.5838,94.0,,,,,,
2025-10-21,0.3573,54.0,0.4926,79.0,,,,,,,0.6535,97.0,0.5853,94.0,,,,,,
2025-10-20,0.4082,64.0,0.5368,86.0,0.8835,97.0,,,,,0.6552,97.0,0.5858,94.0,1.8139,100.0,,,,
2025-10-15,0.363,55.0,0.5108,82.0,1.8658,100.0,1.4285,100.0,0.9912,99.0,0.6543,97.0,0.5841,94.0,1.8658,100.0,1.4285,100.0,0.9912,100.0
2025-10-14,0.4453,71.0,0.4704,75.0,0.9366,98.0,0.9747,100.0,1.0128,100.0,0.656,97.0,0.5822,94.0,0.9366,100.0,0.9747,100.0,1.0128,100.0
2025-10-13,0.4336,69.0,0.4496,71.0,0.9936,99.0,0.9776,100.0,0.9617,99.0,0.6551,97.0,0.5817,94.0,1.962,100.0,1.4619,100.0,0.9617,100.0
2025-10-10,0.4388,70.0,0.428,65.0,0.909,98.0,,,,,0.6554,97.0,0.5807,94.0,1.4472,100.0,,,,
