date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,1.2639,99.0,0.7399,97.0,0.5873,88.0,0.6412,91.0,0.6951,94.0,0.7967,96.0,0.6363,95.0,0.4861,88.0,0.5566,91.0,0.6272,93.0
2025-06-23,1.2908,99.0,0.7771,98.0,0.5729,87.0,0.6582,93.0,0.7434,95.0,0.7964,96.0,0.6359,95.0,0.4796,88.0,0.5572,91.0,0.6347,94.0
2025-06-20,1.2261,99.0,0.7294,97.0,0.572,87.0,0.5984,89.0,0.6249,90.0,0.7938,96.0,0.6332,95.0,0.4897,89.0,0.5976,93.0,0.7056,97.0
2025-06-18,1.2031,99.0,0.7231,97.0,0.6689,93.0,0.6555,92.0,0.642,91.0,0.792,96.0,0.6332,95.0,0.4297,80.0,0.6062,94.0,0.7826,97.0
2025-06-17,1.2326,99.0,0.7684,98.0,0.6125,90.0,0.6206,90.0,0.6286,90.0,0.7909,96.0,0.6327,95.0,0.541,92.0,0.6302,95.0,0.7195,97.0
2025-06-16,1.2155,99.0,0.7661,98.0,0.5949,89.0,0.6825,94.0,0.7701,96.0,0.7951,96.0,0.6343,95.0,0.4845,88.0,0.5738,92.0,0.6631,95.0
2025-06-13,1.0002,98.0,0.6552,96.0,0.9957,99.0,0.8442,97.0,0.6926,94.0,0.7649,95.0,0.6247,95.0,0.4426,82.0,0.5694,92.0,0.6963,96.0
2025-06-12,0.7778,95.0,0.6238,95.0,0.6122,90.0,0.6452,92.0,0.6781,93.0,0.7554,95.0,0.6211,95.0,0.4669,86.0,0.5752,92.0,0.6836,96.0
2025-06-11,0.7608,95.0,0.5667,93.0,0.6449,92.0,0.6219,91.0,0.5989,88.0,0.7522,95.0,0.619,95.0,0.4573,84.0,0.5816,92.0,0.7058,97.0
2025-06-10,0.7647,95.0,0.6007,94.0,0.5981,89.0,0.6198,90.0,0.6414,91.0,0.7539,95.0,0.621,95.0,0.4566,84.0,0.5833,93.0,0.7099,97.0
2025-06-09,0.7656,95.0,0.5774,93.0,0.605,90.0,0.6172,90.0,0.6294,90.0,0.754,95.0,0.6199,95.0,0.4906,89.0,0.5552,91.0,0.6198,93.0
2025-06-06,0.5002,85.0,0.5031,88.0,0.5975,89.0,0.6068,89.0,0.6161,89.0,0.7409,95.0,0.6154,95.0,0.4407,82.0,0.5552,91.0,0.6696,95.0
2025-06-05,0.5,85.0,0.4964,88.0,0.6224,90.0,0.6238,91.0,0.6251,90.0,0.7401,95.0,0.6148,95.0,0.473,87.0,0.5848,93.0,0.6965,96.0
2025-06-04,0.4422,79.0,0.4543,84.0,0.6203,90.0,0.6484,92.0,0.6764,93.0,0.7359,95.0,0.612,95.0,0.4774,88.0,0.5295,89.0,0.5816,89.0
2025-06-03,0.3855,71.0,0.4072,77.0,1.1068,99.0,0.8615,97.0,0.6162,89.0,0.7336,95.0,0.6101,95.0,0.4793,88.0,0.6623,96.0,0.8453,98.0
2025-06-02,0.3903,72.0,0.4273,80.0,0.6674,93.0,0.7022,94.0,0.737,95.0,0.7356,95.0,0.6109,95.0,0.4715,87.0,0.5636,91.0,0.6557,95.0
2025-05-30,0.4928,84.0,0.3973,75.0,0.6357,91.0,0.633,91.0,0.6304,90.0,0.736,95.0,0.61,95.0,0.4923,89.0,0.6667,96.0,0.8412,98.0
2025-05-29,0.5106,85.0,0.401,76.0,0.6392,91.0,0.6256,91.0,0.6121,89.0,0.7383,95.0,0.6101,95.0,0.4589,85.0,0.6644,96.0,0.8698,99.0
2025-05-28,0.5387,87.0,0.3975,75.0,0.6582,92.0,0.6452,92.0,0.6321,90.0,0.739,95.0,0.6096,95.0,0.4845,88.0,0.5809,92.0,0.6773,96.0
2025-05-27,0.5364,87.0,0.3966,75.0,0.6615,92.0,0.6458,92.0,0.6301,90.0,0.7498,95.0,0.6135,95.0,0.5109,91.0,0.6006,94.0,0.6903,96.0
2025-05-23,0.5146,86.0,0.4159,78.0,0.6455,92.0,0.6924,94.0,0.7392,95.0,0.7483,95.0,0.6126,95.0,0.4891,89.0,0.6343,95.0,0.7795,97.0
2025-05-22,0.6248,91.0,0.4455,83.0,0.7465,96.0,0.6706,93.0,0.5947,88.0,0.75,95.0,0.6131,95.0,0.5115,91.0,0.6422,96.0,0.7729,97.0
2025-05-21,0.6226,91.0,0.4861,87.0,0.6287,91.0,0.6278,91.0,0.6269,90.0,0.7498,95.0,0.6124,95.0,0.4579,84.0,0.6063,94.0,0.7547,97.0
2025-05-20,1.3573,99.0,0.6766,96.0,0.5881,88.0,0.5843,88.0,0.5806,86.0,0.7469,95.0,0.6117,95.0,0.708,97.0,0.6467,96.0,0.5855,89.0
2025-05-19,1.2994,99.0,0.689,96.0,0.5772,87.0,0.6123,90.0,0.6475,91.0,0.7461,95.0,0.6126,95.0,0.6,94.0,0.595,93.0,0.5899,89.0
2025-05-16,1.218,99.0,0.6946,97.0,0.539,83.0,0.543,83.0,0.5471,82.0,0.7437,95.0,0.6126,95.0,0.7383,97.0,0.6564,96.0,0.5745,88.0
2025-05-15,1.3786,99.0,0.9354,99.0,0.5698,87.0,0.656,92.0,0.7422,95.0,0.7429,95.0,0.6128,95.0,0.735,97.0,0.644,96.0,0.5531,87.0
2025-05-14,1.3795,99.0,0.9207,99.0,0.5995,89.0,0.6294,91.0,0.6593,92.0,0.7409,95.0,0.6124,95.0,0.623,95.0,0.6439,96.0,0.6648,95.0
2025-05-13,1.3771,99.0,0.9113,99.0,0.4796,75.0,0.5731,87.0,0.6666,92.0,0.7402,95.0,0.6117,95.0,0.6053,95.0,0.5497,91.0,0.4941,80.0
2025-05-12,1.332,99.0,0.881,98.0,0.5658,86.0,0.606,89.0,0.6462,91.0,0.7498,95.0,0.6153,95.0,0.6107,95.0,0.6072,94.0,0.6036,91.0
2025-05-09,0.541,87.0,0.7486,97.0,0.7141,95.0,0.6808,93.0,0.6476,91.0,0.7105,95.0,0.6094,95.0,0.6491,96.0,0.6242,95.0,0.5994,91.0
2025-05-08,0.5619,88.0,0.7612,98.0,0.6801,93.0,0.6786,93.0,0.6772,93.0,0.7106,95.0,0.6081,95.0,0.6491,96.0,0.6435,96.0,0.6378,94.0
2025-05-07,0.5675,89.0,0.7565,98.0,0.8273,97.0,0.763,96.0,0.6987,94.0,0.7202,95.0,0.6095,95.0,0.6476,96.0,0.6318,95.0,0.6161,93.0
2025-05-06,0.3324,61.0,0.4185,79.0,0.6956,94.0,0.7468,96.0,0.7981,96.0,0.7111,95.0,0.5912,94.0,0.4692,87.0,0.5918,93.0,0.7143,97.0
2025-05-05,0.3558,66.0,0.4198,79.0,0.6677,93.0,0.8101,97.0,0.9525,98.0,0.7139,95.0,0.5933,94.0,0.4729,87.0,0.6538,96.0,0.8346,98.0
2025-05-02,0.3672,68.0,0.4425,82.0,0.6627,92.0,0.7823,96.0,0.9019,98.0,0.7144,95.0,0.5932,94.0,0.471,87.0,0.6153,95.0,0.7596,97.0
2025-05-01,0.3432,63.0,0.5049,88.0,0.6629,92.0,0.7213,95.0,0.7797,96.0,0.7172,95.0,0.5943,95.0,0.4878,89.0,0.5911,93.0,0.6944,96.0
2025-04-30,0.3799,70.0,0.5042,88.0,0.8553,97.0,0.8426,97.0,0.83,96.0,0.718,95.0,0.5935,94.0,0.4685,87.0,0.5825,93.0,0.6965,96.0
2025-04-29,0.5271,86.0,0.5629,93.0,0.6322,91.0,0.744,96.0,0.8558,97.0,0.7176,95.0,0.5912,94.0,0.457,84.0,0.579,92.0,0.7009,96.0
2025-04-28,0.5343,87.0,0.58,93.0,0.4314,65.0,0.65,92.0,0.8687,97.0,0.7195,95.0,0.5908,94.0,0.4712,87.0,0.5815,92.0,0.6918,96.0
2025-04-25,0.5458,88.0,0.5864,94.0,0.7304,95.0,0.7806,96.0,0.8308,97.0,0.7185,95.0,0.5908,94.0,0.4671,86.0,0.5628,91.0,0.6586,95.0
2025-04-24,0.5127,85.0,0.5897,94.0,0.7941,96.0,0.853,97.0,0.912,98.0,0.7181,95.0,0.5904,94.0,0.4765,88.0,0.58,92.0,0.6834,96.0
2025-04-23,0.6122,90.0,0.6149,94.0,0.4664,72.0,0.839,97.0,1.2115,99.0,0.718,95.0,0.5889,94.0,0.4731,87.0,0.5494,91.0,0.6258,93.0
2025-04-22,0.548,88.0,0.5871,94.0,0.7063,94.0,0.7191,95.0,0.7319,95.0,0.7186,95.0,0.5864,94.0,0.4387,81.0,0.5434,90.0,0.6482,95.0
2025-04-21,0.7133,94.0,0.6073,94.0,0.6056,90.0,0.733,95.0,0.8605,97.0,0.7191,95.0,0.586,94.0,0.4827,88.0,0.5756,92.0,0.6686,95.0
2025-04-17,1.0295,98.0,0.8465,98.0,0.7254,95.0,0.731,95.0,0.7365,95.0,0.7143,95.0,0.5806,94.0,0.4844,88.0,0.5252,89.0,0.5659,88.0
2025-04-16,1.0763,98.0,0.915,99.0,0.4674,73.0,0.7072,95.0,0.947,98.0,0.7106,95.0,0.5795,94.0,0.4595,85.0,0.5958,93.0,0.7322,97.0
2025-04-15,1.163,98.0,1.0418,99.0,0.8142,97.0,0.9346,98.0,1.055,99.0,0.7128,95.0,0.5795,94.0,0.4085,74.0,0.6593,96.0,0.9101,99.0
2025-04-14,1.2418,99.0,1.0698,99.0,0.7281,95.0,0.8942,98.0,1.0604,99.0,0.7138,95.0,0.5804,94.0,0.462,85.0,0.5695,92.0,0.677,96.0
