date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,0.1249,23.0,0.1233,10.0,0.1676,21.0,0.2032,28.0,0.2389,46.0,0.1607,13.0,0.1515,10.0,0.1676,34.0,0.1869,26.0,0.2061,18.0
2025-10-14,0.1214,21.0,0.1238,10.0,0.1997,41.0,0.227,48.0,0.2543,55.0,0.1604,13.0,0.1521,10.0,0.2014,54.0,0.1931,30.0,0.1849,7.0
2025-10-13,0.1212,21.0,0.1294,12.0,0.1126,1.0,0.198,25.0,0.2833,69.0,0.1611,13.0,0.1532,11.0,0.1126,2.0,0.1844,24.0,0.2561,61.0
2025-10-10,0.0501,1.0,0.1202,8.0,0.1849,33.0,0.2138,38.0,0.2427,48.0,0.1602,13.0,0.1534,11.0,0.1412,15.0,0.1938,31.0,0.2464,52.0
2025-10-09,0.0948,10.0,0.1169,7.0,0.153,13.0,0.203,28.0,0.2529,54.0,0.1631,14.0,0.1542,12.0,0.138,13.0,0.1811,21.0,0.2242,34.0
2025-10-08,0.1207,21.0,0.1128,5.0,0.1478,10.0,0.1989,26.0,0.2501,53.0,0.1646,14.0,0.1567,14.0,0.1353,11.0,0.1999,35.0,0.2645,67.0
2025-10-07,0.1211,21.0,0.1222,9.0,0.1398,8.0,0.1915,22.0,0.2432,49.0,0.1645,14.0,0.1605,18.0,0.1258,6.0,0.1839,24.0,0.2419,49.0
2025-10-06,0.1286,24.0,0.1236,10.0,0.2103,47.0,0.252,62.0,0.2937,72.0,0.1751,20.0,0.1804,36.0,0.1315,9.0,0.1903,28.0,0.2491,55.0
2025-10-02,0.1045,14.0,0.1205,8.0,0.2132,49.0,0.2492,61.0,0.2852,70.0,0.1938,35.0,0.1917,51.0,0.1106,2.0,0.1773,17.0,0.244,51.0
2025-10-01,0.1032,13.0,0.1173,7.0,0.1272,3.0,0.174,11.0,0.2208,33.0,0.1994,41.0,0.195,55.0,0.113,2.0,0.1871,26.0,0.2612,65.0
