date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-02,0.699,93.0,0.1661,2.0,0.0393,1.0,0.0716,1.0,0.1039,1.0,0.4987,80.0,0.3071,38.0,0.0393,1.0,0.0716,1.0,0.1039,1.0
2025-07-01,0.6998,93.0,0.1828,4.0,0.0574,1.0,0.0488,1.0,0.0402,1.0,0.4987,80.0,0.3074,38.0,0.0472,1.0,0.0522,1.0,0.0572,1.0
2025-06-30,1.3856,99.0,0.2512,33.0,0.0562,1.0,0.0879,1.0,0.1196,1.0,0.4987,80.0,0.308,38.0,0.0562,1.0,0.0607,1.0,0.0652,1.0
2025-06-27,1.3656,99.0,0.3839,76.0,0.2545,3.0,0.232,1.0,0.2094,1.0,0.4743,76.0,0.3089,39.0,0.2004,1.0,0.2033,1.0,0.2062,1.0
2025-06-26,1.417,99.0,0.4014,79.0,0.2178,1.0,0.2137,1.0,0.2096,1.0,0.474,76.0,0.3085,38.0,0.1868,1.0,0.1971,1.0,0.2074,1.0
2025-06-25,1.4125,99.0,0.4046,79.0,0.2391,2.0,0.2322,1.0,0.2254,1.0,0.4741,76.0,0.3084,38.0,0.1904,1.0,0.189,1.0,0.1877,1.0
2025-06-24,1.4342,100.0,0.4106,80.0,0.2528,3.0,0.2427,1.0,0.2325,1.0,0.4739,76.0,0.3082,38.0,0.1949,1.0,0.2007,1.0,0.2066,1.0
2025-06-23,1.4256,99.0,0.3977,78.0,0.2637,4.0,0.2798,6.0,0.2959,11.0,0.4738,76.0,0.3087,39.0,0.1927,1.0,0.2043,1.0,0.2159,1.0
2025-06-20,1.4557,100.0,0.4038,79.0,0.3563,32.0,0.3034,13.0,0.2504,2.0,0.4741,76.0,0.3089,39.0,0.2028,1.0,0.2051,1.0,0.2074,1.0
2025-06-18,0.7279,94.0,0.3726,73.0,0.4231,54.0,0.4318,56.0,0.4406,59.0,0.3657,35.0,0.3097,39.0,0.377,38.0,0.3665,35.0,0.356,31.0
2025-06-17,0.3003,44.0,0.2376,27.0,0.6865,91.0,0.7228,93.0,0.759,95.0,0.3364,34.0,0.3027,37.0,0.3889,41.0,0.3905,41.0,0.3921,42.0
2025-06-16,0.2178,22.0,0.2082,13.0,0.6931,91.0,0.7242,93.0,0.7553,95.0,0.3322,33.0,0.3017,37.0,0.3767,38.0,0.3688,36.0,0.3609,33.0
2025-06-13,0.235,27.0,0.2193,18.0,0.595,83.0,0.5704,81.0,0.5459,80.0,0.3327,33.0,0.3015,37.0,0.3563,31.0,0.362,34.0,0.3676,35.0
2025-06-12,0.1841,14.0,0.2049,12.0,0.5707,80.0,0.629,88.0,0.6873,93.0,0.3326,33.0,0.3013,37.0,0.3471,28.0,0.3625,34.0,0.3779,38.0
2025-06-11,0.3174,50.0,0.2723,39.0,0.566,80.0,0.5415,77.0,0.517,75.0,0.3326,33.0,0.3017,37.0,0.3594,33.0,0.3712,36.0,0.3829,40.0
2025-06-10,0.337,55.0,0.2702,38.0,0.466,64.0,0.5611,80.0,0.6561,91.0,0.3332,33.0,0.3012,37.0,0.3808,39.0,0.3797,39.0,0.3786,38.0
