date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-28,0.5268,74.0,0.3742,44.0,,,,,,,0.3567,26.0,0.3633,23.0,,,,,,
2025-10-27,0.5117,73.0,0.3748,44.0,,,,,,,0.3566,26.0,0.3645,23.0,,,,,,
2025-10-24,0.5134,73.0,0.3979,49.0,,,,,,,0.3597,27.0,0.3665,24.0,,,,,,
2025-10-23,0.4546,66.0,0.387,47.0,,,,,,,0.3585,27.0,0.3675,24.0,,,,,,
2025-10-22,0.5253,74.0,0.3979,49.0,0.5382,74.0,,,,,0.36,27.0,0.3699,25.0,0.5382,79.0,,,,
2025-10-21,0.2474,27.0,0.2384,15.0,,,,,,,0.3426,22.0,0.3645,23.0,,,,,,
2025-10-20,0.2503,27.0,0.2471,16.0,,,,,,,0.3418,22.0,0.3656,23.0,,,,,,
2025-10-15,0.3152,41.0,0.2394,15.0,,,,,,,0.348,24.0,0.3846,32.0,,,,,,
2025-10-14,0.2481,27.0,0.2471,16.0,,,,,,,0.4233,45.0,0.4062,39.0,,,,,,
2025-10-13,0.2585,28.0,0.2339,14.0,,,,,,,0.4218,44.0,0.4062,39.0,,,,,,
2025-10-10,0.3137,41.0,0.2486,16.0,,,,,,,0.422,44.0,0.4106,40.0,,,,,,
2025-10-09,0.2758,32.0,0.2264,13.0,,,,,,,0.4208,44.0,0.4124,40.0,,,,,,
2025-10-08,0.1837,15.0,0.2094,10.0,,,,,,,0.4248,45.0,0.4211,41.0,,,,,,
2025-10-07,0.1894,16.0,0.2077,10.0,,,,,,,0.4304,46.0,0.4276,42.0,,,,,,
2025-10-06,0.1917,16.0,0.1845,7.0,,,,,,,0.4588,51.0,0.4556,49.0,,,,,,
2025-10-02,0.1644,12.0,0.1595,3.0,,,,,,,0.4812,57.0,0.4659,52.0,,,,,,
2025-10-01,0.1194,5.0,0.1582,3.0,,,,,,,0.4894,57.0,0.4752,53.0,,,,,,
2025-09-30,0.1018,3.0,0.2099,10.0,,,,,,,0.492,59.0,0.4763,53.0,,,,,,
2025-09-29,0.1193,5.0,0.2097,10.0,,,,,,,0.4923,59.0,0.4767,53.0,,,,,,
2025-09-24,0.3645,50.0,0.3286,33.0,,,,,,,0.4934,60.0,0.4804,54.0,,,,,,
2025-09-23,0.3447,46.0,0.3363,35.0,,,,,,,0.4924,59.0,0.4807,54.0,,,,,,
2025-09-22,0.3357,45.0,0.3268,33.0,,,,,,,0.4917,59.0,0.4816,54.0,,,,,,
2025-09-19,0.3377,45.0,0.3084,28.0,,,,,,,0.4925,59.0,0.4816,54.0,,,,,,
2025-09-18,0.3326,44.0,0.3086,28.0,,,,,,,0.4927,60.0,0.482,54.0,,,,,,
2025-09-16,0.2249,22.0,0.2676,20.0,,,,,,,0.4916,59.0,0.4811,54.0,,,,,,
2025-09-15,0.1367,7.0,0.2371,14.0,,,,,,,0.4889,57.0,0.4804,54.0,,,,,,
2025-09-12,0.1217,5.0,0.2301,13.0,,,,,,,0.4892,57.0,0.4807,54.0,,,,,,
2025-09-10,0.1341,7.0,0.2259,13.0,,,,,,,0.4899,57.0,0.4827,54.0,,,,,,
2025-09-09,0.1394,8.0,0.2337,14.0,,,,,,,0.491,59.0,0.4837,54.0,,,,,,
2025-09-08,0.1425,8.0,0.2435,16.0,,,,,,,0.4909,59.0,0.4862,55.0,,,,,,
2025-09-05,0.1534,10.0,0.2416,15.0,,,,,,,0.4914,59.0,0.4868,55.0,,,,,,
2025-09-04,0.1613,11.0,0.2387,15.0,,,,,0.7512,85.0,0.4914,59.0,0.4875,56.0,,,,,0.7512,80.0
2025-08-26,0.3324,44.0,0.3625,41.0,,,,,,,0.5042,63.0,0.5005,59.0,,,,,,
2025-08-25,0.3225,42.0,0.3724,43.0,,,,,0.6993,78.0,0.5066,63.0,0.5032,60.0,,,,,0.6993,72.0
2025-08-22,0.3219,42.0,0.3639,41.0,,,,,0.7191,81.0,0.5073,63.0,0.5031,60.0,,,,,0.7191,75.0
2025-08-21,0.3401,46.0,0.4207,55.0,,,,,,,0.5083,63.0,0.5096,61.0,,,,,,
2025-08-20,0.3859,54.0,0.4639,64.0,,,,,0.6654,72.0,0.5112,64.0,0.5108,62.0,,,,,0.6654,66.0
2025-08-19,0.3349,44.0,0.4696,65.0,,,,,1.7482,100.0,0.51,63.0,0.5114,62.0,,,,,1.7482,100.0
2025-08-18,0.2735,31.0,0.4419,60.0,,,,,0.6017,59.0,0.5235,66.0,0.5098,61.0,,,,,0.797,87.0
2025-08-15,0.2735,31.0,0.4481,61.0,,,,,,,0.5252,66.0,0.5096,61.0,,,,,,
2025-08-13,0.3434,46.0,0.4567,63.0,,,,,,,0.5259,67.0,0.5098,62.0,,,,,,
2025-08-12,0.2842,34.0,0.4429,60.0,,,,,,,0.5252,67.0,0.5079,62.0,,,,,,
2025-08-08,0.2576,28.0,0.4753,65.0,,,,,,,0.5257,67.0,0.5093,62.0,,,,,,
2025-08-07,0.7579,91.0,0.5613,78.0,,,,,,,0.526,67.0,0.51,62.0,,,,,,
2025-08-05,0.8583,94.0,0.5642,78.0,,,,,,,0.5264,67.0,0.5088,62.0,,,,,,
2025-08-04,0.8878,95.0,0.5477,76.0,,,,,,,0.5238,67.0,0.5079,62.0,,,,,,
2025-08-01,0.896,95.0,0.5061,70.0,,,,,,,0.5246,67.0,0.5062,61.0,,,,,,
2025-07-31,0.9169,96.0,0.4513,62.0,,,,,0.6738,75.0,0.528,67.0,0.5105,62.0,,,,,0.6738,68.0
2025-07-30,0.9371,96.0,0.4396,59.0,,,,,,,0.5276,67.0,0.5101,62.0,,,,,,
2025-07-29,0.3506,48.0,0.3522,39.0,,,,,,,0.4951,62.0,0.506,61.0,,,,,,
2025-07-28,0.3681,51.0,0.3912,48.0,,,,,,,0.4955,62.0,0.5062,61.0,,,,,,
2025-07-25,0.351,48.0,0.3484,38.0,,,,,,,0.4917,60.0,0.5069,62.0,,,,,,
2025-07-24,0.3476,47.0,0.3361,35.0,,,,,,,0.4912,60.0,0.5104,62.0,,,,,,
2025-07-22,0.4218,60.0,0.3846,47.0,,,,,,,0.508,65.0,0.5188,64.0,,,,,,
2025-07-21,0.4048,57.0,0.3804,46.0,,,,,,,0.5362,70.0,0.5385,72.0,,,,,,
2025-07-18,0.3708,52.0,0.3607,41.0,,,,,,,0.5856,77.0,0.5542,76.0,,,,,,
2025-07-17,0.2955,37.0,0.2929,26.0,,,,,,,0.5824,76.0,0.552,75.0,,,,,,
2025-07-16,0.3373,45.0,0.3334,35.0,,,,,,,0.5825,76.0,0.5521,75.0,,,,,,
2025-07-15,0.3673,51.0,0.3429,37.0,,,,,,,0.5827,76.0,0.552,75.0,,,,,,
2025-07-14,0.3165,42.0,0.3465,38.0,,,,,,,0.5821,76.0,0.5509,74.0,,,,,,
2025-07-11,0.2928,36.0,0.318,32.0,,,,,,,0.5806,75.0,0.5503,74.0,,,,,,
2025-07-09,0.3188,42.0,0.3564,40.0,,,,,,,0.5794,75.0,0.5495,74.0,,,,,,
2025-07-08,0.3145,41.0,0.3641,42.0,,,,,,,0.5775,75.0,0.5492,74.0,,,,,,
2025-07-07,0.3231,43.0,0.3488,38.0,,,,,0.7415,85.0,0.5772,75.0,0.5486,74.0,,,,,0.7415,79.0
2025-07-03,0.4034,57.0,0.415,53.0,,,,,,,0.5788,75.0,0.5481,74.0,,,,,,
2025-07-02,0.4038,57.0,0.3909,48.0,,,,,,,0.5788,75.0,0.5471,74.0,,,,,,
2025-07-01,0.4041,57.0,0.4075,52.0,,,,,,,0.5807,75.0,0.5476,74.0,,,,,,
2025-06-30,0.3994,57.0,0.4013,50.0,,,,,0.7272,83.0,0.5804,75.0,0.5474,74.0,,,,,0.7272,77.0
2025-06-27,0.2912,36.0,0.3686,43.0,,,,,,,0.5778,75.0,0.5458,74.0,,,,,,
2025-06-26,0.3621,50.0,0.39,48.0,,,,,,,0.5773,75.0,0.5456,74.0,,,,,,
2025-06-25,0.3461,47.0,0.386,47.0,,,,,,,0.5772,75.0,0.5449,73.0,,,,,,
2025-06-24,0.3736,52.0,0.3969,49.0,,,,,,,0.5769,75.0,0.544,73.0,,,,,,
2025-06-23,0.22,21.0,0.3306,34.0,,,,,0.7685,87.0,0.5745,74.0,0.5415,73.0,,,,,0.7685,83.0
2025-06-20,0.212,20.0,0.3109,30.0,,,,,,,0.5761,75.0,0.5413,73.0,,,,,,
2025-06-18,0.2148,20.0,0.3183,32.0,,,,,,,0.5761,75.0,0.5421,73.0,,,,,,
2025-06-17,0.207,19.0,0.3161,31.0,,,,,0.7913,89.0,0.5768,75.0,0.5417,73.0,,,,,0.7913,87.0
2025-06-16,0.1513,9.0,0.2835,25.0,,,,,,,0.5749,74.0,0.5407,73.0,,,,,,
2025-06-13,0.4156,59.0,0.3815,46.0,,,,,,,0.5749,74.0,0.5405,72.0,,,,,,
2025-06-12,0.3718,52.0,0.3641,42.0,,,,,,,0.5739,74.0,0.5395,72.0,,,,,,
2025-06-11,0.368,51.0,0.3754,44.0,,,,,,,0.5744,74.0,0.54,72.0,,,,,,
2025-06-10,0.3667,51.0,0.3715,43.0,,,,,,,0.574,74.0,0.5398,72.0,,,,,,
2025-06-09,0.3717,52.0,0.4149,53.0,,,,,,,0.5761,75.0,0.5401,72.0,,,,,,
2025-06-06,0.3675,51.0,0.4042,51.0,,,,,,,0.5761,75.0,0.5395,72.0,,,,,,
2025-06-05,0.3632,50.0,0.4089,52.0,,,,,0.8511,92.0,0.5762,75.0,0.5399,72.0,,,,,0.8511,93.0
2025-06-04,0.2533,28.0,0.3378,36.0,,,,,0.7507,85.0,0.571,74.0,0.5364,71.0,,,,,0.7507,81.0
2025-06-03,0.341,46.0,0.3986,50.0,,,,,,,0.5711,74.0,0.5364,71.0,,,,,,
2025-06-02,0.3392,46.0,0.3982,50.0,,,,,0.783,88.0,0.5718,74.0,0.536,71.0,,,,,0.783,85.0
2025-05-30,0.3295,44.0,0.4299,57.0,,,,,0.7858,89.0,0.5717,74.0,0.5361,71.0,,,,,0.7858,86.0
2025-05-29,0.3096,40.0,0.4046,51.0,,,,,0.8178,90.0,0.5708,74.0,0.5339,70.0,,,,,0.8178,90.0
2025-05-28,0.3343,45.0,0.408,52.0,,,,,,,0.5722,74.0,0.5354,71.0,,,,,,
2025-05-27,0.3358,45.0,0.4302,57.0,,,,,0.8258,91.0,0.5723,74.0,0.5356,71.0,,,,,0.8258,91.0
2025-05-23,0.2892,36.0,0.4308,57.0,,,,,0.786,89.0,0.571,74.0,0.5349,71.0,,,,,0.786,86.0
2025-05-22,0.4082,57.0,0.4176,54.0,,,,,,,0.5692,73.0,0.532,70.0,,,,,,
2025-05-21,0.4679,68.0,0.4299,57.0,,,,,,,0.5694,73.0,0.5323,70.0,,,,,,
2025-05-20,0.4168,60.0,0.4154,53.0,,,,,,,0.5689,73.0,0.5309,70.0,,,,,,
2025-05-19,0.4038,57.0,0.4091,52.0,,,,,0.9815,97.0,0.5689,73.0,0.5301,69.0,,,,,0.9815,98.0
2025-05-16,0.4099,57.0,0.4192,54.0,,,,,0.8612,93.0,0.5691,73.0,0.5311,70.0,,,,,0.7035,73.0
2025-05-15,0.4235,61.0,0.3954,49.0,,,,,0.9435,96.0,0.5709,74.0,0.5326,70.0,,,,,0.8827,95.0
