date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-13,0.0409,46.0,0.0201,6.0,,,,,0.1259,95.0,0.0382,21.0,0.0262,14.0,,,,,0.1259,90.0
2025-11-12,0.0436,52.0,0.0193,5.0,0.073,80.0,0.0986,92.0,0.1242,95.0,0.0377,20.0,0.0264,14.0,0.073,92.0,0.0986,92.0,0.1242,89.0
2025-11-10,0.0436,52.0,0.0197,6.0,0.0746,81.0,0.1014,93.0,0.1283,96.0,0.038,20.0,0.0266,14.0,0.0543,67.0,0.0913,88.0,0.1283,91.0
2025-11-07,0.044,52.0,0.0206,7.0,0.0733,80.0,0.0986,92.0,0.1238,95.0,0.038,20.0,0.0266,14.0,0.0733,93.0,0.0986,92.0,0.1238,88.0
2025-11-06,0.0514,66.0,0.0281,32.0,0.0688,75.0,0.096,91.0,0.1232,95.0,0.0382,21.0,0.0267,14.0,0.0688,88.0,0.096,91.0,0.1232,88.0
2025-11-05,0.0482,60.0,0.0282,32.0,0.066,72.0,0.0953,90.0,0.1246,95.0,0.0398,22.0,0.0269,14.0,0.066,85.0,0.0953,90.0,0.1246,89.0
2025-11-04,0.0469,57.0,0.0269,28.0,0.0675,74.0,0.0955,90.0,0.1235,95.0,0.0395,22.0,0.0269,14.0,0.0675,87.0,0.0955,90.0,0.1235,88.0
2025-11-03,0.0451,55.0,0.0277,30.0,,,,,0.1245,95.0,0.0398,22.0,0.0272,15.0,,,,,0.1245,89.0
2025-10-31,0.0388,41.0,0.028,32.0,,,,,,,0.0391,22.0,0.0273,15.0,,,,,,
2025-10-30,0.0376,38.0,0.028,32.0,,,,,0.1393,98.0,0.0392,22.0,0.0275,16.0,,,,,0.1393,95.0
2025-10-29,0.0417,47.0,0.0272,28.0,,,,,0.1429,98.0,0.039,22.0,0.0276,16.0,,,,,0.1429,95.0
2025-10-28,0.022,6.0,0.0173,3.0,,,,,0.14,98.0,0.0392,22.0,0.0273,15.0,,,,,0.14,95.0
2025-10-27,0.024,9.0,0.0189,5.0,,,,,0.0916,81.0,0.0396,22.0,0.0277,16.0,,,,,0.1375,94.0
2025-10-24,0.0284,17.0,0.0222,12.0,,,,,0.095,83.0,0.0397,22.0,0.0278,16.0,,,,,0.1347,94.0
