date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-29,0.3044,48.0,0.2829,45.0,,,,,0.4232,41.0,0.3227,22.0,0.3119,38.0,,,,,0.382,35.0
2025-09-24,0.3944,77.0,0.3501,73.0,0.5187,73.0,0.4466,44.0,0.3746,19.0,0.3262,30.0,0.3134,39.0,0.3355,23.0,0.348,19.0,0.3605,20.0
2025-09-23,0.3865,74.0,0.3522,74.0,0.6292,86.0,0.4904,64.0,0.3517,12.0,0.3252,27.0,0.3136,39.0,0.3834,57.0,0.3414,17.0,0.2993,3.0
2025-09-22,0.3904,75.0,0.3412,70.0,0.6081,83.0,0.4826,62.0,0.3571,14.0,0.3253,28.0,0.313,39.0,0.6081,100.0,0.482,97.0,0.356,17.0
2025-09-19,0.4436,87.0,0.3501,73.0,0.6191,85.0,0.4692,56.0,0.3192,5.0,0.3262,30.0,0.3125,38.0,0.4101,77.0,0.4063,69.0,0.4025,50.0
2025-09-18,0.3147,49.0,0.316,61.0,0.4366,47.0,0.4346,38.0,0.4326,45.0,0.3235,23.0,0.3129,38.0,0.3112,15.0,0.3425,17.0,0.3738,28.0
2025-09-17,0.2803,41.0,0.2802,44.0,0.5504,78.0,0.4377,40.0,0.325,7.0,0.3238,24.0,0.3126,38.0,0.3929,64.0,0.359,25.0,0.325,7.0
2025-09-16,0.2774,40.0,0.2244,14.0,0.4381,48.0,0.4036,21.0,0.3692,17.0,0.3237,24.0,0.3111,37.0,0.2995,12.0,0.3304,11.0,0.3612,20.0
2025-09-15,0.2558,32.0,0.2323,18.0,0.4679,57.0,0.4324,37.0,0.397,28.0,0.3227,22.0,0.3115,38.0,0.2844,8.0,0.3236,8.0,0.3628,21.0
2025-09-12,0.2789,41.0,0.2422,23.0,0.3584,15.0,0.3536,6.0,0.3487,12.0,0.3231,23.0,0.3115,38.0,0.3584,38.0,0.3529,22.0,0.3474,13.0
