date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.5248,,0.3799,,0.6197,,0.6542,,0.6886,,0.0,,0.0,,0.8089,,0.849,,0.8892,
2025-07-16,0.5079,,0.4214,,0.6904,,0.6854,,0.6803,,0.0,,0.0,,0.836,,0.864,,0.8919,
2025-07-15,0.6293,,0.4448,,0.5894,,0.6432,,0.6969,,0.0,,0.0,,0.8131,,0.8614,,0.9096,
2025-07-14,0.6727,,0.4543,,0.7812,,0.6614,,0.5416,,0.0,,0.0,,0.86,,0.8696,,0.8792,
2025-07-11,0.6459,,0.4396,,0.4927,,0.6123,,0.7319,,0.0,,0.0,,0.799,,0.8528,,0.9067,
2025-07-09,0.623,,0.3756,,0.6389,,0.61,,0.5812,,0.0,,0.0,,0.8376,,0.8624,,0.8873,
2025-07-08,0.5597,,0.3904,,0.5788,,0.6262,,0.6736,,0.0,,0.0,,0.8334,,0.8714,,0.9094,
2025-07-07,0.5478,,0.3699,,0.8701,,0.6753,,0.4805,,0.0,,0.0,,0.9275,,0.9004,,0.8732,
2025-07-03,0.8115,,0.4265,,0.5485,,0.5911,,0.6337,,0.0,,0.0,,0.8179,,0.8658,,0.9137,
2025-07-02,0.7318,,0.4071,,0.6104,,0.6032,,0.596,,0.0,,0.0,,0.833,,0.864,,0.895,
2025-07-01,0.6899,,0.4427,,0.6411,,0.6083,,0.5756,,0.0,,0.0,,0.8464,,0.8638,,0.8813,
2025-06-30,0.5009,,0.4144,,0.617,,0.5902,,0.5634,,0.0,,0.0,,0.833,,0.856,,0.8789,
2025-06-27,0.524,,0.4159,,0.6014,,0.5702,,0.539,,0.0,,0.0,,0.8468,,0.86,,0.8731,
2025-06-26,0.5028,,0.3996,,0.5386,,0.5752,,0.6119,,0.0,,0.0,,0.8196,,0.8686,,0.9176,
2025-06-25,0.5003,,0.3975,,0.5412,,0.5736,,0.6059,,0.0,,0.0,,0.8268,,0.8558,,0.8847,
2025-06-24,0.5614,,0.3832,,0.594,,0.5925,,0.5911,,0.0,,0.0,,0.7984,,0.8491,,0.8998,
2025-06-23,0.2714,,0.4204,,0.5566,,0.5858,,0.615,,0.0,,0.0,,0.8197,,0.8705,,0.9213,
2025-06-20,0.2655,,0.4003,,0.6432,,0.6336,,0.6239,,0.0,,0.0,,0.8342,,0.8654,,0.8966,
2025-06-18,0.3279,,0.38,,0.5979,,0.644,,0.6901,,0.0,,0.0,,0.832,,0.8726,,0.9132,
2025-06-17,0.2797,,0.3757,,0.5514,,0.606,,0.6605,,0.0,,0.0,,0.8587,,0.8796,,0.9004,
2025-06-16,0.2825,,0.3247,,0.6261,,0.6255,,0.6248,,0.0,,0.0,,0.8591,,0.8816,,0.9042,
2025-06-13,0.2666,,0.3445,,0.6513,,0.5993,,0.5472,,0.0,,0.0,,0.8523,,0.8796,,0.9068,
