date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-23,0.0663,52.0,0.0387,42.0,0.0501,5.0,0.0675,22.0,0.0849,49.0,0.0862,66.0,0.0475,57.0,0.0661,28.0,0.1514,88.0,0.2368,93.0
2025-09-22,0.0672,53.0,0.0389,43.0,0.0708,35.0,0.0776,42.0,0.0844,48.0,0.0864,66.0,0.0475,57.0,0.0455,6.0,0.1644,91.0,0.2833,99.0
2025-09-19,0.0664,52.0,0.0385,42.0,0.0558,10.0,0.0778,42.0,0.0999,66.0,0.0863,66.0,0.0475,57.0,0.0636,24.0,0.1584,90.0,0.2533,96.0
2025-09-18,0.0635,47.0,0.0393,44.0,0.0729,39.0,0.0839,51.0,0.0949,61.0,0.0863,66.0,0.0476,57.0,0.0777,46.0,0.1782,94.0,0.2787,98.0
2025-09-16,0.0566,36.0,0.031,21.0,0.0808,51.0,0.086,53.0,0.0911,56.0,0.086,65.0,0.0471,55.0,0.091,62.0,0.1294,73.0,0.1679,79.0
2025-09-15,0.0528,30.0,0.031,21.0,0.0777,47.0,0.0882,56.0,0.0988,65.0,0.0857,65.0,0.0471,55.0,0.0684,31.0,0.1302,74.0,0.192,85.0
2025-09-12,0.0527,30.0,0.0311,21.0,0.0669,28.0,0.083,50.0,0.0991,65.0,0.0856,65.0,0.0472,55.0,0.079,47.0,0.1282,72.0,0.1775,82.0
2025-09-10,0.0651,50.0,0.0343,28.0,0.0705,34.0,0.0852,52.0,0.0998,66.0,0.0856,65.0,0.0472,55.0,0.0674,30.0,0.1345,78.0,0.2016,87.0
2025-09-09,0.0654,50.0,0.0348,31.0,0.0792,49.0,0.0895,57.0,0.0998,66.0,0.0858,65.0,0.0472,55.0,0.0597,18.0,0.1268,70.0,0.1938,85.0
2025-09-08,0.0624,46.0,0.0327,25.0,0.0823,53.0,0.0884,56.0,0.0946,60.0,0.0857,65.0,0.0471,55.0,0.0547,12.0,0.1174,63.0,0.1801,82.0
