date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-07,0.6697,93.0,0.4904,86.0,0.3205,16.0,0.3005,9.0,0.2805,5.0,0.465,70.0,0.3845,65.0,0.4067,42.0,0.4,38.0,0.3933,35.0
2025-08-05,0.7279,94.0,0.471,82.0,0.4565,57.0,0.4236,46.0,0.3908,35.0,0.4666,70.0,0.3845,65.0,0.3912,35.0,0.3854,31.0,0.3796,28.0
2025-08-04,0.7364,94.0,0.4646,81.0,0.3367,20.0,0.3372,19.0,0.3378,20.0,0.4661,70.0,0.3853,65.0,0.3844,31.0,0.3889,32.0,0.3934,35.0
2025-08-01,0.6629,92.0,0.4546,80.0,0.3819,33.0,0.3858,33.0,0.3896,35.0,0.4642,70.0,0.3846,65.0,0.3896,34.0,0.387,31.0,0.3845,31.0
2025-07-31,0.6393,91.0,0.4395,78.0,0.3612,27.0,0.309,12.0,0.2567,1.0,0.4568,69.0,0.3857,65.0,0.3634,22.0,0.3636,22.0,0.3637,21.0
2025-07-30,0.1655,9.0,0.204,6.0,0.5316,74.0,0.5462,76.0,0.5608,78.0,0.4345,66.0,0.3767,65.0,0.4084,43.0,0.4028,39.0,0.3971,36.0
2025-07-29,0.1771,11.0,0.2035,5.0,0.5466,76.0,0.5487,77.0,0.5508,77.0,0.4348,67.0,0.3775,65.0,0.3954,36.0,0.3968,36.0,0.3981,37.0
2025-07-28,0.1785,11.0,0.1939,4.0,0.5507,77.0,0.5456,76.0,0.5404,75.0,0.435,67.0,0.3771,65.0,0.3698,25.0,0.3734,26.0,0.3769,27.0
2025-07-25,0.1568,7.0,0.2006,5.0,0.4502,56.0,0.4854,64.0,0.5206,71.0,0.4384,67.0,0.3797,65.0,0.3832,31.0,0.3859,31.0,0.3886,32.0
2025-07-24,0.1916,14.0,0.2023,5.0,0.488,65.0,0.4774,63.0,0.4668,59.0,0.4385,67.0,0.3808,65.0,0.3876,33.0,0.3849,31.0,0.3822,30.0
2025-07-22,0.2014,17.0,0.2353,16.0,0.4838,64.0,0.4686,60.0,0.4533,56.0,0.438,67.0,0.3816,65.0,0.4009,40.0,0.3954,36.0,0.39,33.0
2025-07-21,0.3078,43.0,0.264,28.0,0.4696,62.0,0.4618,57.0,0.454,56.0,0.4384,67.0,0.3837,65.0,0.3823,30.0,0.3814,30.0,0.3805,28.0
2025-07-18,0.3324,51.0,0.2766,33.0,0.3945,38.0,0.4278,48.0,0.4612,57.0,0.4387,67.0,0.3836,65.0,0.3876,33.0,0.3948,35.0,0.4019,38.0
2025-07-17,0.3508,56.0,0.2678,30.0,0.4656,61.0,0.4784,63.0,0.4913,65.0,0.4387,67.0,0.3839,65.0,0.3934,36.0,0.3922,34.0,0.3911,34.0
2025-07-16,0.3414,53.0,0.2624,27.0,0.5365,75.0,0.5189,71.0,0.5013,67.0,0.4384,67.0,0.384,65.0,0.4015,40.0,0.3996,37.0,0.3977,36.0
2025-07-15,0.3097,44.0,0.2563,25.0,0.3428,22.0,0.3948,36.0,0.4468,54.0,0.438,67.0,0.3846,65.0,0.405,42.0,0.4069,41.0,0.4088,42.0
2025-07-14,0.3613,59.0,0.2598,26.0,0.4581,59.0,0.4638,59.0,0.4696,60.0,0.4382,67.0,0.3846,65.0,0.3974,38.0,0.4006,38.0,0.4039,39.0
2025-07-11,0.3439,54.0,0.2388,17.0,0.3802,33.0,0.3694,28.0,0.3586,25.0,0.4387,67.0,0.3856,65.0,0.4006,39.0,0.4059,41.0,0.4111,44.0
2025-07-09,0.2144,20.0,0.2202,10.0,0.2528,1.0,0.2859,6.0,0.3189,15.0,0.4647,70.0,0.392,66.0,0.3733,27.0,0.3832,30.0,0.3932,35.0
2025-07-08,0.2256,22.0,0.2384,17.0,0.4686,61.0,0.4235,46.0,0.3784,31.0,0.4659,70.0,0.3946,66.0,0.393,36.0,0.3962,36.0,0.3994,37.0
2025-07-07,0.2364,25.0,0.2416,19.0,0.2738,4.0,0.3288,17.0,0.3838,33.0,0.4662,70.0,0.3947,66.0,0.4023,40.0,0.4072,41.0,0.4122,45.0
2025-07-03,0.3074,43.0,0.2978,40.0,0.2075,1.0,0.2586,1.0,0.3098,12.0,0.468,70.0,0.3956,66.0,0.3924,35.0,0.3952,36.0,0.3979,37.0
2025-07-02,0.2773,35.0,0.2956,39.0,0.3493,24.0,0.3584,25.0,0.3675,28.0,0.4669,70.0,0.3955,66.0,0.3906,35.0,0.3959,36.0,0.4012,38.0
2025-07-01,0.398,66.0,0.3784,63.0,0.3486,23.0,0.3451,22.0,0.3415,21.0,0.4669,70.0,0.3954,66.0,0.4033,41.0,0.4041,40.0,0.4049,40.0
2025-06-30,0.3883,64.0,0.3655,60.0,0.3515,24.0,0.347,22.0,0.3426,21.0,0.468,70.0,0.3947,66.0,0.3979,38.0,0.4052,40.0,0.4125,45.0
