date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-21,0.5517,54.0,0.7356,77.0,1.0628,81.0,1.078,85.0,1.0932,87.0,0.9506,84.0,0.9291,88.0,0.929,77.0,1.0385,87.0,1.148,92.0
2025-08-20,0.7365,74.0,0.9895,91.0,0.9704,75.0,1.049,84.0,1.1276,88.0,0.9569,85.0,0.9325,88.0,1.0697,87.0,1.126,91.0,1.1822,93.0
2025-08-19,0.745,75.0,1.0342,92.0,1.2347,89.0,1.2266,91.0,1.2184,91.0,0.9597,85.0,0.9346,88.0,0.9751,80.0,1.106,91.0,1.2368,94.0
2025-08-18,0.5646,56.0,1.0826,93.0,1.1044,84.0,1.1336,88.0,1.1629,90.0,0.953,85.0,0.9335,88.0,1.0932,88.0,1.1128,91.0,1.1325,91.0
2025-08-15,0.5945,60.0,1.1075,94.0,1.3685,93.0,1.2323,91.0,1.0961,87.0,0.9527,85.0,0.9335,88.0,1.1607,91.0,1.1284,91.0,1.0961,90.0
2025-08-13,0.801,79.0,1.1208,94.0,1.793,98.0,1.9904,100.0,2.1878,100.0,0.9527,86.0,0.9335,90.0,0.9877,83.0,1.5878,99.0,2.1878,100.0
2025-08-12,0.7747,77.0,1.0687,93.0,1.064,83.0,1.0565,86.0,1.049,86.0,0.9542,86.0,0.9319,90.0,1.0005,83.0,1.0303,88.0,1.0601,90.0
2025-08-08,0.7183,73.0,0.8088,83.0,1.7352,98.0,1.4133,95.0,1.0914,88.0,0.9559,86.0,0.9405,90.0,1.0781,89.0,1.0848,91.0,1.0914,91.0
2025-08-07,0.7367,75.0,0.6624,71.0,1.7146,97.0,,,,,0.956,86.0,0.9342,90.0,1.006,84.0,,,,
2025-08-05,0.9179,85.0,0.7196,76.0,1.7795,98.0,1.6178,98.0,1.4561,96.0,0.9555,86.0,0.9352,90.0,0.9681,82.0,1.032,88.0,1.0958,92.0
2025-08-04,0.6998,72.0,0.6794,73.0,1.7351,98.0,1.4672,96.0,1.1994,91.0,0.9471,85.0,0.9327,90.0,0.9897,83.0,1.0946,91.0,1.1994,93.0
2025-08-01,0.5694,57.0,0.6889,73.0,1.7371,98.0,1.5028,96.0,1.2685,93.0,0.9624,86.0,0.9389,90.0,1.0692,88.0,1.1688,93.0,1.2685,95.0
2025-07-31,0.6835,70.0,0.6792,73.0,1.6691,97.0,1.5986,98.0,1.528,97.0,0.9639,87.0,0.9391,90.0,0.8909,76.0,1.0574,90.0,1.224,94.0
2025-07-30,0.6471,66.0,0.7814,81.0,1.6109,97.0,1.333,94.0,1.0552,86.0,0.9647,87.0,0.9439,90.0,1.1328,90.0,1.094,91.0,1.0552,90.0
2025-07-29,0.6445,66.0,0.8335,84.0,1.3406,93.0,,,,,0.9653,87.0,0.9462,90.0,1.2429,93.0,,,,
2025-07-28,0.5732,57.0,0.7915,82.0,1.3151,92.0,,,,,0.9683,87.0,0.9495,90.0,1.088,89.0,,,,
2025-07-25,0.933,86.0,1.0077,92.0,1.5068,95.0,1.3944,95.0,1.282,93.0,0.9659,87.0,0.9529,91.0,1.1125,90.0,1.1058,91.0,1.0992,92.0
2025-07-24,1.0919,91.0,1.1184,94.0,1.1544,87.0,1.3256,94.0,1.4967,96.0,0.9701,87.0,0.953,91.0,1.067,88.0,1.0984,91.0,1.1297,92.0
2025-07-22,1.1441,92.0,1.1057,94.0,1.2441,91.0,1.1966,91.0,1.1492,90.0,1.0321,89.0,0.9788,91.0,1.0774,89.0,1.0686,90.0,1.0598,90.0
2025-07-21,1.0976,91.0,1.0535,93.0,1.2525,91.0,1.1722,90.0,1.0919,88.0,1.0476,90.0,1.0001,92.0,1.0716,88.0,1.0764,90.0,1.0813,91.0
2025-07-18,1.0749,90.0,1.0101,92.0,1.0972,85.0,1.1012,88.0,1.1051,88.0,1.0492,90.0,1.0035,92.0,1.076,89.0,1.0905,91.0,1.1051,92.0
2025-07-17,1.0303,89.0,1.0073,92.0,1.2545,91.0,1.3053,93.0,1.3561,94.0,1.0494,90.0,1.003,92.0,1.0563,87.0,1.0856,91.0,1.1149,92.0
2025-07-16,0.8817,84.0,0.7714,80.0,1.0679,84.0,1.1818,90.0,1.2956,94.0,1.0406,90.0,0.9915,92.0,1.044,87.0,1.1698,93.0,1.2956,96.0
2025-07-15,0.4209,34.0,0.5476,53.0,1.0966,85.0,,,,,1.0286,89.0,0.9829,92.0,1.1083,90.0,,,,
2025-07-14,0.4172,33.0,0.5582,55.0,1.0873,85.0,,,,,1.0287,89.0,0.9873,92.0,1.0317,86.0,,,,
2025-07-11,0.3955,30.0,0.5585,55.0,1.0291,81.0,,,,,1.0333,90.0,0.9901,92.0,1.008,84.0,,,,
2025-07-09,0.3979,30.0,0.5703,57.0,1.0866,85.0,,,,,1.044,90.0,0.9924,92.0,0.9608,81.0,,,,
2025-07-08,0.3424,21.0,0.5903,60.0,1.0857,84.0,,,,,1.0471,90.0,0.9989,92.0,0.9921,83.0,,,,
2025-07-07,0.3398,21.0,0.5827,59.0,1.2104,89.0,1.4286,95.0,1.6467,98.0,1.0471,90.0,0.9986,92.0,1.0046,84.0,1.3256,96.0,1.6467,100.0
2025-07-03,0.4535,40.0,0.5895,60.0,1.1288,86.0,1.2084,91.0,1.2879,94.0,1.0504,90.0,1.005,92.0,1.0603,88.0,1.1741,93.0,1.2879,96.0
2025-07-02,0.382,28.0,0.576,57.0,1.2016,89.0,1.1696,90.0,1.1376,90.0,1.0492,90.0,1.0045,92.0,1.0745,88.0,1.106,91.0,1.1376,92.0
2025-07-01,0.3927,30.0,0.6126,64.0,1.1821,88.0,1.1933,91.0,1.2045,92.0,1.0626,90.0,1.0133,92.0,0.9783,82.0,0.9582,84.0,0.9381,85.0
2025-06-30,0.397,30.0,0.5636,56.0,1.1195,86.0,1.0758,87.0,1.032,85.0,1.0713,90.0,1.0223,93.0,1.0841,89.0,1.0806,90.0,1.0772,91.0
2025-06-27,0.4056,32.0,0.5717,57.0,1.329,92.0,1.2586,93.0,1.1883,91.0,1.072,90.0,1.0253,93.0,1.0348,86.0,1.0615,90.0,1.0882,91.0
2025-06-26,0.3463,22.0,0.5185,47.0,1.2083,89.0,1.1866,91.0,1.1649,91.0,1.0819,91.0,1.0321,93.0,1.0015,83.0,1.0561,90.0,1.1107,92.0
2025-06-25,0.4672,42.0,0.5413,51.0,1.1252,86.0,1.1202,88.0,1.1153,89.0,1.0819,91.0,1.0325,93.0,1.0603,88.0,1.0878,91.0,1.1153,92.0
2025-06-24,0.4683,42.0,0.5389,51.0,1.2033,89.0,1.3249,94.0,1.4465,95.0,1.0812,90.0,1.0337,93.0,1.1315,90.0,1.1248,92.0,1.1182,92.0
