date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-29,0.2196,44.0,0.2327,44.0,0.4958,87.0,,,,,0.343,82.0,0.3236,86.0,0.4958,96.0,,,,
2025-07-28,0.1943,33.0,0.2252,40.0,0.3798,70.0,,,,,0.3428,82.0,0.3239,86.0,0.4244,92.0,,,,
2025-07-25,0.2056,38.0,0.1943,24.0,,,,,0.3759,69.0,0.3428,82.0,0.3229,85.0,,,,,0.3759,84.0
2025-07-24,0.2026,37.0,0.2512,53.0,0.2471,13.0,0.3113,37.0,0.3754,69.0,0.343,82.0,0.3233,85.0,0.2471,12.0,0.3136,41.0,0.3802,85.0
2025-07-22,0.2991,69.0,0.3605,87.0,0.3893,73.0,0.3553,59.0,0.3213,45.0,0.3434,82.0,0.3239,86.0,0.3893,87.0,0.3553,75.0,0.3213,47.0
2025-07-21,0.3251,75.0,0.3764,89.0,0.3504,59.0,0.3436,54.0,0.3368,53.0,0.3425,82.0,0.3237,86.0,0.3504,70.0,0.3508,73.0,0.3513,73.0
2025-07-18,0.32,74.0,0.3835,89.0,0.3593,63.0,0.377,68.0,0.3948,75.0,0.3416,81.0,0.3239,86.0,0.3593,75.0,0.378,85.0,0.3967,88.0
2025-07-17,0.3241,75.0,0.3794,89.0,0.368,66.0,0.3708,65.0,0.3736,69.0,0.3414,81.0,0.3238,86.0,0.4323,93.0,0.403,90.0,0.3736,83.0
2025-07-16,0.3167,73.0,0.3807,89.0,0.2119,4.0,0.2882,26.0,0.3646,65.0,0.3409,81.0,0.3249,86.0,0.4175,91.0,0.391,88.0,0.3646,80.0
2025-07-15,0.3124,72.0,0.3527,86.0,0.3593,63.0,0.372,65.0,0.3847,72.0,0.3412,81.0,0.323,85.0,0.3593,75.0,0.3741,83.0,0.3889,86.0
2025-07-14,0.2173,43.0,0.247,51.0,0.3698,67.0,0.3742,67.0,0.3786,70.0,0.3384,80.0,0.3178,84.0,0.3698,82.0,0.3742,83.0,0.3786,84.0
2025-07-11,0.2328,48.0,0.2566,56.0,0.5028,88.0,0.4401,83.0,0.3774,70.0,0.3378,80.0,0.3175,84.0,0.5028,96.0,0.4401,93.0,0.3774,84.0
2025-07-09,0.1816,28.0,0.237,46.0,0.5107,88.0,0.4555,85.0,0.4003,76.0,0.3436,82.0,0.318,84.0,0.5107,96.0,0.4182,92.0,0.3256,51.0
2025-07-08,0.1794,28.0,0.2803,66.0,0.4943,87.0,0.4356,82.0,0.3769,70.0,0.3438,82.0,0.3198,84.0,0.4943,96.0,0.4356,93.0,0.3769,84.0
2025-07-07,0.1783,28.0,0.2868,69.0,0.5185,89.0,0.4586,85.0,0.3988,76.0,0.3436,82.0,0.3201,84.0,0.4068,90.0,0.4028,90.0,0.3988,88.0
2025-07-03,0.2529,55.0,0.3169,79.0,0.4177,78.0,0.3962,73.0,0.3747,69.0,0.348,83.0,0.319,84.0,0.4177,91.0,0.3748,83.0,0.3318,56.0
2025-07-02,0.2529,55.0,0.3548,86.0,0.4734,85.0,0.4139,78.0,0.3544,61.0,0.348,83.0,0.3213,85.0,0.4734,95.0,0.4139,91.0,0.3544,75.0
2025-07-01,0.2121,41.0,0.3237,80.0,0.5058,88.0,,,,,0.3475,83.0,0.3191,84.0,0.5058,96.0,,,,
2025-06-30,0.2246,45.0,0.316,78.0,0.4035,76.0,0.3843,69.0,0.3651,66.0,0.3474,83.0,0.3187,84.0,0.4035,90.0,0.3843,86.0,0.3651,80.0
2025-06-27,0.2186,43.0,0.3182,79.0,0.329,48.0,0.322,43.0,0.3149,41.0,0.3465,83.0,0.3186,84.0,0.329,53.0,0.3418,66.0,0.3547,75.0
2025-06-26,0.2361,49.0,0.3176,79.0,0.4933,87.0,0.705,97.0,0.9168,99.0,0.3464,83.0,0.3186,84.0,0.4933,96.0,0.4302,93.0,0.3672,81.0
2025-06-25,0.2703,61.0,0.2828,67.0,0.4609,84.0,0.4118,77.0,0.3627,65.0,0.3465,83.0,0.3164,83.0,0.1978,2.0,0.2813,23.0,0.3648,80.0
2025-06-24,0.2451,52.0,0.3142,78.0,0.4595,84.0,0.3849,70.0,0.3102,38.0,0.3453,83.0,0.316,83.0,0.4595,94.0,0.3849,86.0,0.3102,40.0
2025-06-23,0.2409,51.0,0.2475,51.0,0.4863,87.0,0.4505,84.0,0.4147,79.0,0.3448,83.0,0.3128,82.0,0.4863,95.0,0.4505,94.0,0.4147,89.0
2025-06-20,0.2457,52.0,0.253,54.0,0.4917,87.0,0.4085,77.0,0.3253,47.0,0.3455,83.0,0.3131,82.0,0.4917,95.0,0.4085,91.0,0.3253,51.0
2025-06-18,0.3334,77.0,0.2773,65.0,0.3549,61.0,,,,,0.3449,83.0,0.3133,82.0,0.3461,67.0,,,,
2025-06-17,0.3412,78.0,0.2885,69.0,0.514,89.0,0.4438,83.0,0.3736,69.0,0.3468,83.0,0.3141,82.0,0.514,96.0,0.4438,94.0,0.3736,83.0
2025-06-16,0.3256,75.0,0.2872,69.0,0.4661,85.0,0.4393,82.0,0.4125,79.0,0.3467,83.0,0.3146,83.0,0.4661,94.0,0.4393,93.0,0.4125,89.0
2025-06-13,0.3242,75.0,0.3034,75.0,0.3455,56.0,,,,,0.3455,83.0,0.3143,82.0,0.5708,97.0,,,,
2025-06-12,0.3094,71.0,0.2711,62.0,0.4655,85.0,0.4056,76.0,0.3457,57.0,0.3457,83.0,0.3126,82.0,0.4655,94.0,0.4142,91.0,0.3629,79.0
2025-06-11,0.284,65.0,0.2748,64.0,0.3329,50.0,0.3461,55.0,0.3594,63.0,0.3453,83.0,0.3125,82.0,0.3329,57.0,0.4194,92.0,0.506,95.0
2025-06-10,0.296,68.0,0.2703,62.0,0.4621,84.0,0.4129,78.0,0.3637,65.0,0.3458,83.0,0.3132,82.0,0.3536,72.0,0.375,83.0,0.3965,88.0
2025-06-09,0.1761,27.0,0.243,49.0,0.3631,64.0,0.385,70.0,0.4069,77.0,0.3434,82.0,0.3145,83.0,0.3425,64.0,0.3747,83.0,0.4069,89.0
2025-06-06,0.1698,25.0,0.2315,43.0,0.3267,46.0,,,,,0.3445,83.0,0.3152,83.0,0.3406,63.0,,,,
2025-06-05,0.2655,59.0,0.2627,59.0,0.3481,57.0,0.3744,67.0,0.4008,76.0,0.3446,83.0,0.3153,83.0,0.4084,90.0,0.3945,88.0,0.3807,85.0
2025-06-04,0.2722,62.0,0.2602,57.0,0.4049,76.0,,,,,0.343,82.0,0.3144,82.0,0.333,57.0,,,,
2025-06-03,0.2734,62.0,0.2513,53.0,0.3591,62.0,,,,,0.3436,82.0,0.3147,83.0,0.3302,54.0,,,,
2025-06-02,0.2866,66.0,0.2608,57.0,0.3989,75.0,,,,,0.3435,82.0,0.3143,82.0,0.3963,89.0,,,,
2025-05-30,0.2856,66.0,0.255,55.0,0.3452,56.0,,,,,0.344,82.0,0.3142,82.0,0.3043,36.0,,,,
2025-05-29,0.2961,68.0,0.2628,59.0,0.3793,70.0,0.3792,68.0,0.379,70.0,0.3459,83.0,0.3149,83.0,0.3522,71.0,0.3656,80.0,0.379,85.0
2025-05-28,0.2711,61.0,0.2592,57.0,0.3452,56.0,0.3753,67.0,0.4054,77.0,0.3456,83.0,0.3154,83.0,0.296,32.0,0.3507,73.0,0.4054,89.0
2025-05-27,0.2425,51.0,0.2392,47.0,0.4138,78.0,0.4346,82.0,0.4553,85.0,0.3448,83.0,0.3142,82.0,0.3638,78.0,0.395,88.0,0.4263,90.0
2025-05-23,0.2316,47.0,0.2357,45.0,0.3728,68.0,0.3873,70.0,0.4019,76.0,0.3439,82.0,0.3135,82.0,0.3938,88.0,0.3978,89.0,0.4019,88.0
2025-05-22,0.5289,94.0,0.4055,91.0,0.3513,59.0,,,,,0.3442,82.0,0.3139,82.0,0.3742,83.0,,,,
2025-05-21,0.5227,94.0,0.3991,91.0,0.4636,84.0,0.4235,79.0,0.3834,72.0,0.3478,83.0,0.3151,83.0,0.3763,84.0,0.3698,82.0,0.3634,79.0
2025-05-20,0.5232,94.0,0.4104,92.0,0.3614,63.0,0.3916,72.0,0.4217,80.0,0.3553,85.0,0.3192,84.0,0.3554,73.0,0.3668,80.0,0.3782,84.0
2025-05-19,0.5252,94.0,0.402,91.0,0.3419,54.0,0.3509,57.0,0.3599,64.0,0.3554,85.0,0.3201,84.0,0.3419,64.0,0.3618,78.0,0.3816,85.0
2025-05-16,0.5361,95.0,0.407,92.0,0.4197,79.0,0.385,70.0,0.3502,60.0,0.3564,85.0,0.3214,85.0,0.3825,86.0,0.4066,90.0,0.4308,90.0
2025-05-15,0.5316,95.0,0.418,92.0,0.4096,77.0,0.4022,75.0,0.3948,75.0,0.3601,86.0,0.324,86.0,0.4096,90.0,0.3643,79.0,0.319,45.0
2025-05-14,0.5234,94.0,0.4241,93.0,0.424,79.0,0.4284,80.0,0.4329,82.0,0.377,86.0,0.3407,88.0,0.424,92.0,0.4288,93.0,0.4335,91.0
2025-05-13,0.1444,16.0,0.2932,71.0,0.277,24.0,0.3419,53.0,0.4068,77.0,0.3603,86.0,0.3318,87.0,0.277,23.0,0.3419,66.0,0.4068,89.0
2025-05-12,0.7758,98.0,0.5518,97.0,0.3668,65.0,,,,,0.3617,86.0,0.3317,87.0,0.3239,48.0,,,,
2025-05-09,0.7873,98.0,0.5432,96.0,0.4898,87.0,,,,,0.3619,86.0,0.331,87.0,0.3505,70.0,,,,
2025-05-08,0.7713,98.0,0.5493,96.0,0.2995,33.0,0.3645,63.0,0.4295,82.0,0.3619,86.0,0.3316,87.0,0.3102,40.0,0.3698,82.0,0.4295,90.0
2025-05-07,0.7919,98.0,0.5452,96.0,,,,,,,0.3628,86.0,0.333,87.0,,,,,,
2025-05-06,0.8249,98.0,0.5345,96.0,0.364,64.0,,,,,0.3617,86.0,0.3318,87.0,0.364,78.0,,,,
2025-05-05,0.8442,98.0,0.5301,96.0,0.3705,67.0,,,,,0.3623,86.0,0.331,87.0,0.3685,81.0,,,,
2025-05-02,0.884,99.0,0.5179,96.0,0.3403,53.0,,,,,0.3683,86.0,0.3314,87.0,0.4391,93.0,,,,
2025-05-01,0.1588,21.0,0.2096,32.0,0.433,81.0,0.4004,74.0,0.3678,67.0,0.3093,66.0,0.3117,82.0,0.3756,84.0,0.3584,76.0,0.3411,65.0
2025-04-30,0.1841,30.0,0.2254,40.0,0.3738,68.0,0.3809,69.0,0.388,73.0,0.3131,69.0,0.3135,82.0,0.4179,91.0,0.403,90.0,0.388,86.0
2025-04-29,0.2939,68.0,0.2526,53.0,0.4452,83.0,0.4222,79.0,0.3993,76.0,0.3127,69.0,0.3128,82.0,0.3653,79.0,0.3823,86.0,0.3993,88.0
2025-04-28,0.3007,69.0,0.2606,57.0,0.4872,87.0,0.4356,82.0,0.384,72.0,0.3126,69.0,0.313,82.0,0.3802,85.0,0.3869,87.0,0.3936,87.0
2025-04-25,0.3254,75.0,0.2657,60.0,0.3493,57.0,0.3716,65.0,0.3939,75.0,0.3123,69.0,0.3129,82.0,0.3493,69.0,0.3716,82.0,0.3939,87.0
2025-04-24,0.3188,73.0,0.2452,50.0,0.3918,74.0,0.3868,70.0,0.3817,71.0,0.3114,68.0,0.3117,82.0,0.3918,88.0,0.3868,87.0,0.3817,85.0
2025-04-23,0.32,74.0,0.2451,50.0,0.3782,70.0,,,,,0.3115,68.0,0.3115,82.0,0.3782,85.0,,,,
2025-04-22,0.3217,74.0,0.291,70.0,0.3759,69.0,0.3926,72.0,0.4092,78.0,0.3112,68.0,0.3115,82.0,0.3759,84.0,0.3926,88.0,0.4092,89.0
2025-04-21,0.2847,65.0,0.3026,74.0,0.5146,89.0,0.539,91.0,0.5633,92.0,0.31,67.0,0.3112,82.0,0.4592,94.0,0.432,93.0,0.4048,88.0
2025-04-17,0.3842,84.0,0.4091,92.0,0.3933,74.0,0.4014,75.0,0.4095,78.0,0.3065,64.0,0.3096,82.0,0.4104,91.0,0.41,91.0,0.4095,89.0
2025-04-16,0.4002,86.0,0.4628,94.0,0.399,75.0,,,,,0.3059,64.0,0.3094,82.0,0.399,89.0,,,,
2025-04-15,0.3993,86.0,0.5225,96.0,0.4034,76.0,,,,,0.307,64.0,0.3092,81.0,0.4034,90.0,,,,
2025-04-14,0.5918,96.0,0.5658,97.0,0.4257,80.0,0.4122,77.0,0.3988,76.0,0.3065,64.0,0.3091,81.0,0.4953,96.0,0.447,94.0,0.3988,88.0
2025-04-11,0.606,96.0,0.577,97.0,0.4304,80.0,,,,,0.3062,64.0,0.3091,81.0,0.4304,92.0,,,,
2025-04-10,0.613,96.0,0.5553,97.0,0.4112,77.0,,,,,0.3066,64.0,0.3077,80.0,0.4112,91.0,,,,
2025-04-09,0.6144,96.0,0.5493,96.0,0.3227,45.0,,,0.4033,77.0,0.3064,64.0,0.3065,79.0,0.3611,76.0,,,0.4189,90.0
2025-04-02,0.1993,35.0,0.225,40.0,0.4717,85.0,,,0.3862,73.0,0.274,48.0,0.2812,57.0,0.4717,95.0,,,0.3862,86.0
2025-03-20,0.1843,30.0,0.2539,54.0,0.406,77.0,,,0.3597,64.0,0.2731,47.0,0.2799,57.0,0.3448,66.0,,,0.3597,78.0
2025-03-19,0.1842,30.0,0.2606,57.0,0.3989,75.0,,,0.3898,74.0,0.2736,48.0,0.2797,57.0,0.3773,84.0,,,0.3898,87.0
2025-03-18,0.2172,43.0,0.2712,62.0,0.3342,50.0,,,0.3974,75.0,0.2736,48.0,0.2803,57.0,0.4281,92.0,,,0.3817,85.0
2025-03-14,0.1871,31.0,0.2671,60.0,0.4187,79.0,,,0.3679,67.0,0.2736,48.0,0.2798,57.0,0.3868,87.0,,,0.3679,81.0
2025-03-11,0.2328,48.0,0.2434,49.0,0.3502,57.0,,,0.3696,67.0,0.2741,48.0,0.2777,55.0,0.3627,77.0,,,0.3743,83.0
2025-03-10,0.2377,50.0,0.2413,48.0,0.4024,76.0,,,0.3517,60.0,0.2742,48.0,0.2774,54.0,0.3787,85.0,,,0.3517,73.0
2025-03-07,0.233,48.0,0.242,49.0,0.4313,80.0,,,0.3879,73.0,0.273,47.0,0.2767,53.0,0.4057,90.0,,,0.3879,86.0
2025-03-06,0.2498,54.0,0.2391,47.0,0.5057,88.0,,,0.3811,71.0,0.2739,48.0,0.2772,54.0,0.3816,86.0,,,0.3811,85.0
2025-03-05,0.248,53.0,0.23,42.0,0.3495,57.0,,,0.3457,57.0,0.2743,48.0,0.2785,55.0,0.3929,88.0,,,0.3457,69.0
2025-02-28,0.2178,43.0,0.2602,57.0,0.4416,82.0,,,0.3715,68.0,0.2763,49.0,0.2789,56.0,0.4416,93.0,,,0.3715,82.0
2025-02-27,0.2451,52.0,0.3498,85.0,0.8159,99.0,,,0.3701,67.0,0.2764,49.0,0.2785,55.0,0.4483,93.0,,,0.3701,82.0
2025-02-26,0.2096,40.0,0.3477,85.0,0.3422,54.0,,,0.3744,69.0,0.2768,50.0,0.2779,55.0,0.3681,80.0,,,0.3744,83.0
2025-02-25,0.2085,39.0,0.3386,83.0,0.4904,87.0,,,0.365,66.0,0.2759,49.0,0.2775,54.0,0.3742,83.0,,,0.365,80.0
2025-02-24,0.2263,46.0,0.3442,84.0,0.5038,88.0,,,0.3741,69.0,0.2781,50.0,0.2783,55.0,0.4319,92.0,,,0.3741,83.0
2025-02-20,0.2391,50.0,0.3268,81.0,0.4378,81.0,,,0.3544,61.0,0.279,51.0,0.2776,54.0,0.3806,85.0,,,0.3544,75.0
2025-02-18,0.0918,3.0,0.2328,44.0,0.4321,80.0,,,0.3638,65.0,0.2741,48.0,0.2693,49.0,0.4321,93.0,,,0.3638,80.0
2025-02-14,0.1165,8.0,0.2294,42.0,0.4734,85.0,,,0.3569,62.0,0.2754,49.0,0.2695,49.0,0.4734,95.0,,,0.3569,76.0
2025-02-13,0.1098,6.0,0.2397,48.0,0.4645,84.0,,,0.3421,56.0,0.2759,49.0,0.2696,49.0,0.4645,94.0,,,0.3421,66.0
