date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-29,0.2887,47.0,0.3147,49.0,,,,,0.3695,23.0,0.281,31.0,0.289,34.0,,,,,0.3183,12.0
2025-10-28,0.3341,57.0,0.3258,52.0,0.3666,24.0,0.3421,12.0,0.3176,9.0,0.2821,32.0,0.2882,34.0,0.3666,39.0,0.3421,21.0,0.3176,12.0
2025-10-27,0.3043,52.0,0.2925,43.0,0.3476,19.0,0.3415,12.0,0.3354,13.0,0.2816,31.0,0.2861,33.0,0.2932,9.0,0.3083,8.0,0.3233,14.0
2025-10-24,0.5367,81.0,0.3643,61.0,,,,,0.3631,21.0,0.2826,32.0,0.2864,34.0,,,,,0.3474,24.0
2025-10-23,0.4962,79.0,0.3599,60.0,,,,,0.3652,22.0,0.2772,30.0,0.2845,33.0,,,,,0.33,17.0
2025-10-22,0.5539,82.0,0.3922,66.0,,,,,0.3684,23.0,0.2772,30.0,0.2845,33.0,,,,,0.3243,14.0
2025-10-21,0.5716,82.0,0.3906,65.0,,,,,0.725,77.0,0.2773,30.0,0.2913,35.0,,,,,0.3113,11.0
2025-10-20,0.6383,85.0,0.4288,71.0,,,,,0.7153,77.0,0.2774,30.0,0.2916,35.0,,,,,0.3309,17.0
2025-10-15,0.4518,75.0,0.3399,55.0,,,,,0.3224,10.0,0.2642,27.0,0.2916,35.0,,,,,0.3224,13.0
2025-10-14,0.4168,71.0,0.3354,54.0,,,,,0.3734,24.0,0.2593,25.0,0.2894,35.0,,,,,0.3734,37.0
2025-10-13,0.3734,65.0,0.3124,49.0,,,,,0.4553,46.0,0.2559,23.0,0.2872,34.0,,,,,0.4553,64.0
2025-10-10,0.3428,60.0,0.31,48.0,0.619,74.0,0.4468,42.0,0.2745,5.0,0.2548,22.0,0.2883,34.0,0.3534,32.0,0.314,9.0,0.2745,4.0
2025-10-09,0.1651,12.0,0.2622,33.0,0.3827,30.0,0.4993,54.0,0.6159,69.0,0.2454,18.0,0.2892,35.0,0.3827,46.0,0.3806,43.0,0.3785,41.0
2025-10-08,0.1353,7.0,0.2586,32.0,,,,,0.5718,65.0,0.2446,17.0,0.2927,36.0,,,,,0.338,20.0
2025-10-07,0.1406,7.0,0.2655,34.0,0.3286,15.0,0.3572,15.0,0.3858,28.0,0.2661,28.0,0.2998,38.0,0.3286,21.0,0.3572,30.0,0.3858,44.0
2025-10-06,0.1395,7.0,0.2752,37.0,,,,,0.2971,7.0,0.2784,30.0,0.3171,42.0,,,,,0.3299,17.0
2025-10-02,0.0423,1.0,0.2142,17.0,,,,,0.2979,7.0,0.2783,30.0,0.3306,46.0,,,,,0.3459,23.0
2025-10-01,0.0414,1.0,0.2214,19.0,,,,,0.6017,68.0,0.2843,33.0,0.3394,51.0,,,,,0.3659,34.0
2025-09-30,0.0648,1.0,0.1991,13.0,,,,,0.2268,2.0,0.3132,42.0,0.3423,53.0,,,,,0.3551,28.0
2025-09-29,0.1184,4.0,0.2373,24.0,,,,,0.3536,18.0,0.3134,42.0,0.3428,53.0,,,,,0.3536,27.0
2025-09-24,0.2519,37.0,0.2488,28.0,,,,,0.2336,2.0,0.316,43.0,0.3446,54.0,,,,,0.3546,28.0
2025-09-23,0.2507,37.0,0.254,30.0,,,,,0.2928,7.0,0.3159,43.0,0.3448,54.0,,,,,0.3052,9.0
2025-09-22,0.2508,37.0,0.2481,28.0,,,,,0.2187,2.0,0.3163,43.0,0.3459,54.0,,,,,0.3517,26.0
2025-09-19,0.2425,34.0,0.247,28.0,0.3119,11.0,0.271,3.0,0.23,2.0,0.3161,43.0,0.3532,56.0,0.3119,14.0,0.3052,7.0,0.2986,8.0
2025-09-18,0.1967,21.0,0.2091,16.0,,,,,0.79,81.0,0.3166,43.0,0.3528,56.0,,,,,0.3542,27.0
2025-09-16,0.0969,2.0,0.2077,15.0,,,,,0.3162,9.0,0.3143,42.0,0.3525,56.0,,,,,0.3555,28.0
2025-09-15,0.1156,4.0,0.2337,23.0,0.3096,10.0,0.5203,57.0,0.731,77.0,0.3148,42.0,0.3528,56.0,0.3096,13.0,0.3196,10.0,0.3296,16.0
2025-09-12,0.1911,19.0,0.2397,25.0,,,,,0.3241,11.0,0.314,42.0,0.3534,56.0,,,,,0.3241,14.0
2025-09-10,0.1947,20.0,0.2481,28.0,,,,,0.2153,2.0,0.3163,43.0,0.3538,56.0,,,,,0.3401,21.0
2025-09-09,0.2001,22.0,0.2371,24.0,0.357,22.0,0.3359,11.0,0.3149,9.0,0.3165,43.0,0.3551,56.0,0.357,34.0,0.3359,18.0,0.3149,11.0
2025-09-08,0.1864,18.0,0.2257,21.0,,,,,0.6643,73.0,0.3159,43.0,0.3576,56.0,,,,,0.3231,14.0
