date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-26,0.158,40.0,0.168,41.0,0.2186,56.0,0.2042,39.0,0.1899,28.0,0.2145,54.0,0.2451,79.0,0.1938,50.0,0.1887,32.0,0.1836,13.0
2025-06-25,0.1907,56.0,0.178,49.0,0.2383,66.0,0.2456,64.0,0.2528,64.0,0.2145,54.0,0.2445,79.0,0.2143,64.0,0.1985,38.0,0.1827,13.0
2025-06-24,0.2001,61.0,0.1756,47.0,0.2309,62.0,0.2166,47.0,0.2022,35.0,0.2151,54.0,0.2445,79.0,0.198,53.0,0.192,35.0,0.1859,14.0
2025-06-23,0.1965,59.0,0.174,46.0,0.1242,7.0,0.174,23.0,0.2238,48.0,0.2159,55.0,0.2467,79.0,0.216,65.0,0.2048,42.0,0.1937,19.0
2025-06-20,0.1402,32.0,0.1768,48.0,0.1839,36.0,0.2094,43.0,0.2349,55.0,0.2137,54.0,0.2471,79.0,0.211,61.0,0.2002,39.0,0.1895,16.0
2025-06-18,0.1413,32.0,0.1801,50.0,0.2402,67.0,0.2382,61.0,0.2361,55.0,0.2217,59.0,0.2518,82.0,0.2301,74.0,0.2096,45.0,0.189,16.0
2025-06-17,0.1453,34.0,0.1874,55.0,0.2124,52.0,0.2132,45.0,0.2141,42.0,0.2217,59.0,0.2521,82.0,0.2096,60.0,0.2078,44.0,0.2061,28.0
2025-06-16,0.1664,44.0,0.1967,61.0,0.4651,96.0,0.3648,91.0,0.2646,69.0,0.2227,60.0,0.2528,82.0,0.2091,60.0,0.1996,38.0,0.1902,16.0
2025-06-13,0.1474,35.0,0.1864,54.0,0.2287,61.0,0.2464,65.0,0.2641,68.0,0.2218,59.0,0.2518,82.0,0.2023,56.0,0.2041,41.0,0.2059,28.0
2025-06-12,0.1508,37.0,0.1865,54.0,0.2329,63.0,0.217,48.0,0.201,34.0,0.2218,59.0,0.2521,82.0,0.2011,55.0,0.2002,39.0,0.1993,23.0
2025-06-11,0.1493,36.0,0.2042,65.0,0.2267,60.0,0.2125,45.0,0.1983,33.0,0.2232,60.0,0.253,82.0,0.2063,57.0,0.198,37.0,0.1898,16.0
2025-06-10,0.1512,37.0,0.2015,64.0,0.2261,60.0,0.2134,45.0,0.2008,34.0,0.223,60.0,0.2528,82.0,0.2122,62.0,0.2058,43.0,0.1994,23.0
2025-06-09,0.1524,38.0,0.2099,68.0,0.2211,57.0,0.213,45.0,0.205,36.0,0.2243,61.0,0.2535,83.0,0.21,61.0,0.204,41.0,0.1979,22.0
2025-06-06,0.1469,35.0,0.1952,60.0,0.2387,66.0,0.2216,51.0,0.2044,36.0,0.2238,60.0,0.2531,83.0,0.2019,55.0,0.1982,37.0,0.1944,19.0
2025-06-05,0.1102,16.0,0.1915,57.0,0.2299,62.0,0.2736,75.0,0.3173,82.0,0.2226,60.0,0.2527,82.0,0.2217,68.0,0.2074,43.0,0.1931,18.0
2025-06-04,0.1456,34.0,0.1849,53.0,0.2174,56.0,0.2067,41.0,0.196,31.0,0.2226,60.0,0.2523,82.0,0.2115,62.0,0.2084,44.0,0.2053,28.0
2025-06-03,0.1396,32.0,0.1849,53.0,0.241,67.0,0.2632,72.0,0.2854,75.0,0.2222,59.0,0.2522,82.0,0.2046,57.0,0.2035,41.0,0.2023,25.0
