date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-01,0.0519,3.0,0.0524,14.0,,,,,,,0.1305,54.0,0.0956,72.0,,,,,,
2025-07-31,0.097,38.0,0.0556,19.0,,,,,,,0.1304,54.0,0.0959,72.0,,,,,,
2025-07-30,0.0971,39.0,0.0523,13.0,,,,,,,0.1309,54.0,0.0961,72.0,,,,,,
2025-07-29,0.0963,38.0,0.0522,13.0,,,,,,,0.131,55.0,0.0963,72.0,,,,,,
2025-07-28,0.0964,38.0,0.0546,17.0,,,,,,,0.1311,55.0,0.0964,72.0,,,,,,
2025-07-25,0.0927,35.0,0.0551,18.0,,,,,,,0.1306,54.0,0.0964,72.0,,,,,,
2025-07-24,0.0908,33.0,0.0598,25.0,,,,,,,0.1305,54.0,0.0965,72.0,,,,,,
2025-07-22,0.0491,3.0,0.0497,9.0,,,,,,,0.1294,53.0,0.0963,72.0,,,,,,
2025-07-21,0.0529,4.0,0.0583,22.0,,,,,,,0.1294,53.0,0.0963,72.0,,,,,,
2025-07-18,0.0524,4.0,0.0563,19.0,,,,,,,0.1301,54.0,0.0965,72.0,,,,,,
2025-07-17,0.058,6.0,0.0542,17.0,,,,,,,0.1301,54.0,0.0965,72.0,,,,,,
2025-07-16,0.0455,2.0,0.052,13.0,,,,,,,0.1305,54.0,0.0964,72.0,,,,,,
2025-07-15,0.057,6.0,0.0536,15.0,,,,,,,0.1312,55.0,0.0964,72.0,,,,,,
2025-07-14,0.079,21.0,0.0592,24.0,,,,,,,0.1312,55.0,0.0964,72.0,,,,,,
2025-07-11,0.0861,28.0,0.0653,34.0,,,,,,,0.1313,55.0,0.0964,72.0,,,,,,
2025-07-09,0.094,36.0,0.0639,32.0,,,,,,,0.132,55.0,0.0962,72.0,,,,,,
2025-07-08,0.0951,37.0,0.0635,31.0,,,,,,,0.1318,55.0,0.0962,72.0,,,,,,
2025-07-07,0.0951,37.0,0.0679,39.0,,,,,,,0.1318,55.0,0.0964,72.0,,,,,,
2025-07-03,0.0899,32.0,0.0646,33.0,,,,,,,0.1315,55.0,0.0962,72.0,,,,,,
2025-07-02,0.0865,28.0,0.0647,33.0,,,,,,,0.1308,54.0,0.0962,72.0,,,,,,
2025-07-01,0.0875,30.0,0.0639,32.0,,,,,,,0.1308,54.0,0.096,72.0,,,,,,
2025-06-30,0.1393,69.0,0.0683,39.0,,,,,,,0.1321,55.0,0.096,72.0,,,,,,
2025-06-27,0.1415,70.0,0.0644,32.0,,,,,,,0.132,55.0,0.0959,72.0,,,,,,
2025-06-26,0.1565,77.0,0.0701,42.0,,,,,,,0.132,55.0,0.0958,72.0,,,,,,
2025-06-25,0.1493,74.0,0.0696,41.0,,,,,,,0.1316,55.0,0.0958,72.0,,,,,,
2025-06-24,0.161,79.0,0.0712,44.0,,,,,,,0.1318,55.0,0.0958,72.0,,,,,,
2025-06-23,0.0949,37.0,0.0674,38.0,,,,,,,0.1297,53.0,0.0958,72.0,,,,,,
2025-06-20,0.0917,34.0,0.0638,32.0,,,,,,,0.1287,52.0,0.0956,72.0,,,,,,
2025-06-18,0.1023,42.0,0.0591,24.0,,,,,,,0.1328,56.0,0.0981,74.0,,,,,,
2025-06-17,0.1012,41.0,0.059,24.0,,,,,,,0.1331,56.0,0.0982,74.0,,,,,,
2025-06-16,0.0804,22.0,0.0517,12.0,,,,,,,0.1324,55.0,0.098,74.0,,,,,,
2025-06-13,0.0778,20.0,0.0593,24.0,,,,,,,0.1323,55.0,0.0979,74.0,,,,,,
2025-06-12,0.0241,1.0,0.0569,20.0,,,,,,,0.1318,55.0,0.0979,74.0,,,,,,
2025-06-11,0.0244,1.0,0.057,21.0,,,,,,,0.1319,55.0,0.0979,74.0,,,,,,
2025-06-10,0.0257,1.0,0.0602,26.0,,,,,,,0.1322,55.0,0.0981,74.0,,,,,,
2025-06-09,0.0673,11.0,0.0614,27.0,,,,,,,0.1322,55.0,0.0982,74.0,,,,,,
2025-06-06,0.0679,12.0,0.0607,26.0,,,,,,,0.1322,55.0,0.0983,74.0,,,,,,
