date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-22,0.1571,39.0,0.2105,61.0,0.4536,78.0,0.4558,78.0,0.4581,81.0,0.3756,81.0,0.3913,93.0,0.4072,76.0,0.4094,76.0,0.4116,79.0
2025-09-19,0.1605,40.0,0.2061,59.0,0.5718,88.0,0.4866,81.0,0.4013,75.0,0.3785,81.0,0.3922,93.0,0.4036,76.0,0.4052,76.0,0.4069,78.0
2025-09-18,0.1954,55.0,0.2179,64.0,0.5279,84.0,0.4774,80.0,0.4268,78.0,0.3861,83.0,0.3935,93.0,0.5,88.0,0.4466,84.0,0.3932,75.0
2025-09-16,0.2849,75.0,0.2512,72.0,0.5246,84.0,0.4824,81.0,0.4402,80.0,0.3855,83.0,0.3937,93.0,0.4205,79.0,0.4074,76.0,0.3943,76.0
2025-09-15,0.2835,75.0,0.257,73.0,0.5499,86.0,0.5022,83.0,0.4544,81.0,0.3866,83.0,0.3936,93.0,0.4904,87.0,0.4461,84.0,0.4018,77.0
2025-09-12,0.2936,77.0,0.2566,73.0,0.4586,79.0,0.4622,79.0,0.4657,82.0,0.3865,83.0,0.3941,93.0,0.4843,87.0,0.441,83.0,0.3976,76.0
2025-09-10,0.3573,84.0,0.2953,80.0,0.5033,82.0,0.5244,84.0,0.5456,87.0,0.3862,83.0,0.3947,93.0,0.4643,85.0,0.4327,81.0,0.4011,77.0
2025-09-09,0.2842,75.0,0.2795,77.0,0.4972,82.0,0.5062,83.0,0.5153,86.0,0.3838,82.0,0.3949,93.0,0.4852,87.0,0.472,87.0,0.4587,86.0
2025-09-08,0.3054,79.0,0.2888,79.0,0.4685,79.0,0.4589,78.0,0.4493,80.0,0.3843,82.0,0.3962,93.0,0.5115,88.0,0.4652,86.0,0.419,80.0
2025-09-05,0.275,74.0,0.2679,75.0,0.5845,89.0,0.532,85.0,0.4795,83.0,0.3823,82.0,0.3956,93.0,0.4889,87.0,0.4904,88.0,0.4919,88.0
2025-09-04,0.3197,80.0,0.2827,78.0,0.5599,87.0,0.5859,88.0,0.6119,90.0,0.3829,82.0,0.3967,93.0,0.4347,81.0,0.4552,85.0,0.4758,87.0
2025-08-26,0.2364,67.0,0.2703,75.0,0.6016,90.0,0.5452,86.0,0.4888,84.0,0.3892,83.0,0.4049,94.0,0.4229,79.0,0.4326,81.0,0.4424,84.0
2025-08-25,0.2428,68.0,0.2646,74.0,0.433,76.0,0.4398,76.0,0.4465,80.0,0.3942,84.0,0.4088,94.0,0.4703,86.0,0.4654,86.0,0.4604,86.0
2025-08-22,0.243,68.0,0.2791,77.0,0.4031,73.0,0.4233,75.0,0.4435,80.0,0.3942,84.0,0.4092,94.0,0.4242,80.0,0.445,83.0,0.4659,87.0
2025-08-21,0.2502,70.0,0.3124,83.0,0.4017,73.0,0.446,77.0,0.4904,84.0,0.3942,84.0,0.4116,95.0,0.4243,80.0,0.438,82.0,0.4517,85.0
2025-08-20,0.1752,46.0,0.3146,83.0,0.5295,84.0,0.5182,84.0,0.5068,85.0,0.3919,84.0,0.4109,95.0,0.4433,82.0,0.454,85.0,0.4648,87.0
2025-08-19,0.2059,57.0,0.6013,98.0,0.602,90.0,0.545,86.0,0.4879,84.0,0.3953,85.0,0.4138,95.0,0.4805,87.0,0.475,87.0,0.4696,87.0
2025-08-18,0.2044,57.0,0.6024,98.0,0.4248,75.0,0.445,77.0,0.4653,82.0,0.3954,85.0,0.4142,95.0,0.4786,86.0,0.4672,86.0,0.4557,86.0
2025-08-15,0.2032,57.0,0.6011,98.0,0.3896,71.0,0.4126,74.0,0.4356,79.0,0.3957,85.0,0.4137,95.0,0.4419,82.0,0.4512,84.0,0.4604,86.0
2025-08-13,0.2287,66.0,0.5942,98.0,0.463,81.0,0.4212,77.0,0.3794,74.0,0.3963,87.0,0.4137,96.0,0.4192,80.0,0.4132,79.0,0.4071,79.0
2025-08-12,0.3008,79.0,0.5959,98.0,0.3552,69.0,0.4404,79.0,0.5257,87.0,0.396,87.0,0.4121,96.0,0.4169,80.0,0.4164,79.0,0.4159,81.0
2025-08-08,0.3186,81.0,0.2932,80.0,0.6109,92.0,0.6474,92.0,0.6838,93.0,0.397,87.0,0.3935,95.0,0.4046,78.0,0.4065,78.0,0.4085,80.0
2025-08-07,0.3526,84.0,0.3075,82.0,0.7129,96.0,0.7008,94.0,0.6886,93.0,0.3983,87.0,0.394,95.0,0.497,87.0,0.4702,86.0,0.4434,85.0
2025-08-05,0.3905,88.0,0.3178,84.0,0.6004,91.0,0.6551,92.0,0.7098,94.0,0.4021,88.0,0.3973,95.0,0.4417,82.0,0.4497,84.0,0.4577,86.0
2025-08-04,0.4545,92.0,0.3387,87.0,0.5806,90.0,0.5652,88.0,0.5497,88.0,0.4018,88.0,0.3968,95.0,0.4306,81.0,0.4239,80.0,0.4172,81.0
2025-08-01,0.365,86.0,0.3002,82.0,0.5457,87.0,0.544,87.0,0.5424,88.0,0.3988,87.0,0.3952,95.0,0.505,88.0,0.4882,87.0,0.4714,87.0
2025-07-31,0.3611,85.0,0.2994,81.0,0.6198,92.0,0.6244,91.0,0.629,91.0,0.3994,87.0,0.3971,95.0,0.4404,82.0,0.4396,83.0,0.4388,84.0
2025-07-30,0.3946,88.0,0.2978,81.0,0.4997,84.0,0.5211,86.0,0.5425,88.0,0.4013,88.0,0.3971,95.0,0.4097,79.0,0.426,80.0,0.4423,84.0
2025-07-29,0.4497,92.0,0.3438,87.0,0.7612,98.0,0.6939,94.0,0.6266,91.0,0.4004,88.0,0.3965,95.0,0.3939,76.0,0.4094,78.0,0.4248,82.0
2025-07-28,0.4384,91.0,0.3475,87.0,0.7581,98.0,0.7056,94.0,0.653,92.0,0.3973,87.0,0.396,95.0,0.4326,82.0,0.4106,78.0,0.3886,76.0
2025-07-25,0.4363,91.0,0.3458,87.0,0.6412,93.0,0.679,93.0,0.7168,94.0,0.3991,87.0,0.3963,95.0,0.384,74.0,0.4007,77.0,0.4174,81.0
2025-07-24,0.4089,89.0,0.3159,84.0,0.6112,92.0,0.6015,90.0,0.5918,90.0,0.4021,88.0,0.3972,95.0,0.3942,76.0,0.4038,78.0,0.4133,80.0
2025-07-22,0.3968,88.0,0.3169,84.0,0.5953,91.0,0.5087,85.0,0.4221,80.0,0.4023,88.0,0.398,95.0,0.4076,78.0,0.4085,78.0,0.4094,80.0
2025-07-21,0.3853,87.0,0.3131,83.0,0.5607,88.0,0.5357,87.0,0.5108,86.0,0.4046,88.0,0.3992,95.0,0.4164,80.0,0.4244,80.0,0.4324,83.0
2025-07-18,0.2848,76.0,0.2697,77.0,0.5506,88.0,0.5262,86.0,0.5019,86.0,0.3991,87.0,0.3967,95.0,0.4244,81.0,0.413,79.0,0.4016,79.0
2025-07-17,0.0922,14.0,0.2588,75.0,0.5257,86.0,0.5052,84.0,0.4847,85.0,0.3963,87.0,0.3961,95.0,0.4252,81.0,0.4128,79.0,0.4004,78.0
2025-07-16,0.0589,8.0,0.2577,75.0,0.51,85.0,0.6003,90.0,0.6906,93.0,0.3953,87.0,0.3965,95.0,0.4382,82.0,0.4336,82.0,0.429,82.0
2025-07-15,0.1042,18.0,0.2685,77.0,0.963,100.0,0.7881,96.0,0.6133,91.0,0.3978,87.0,0.397,95.0,0.481,86.0,0.4441,83.0,0.4072,79.0
2025-07-14,0.1213,24.0,0.2847,79.0,0.9406,100.0,0.8206,97.0,0.7006,94.0,0.4011,88.0,0.3997,95.0,0.4481,83.0,0.4358,82.0,0.4235,82.0
2025-07-11,0.1973,57.0,0.3269,85.0,0.8015,99.0,0.6463,92.0,0.4911,86.0,0.4007,88.0,0.3999,95.0,0.4081,78.0,0.4176,79.0,0.4271,82.0
2025-07-09,0.2368,68.0,0.3157,84.0,0.7717,98.0,0.6223,91.0,0.4729,84.0,0.4005,88.0,0.4,95.0,0.4229,81.0,0.4116,78.0,0.4002,78.0
2025-07-08,0.3576,85.0,0.3358,86.0,0.6193,92.0,0.5746,89.0,0.5299,87.0,0.413,91.0,0.4131,96.0,0.4252,81.0,0.4216,80.0,0.4181,81.0
