date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-13,1.6251,,1.9169,,2.8978,,4.2899,,5.682,,0.0,,0.0,,2.4581,,2.9389,,3.4197,
2025-10-10,2.368,,1.7833,,4.8986,,3.9155,,2.9324,,0.0,,0.0,,3.0732,,2.9544,,2.8357,
2025-10-09,2.3721,,1.4185,,2.5669,,3.5316,,4.4964,,0.0,,0.0,,2.2273,,2.5612,,2.8951,
2025-10-08,2.1119,,1.3496,,2.5941,,3.4745,,4.3549,,0.0,,0.0,,2.3173,,2.7084,,3.0994,
2025-10-07,1.987,,1.3288,,2.6994,,3.7176,,4.7359,,0.0,,0.0,,2.2769,,2.7505,,3.2241,
2025-10-06,1.5297,,1.2014,,,,,,,,0.0,,0.0,,,,,,,
2025-10-02,2.9707,,1.3975,,,,,,,,0.0,,0.0,,,,,,,
2025-10-01,2.7156,,1.1694,,2.2319,,3.1726,,4.1133,,0.0,,0.0,,2.3214,,2.8072,,3.2929,
2025-09-30,2.464,,1.0721,,2.0074,,3.1027,,4.198,,0.0,,0.0,,2.146,,2.6438,,3.1415,
2025-09-29,2.268,,1.0786,,2.5405,,3.4592,,4.3779,,0.0,,0.0,,2.4081,,2.9478,,3.4874,
2025-09-24,0.0,,0.0,,2.5616,,3.2434,,3.9253,,0.0,,0.0,,2.2446,,2.6723,,3.1001,
2025-09-23,0.0,,0.0,,2.882,,2.9521,,3.0222,,0.0,,0.0,,2.194,,2.3753,,2.5565,
2025-09-22,0.0,,0.0,,2.6431,,2.6093,,2.5754,,0.0,,0.0,,2.1979,,2.3642,,2.5305,
2025-09-19,0.0,,0.0,,2.467,,2.5282,,2.5895,,0.0,,0.0,,2.1932,,2.3594,,2.5255,
