date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-28,0.4796,,0.908,,1.3792,,,,,,1.4734,,1.1316,,1.2617,,,,,
2025-07-25,1.1852,,1.044,,1.1464,,1.4923,,1.8382,,1.4707,,1.1304,,1.1287,,1.4834,,1.8382,
2025-07-24,1.1136,,1.0819,,2.4837,,,,,,1.4721,,1.1316,,1.1328,,,,,
2025-07-22,1.1618,,1.0965,,3.1777,,,,,,1.4728,,1.1299,,1.7772,,,,,
2025-07-21,1.1615,,1.0734,,1.508,,,,,,1.4728,,1.1294,,1.508,,,,,
2025-07-18,1.1,,1.0037,,1.8856,,1.7902,,1.6948,,1.476,,1.127,,1.456,,1.5754,,1.6948,
2025-07-17,1.0896,,0.9025,,1.3031,,1.6582,,2.0132,,1.4759,,1.1216,,1.3031,,1.6582,,2.0132,
2025-07-16,0.6083,,0.7621,,1.519,,1.928,,2.3369,,1.4529,,1.1145,,1.385,,1.861,,2.3369,
2025-07-15,0.754,,0.7235,,1.4683,,1.4812,,1.494,,1.452,,1.112,,1.4683,,1.4812,,1.494,
2025-07-14,0.6946,,0.6735,,0.8429,,1.5822,,2.3215,,1.4528,,1.1119,,1.2098,,1.7656,,2.3215,
2025-07-11,0.6816,,0.6477,,0.9602,,1.5292,,2.0982,,1.452,,1.1116,,1.5331,,1.8156,,2.0982,
2025-07-09,0.6953,,0.6889,,1.538,,1.9028,,2.2677,,1.4534,,1.1147,,1.538,,1.9028,,2.2677,
2025-07-08,0.8301,,0.7568,,1.5663,,,,,,1.445,,1.1163,,1.5663,,,,,
2025-07-07,0.7833,,0.7073,,1.7248,,,,,,1.4449,,1.1145,,1.7248,,,,,
2025-07-03,1.3385,,0.9568,,1.5736,,1.4841,,1.3946,,1.4477,,1.1184,,1.5736,,1.4841,,1.3946,
2025-07-02,1.3386,,0.9698,,0.9704,,,,,,1.4478,,1.119,,0.9704,,,,,
2025-07-01,1.39,,1.0266,,1.2446,,,,,,1.4474,,1.121,,1.2446,,,,,
2025-06-30,1.3855,,1.0093,,1.0943,,,,,,1.4479,,1.1211,,1.0943,,,,,
2025-06-27,1.3851,,0.9919,,1.0475,,1.1914,,1.3353,,1.4507,,1.1215,,1.0475,,1.1914,,1.3353,
2025-06-26,1.2166,,1.0062,,,,,,,,1.4411,,1.1197,,,,,,,
2025-06-25,1.2298,,0.9932,,6.286,,3.88,,1.474,,1.4428,,1.1215,,1.1198,,1.2969,,1.474,
2025-06-24,1.224,,0.9702,,1.1574,,1.644,,2.1306,,1.4413,,1.1304,,1.1574,,1.644,,2.1306,
2025-06-23,0.7242,,0.8547,,,,,,2.3132,,1.4443,,1.1368,,,,,,2.3132,
2025-06-20,0.8266,,0.84,,1.0656,,,,,,1.4575,,1.1396,,1.0656,,,,,
2025-06-18,0.8135,,0.8817,,1.6461,,2.3246,,3.003,,1.4691,,1.1484,,1.1839,,2.0934,,3.003,
2025-06-17,1.0149,,0.941,,1.3795,,4.1496,,6.9198,,1.7813,,1.297,,0.9093,,1.1448,,1.3802,
2025-06-16,1.331,,0.9846,,0.8573,,1.6274,,2.3976,,1.7806,,1.2966,,0.8573,,1.6836,,2.51,
2025-06-13,1.3151,,1.0873,,0.9581,,,,,,1.7784,,1.3013,,0.9581,,,,,
2025-06-12,1.3303,,1.0704,,2.5217,,2.3914,,2.261,,1.8207,,1.3273,,2.5217,,2.495,,2.4682,
2025-06-11,1.2139,,1.0971,,2.9172,,,,,,1.8207,,1.3252,,2.9172,,,,,
