date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-22,2.3971,,2.94,,,,,,,,0.0,,0.0,,,,,,,
2025-09-19,2.9792,,8.4999,,,,,,,,0.0,,0.0,,,,,,,
2025-09-18,3.0174,,9.937,,,,,,,,0.0,,0.0,,,,,,,
2025-09-16,2.5657,,9.9584,,,,,,,,0.0,,0.0,,,,,,,
2025-09-15,1.7801,,3.9421,,,,,,,,0.0,,0.0,,,,,,,
2025-09-12,2.1274,,3.9445,,,,,,,,0.0,,0.0,,,,,,,
2025-09-10,1.2684,,3.5804,,,,,,,,0.0,,0.0,,,,,,,
2025-09-09,1.2183,,6.1956,,,,,,,,0.0,,0.0,,,,,,,
2025-09-08,2.1835,,5.8002,,,,,,,,0.0,,0.0,,,,,,,
2025-09-05,1.792,,6.199,,,,,,,,0.0,,0.0,,,,,,,
2025-09-04,0.9933,,6.1478,,,,,,,,0.0,,0.0,,,,,,,
2025-08-26,1.722,,7.1768,,,,,,,,0.0,,0.0,,,,,,,
2025-08-25,2.0847,,2.6674,,,,,,,,0.0,,0.0,,,,,,,
2025-08-22,1.4599,,2.6834,,,,,,,,0.0,,0.0,,,,,,,
2025-08-21,1.3986,,3.027,,,,,,,,0.0,,0.0,,,,,,,
2025-08-20,1.4355,,3.3672,,,,,,,,0.0,,0.0,,,,,,,
2025-08-19,1.5558,,3.6197,,,,,,,,0.0,,0.0,,,,,,,
2025-08-18,3.3959,,3.6222,,,,,,,,0.0,,0.0,,,,,,,
2025-08-15,3.3353,,4.083,,,,,,,,0.0,,0.0,,,,,,,
2025-08-13,3.6352,,4.8172,,,,,,,,0.0,,0.0,,,,,,,
2025-08-12,3.6192,,5.163,,,,,,,,0.0,,0.0,,,,,,,
2025-08-08,5.333,,9.0394,,,,,,,,0.0,,0.0,,,,,,,
2025-08-07,5.2913,,9.0165,,,,,,,,0.0,,0.0,,,,,,,
2025-08-05,3.9586,,8.798,,,,,,,,0.0,,0.0,,,,,,,
2025-08-04,3.9189,,3.7742,,,,,,,,0.0,,0.0,,,,,,,
2025-08-01,3.7693,,3.7484,,,,,,,,0.0,,0.0,,,,,,,
2025-07-31,0.4335,,2.6286,,,,,,,,0.0,,0.0,,,,,,,
2025-07-30,0.4115,,2.6246,,,,,,,,0.0,,0.0,,,,,,,
2025-07-29,0.3565,,2.6318,,,,,,,,0.0,,0.0,,,,,,,
2025-07-28,0.5048,,2.4445,,,,,,,,0.0,,0.0,,,,,,,
2025-07-25,0.5061,,3.4233,,,,,,,,0.0,,0.0,,,,,,,
2025-07-24,0.4946,,3.4527,,,,,,,,0.0,,0.0,,,,,,,
2025-07-22,0.4876,,3.665,,,,,,,,0.0,,0.0,,,,,,,
2025-07-21,1.2256,,1.5474,,,,,,,,0.0,,0.0,,,,,,,
2025-07-18,1.9927,,2.1148,,,,,,,,0.0,,0.0,,,,,,,
