date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.283,35.0,0.2772,25.0,0.3449,31.0,0.3966,51.0,0.4483,64.0,0.4175,57.0,0.4055,69.0,0.3547,21.0,0.3587,20.0,0.3626,21.0
2025-08-12,0.2754,33.0,0.2849,28.0,0.3857,48.0,0.3956,51.0,0.4056,53.0,0.4205,59.0,0.4067,69.0,0.3529,20.0,0.3584,20.0,0.3639,21.0
2025-08-08,0.2852,36.0,0.3487,54.0,0.4169,57.0,0.3902,49.0,0.3636,40.0,0.42,57.0,0.4065,69.0,0.357,23.0,0.3566,19.0,0.3562,17.0
2025-08-07,0.2121,15.0,0.3284,47.0,0.3376,28.0,0.3482,32.0,0.3588,37.0,0.4179,57.0,0.4061,69.0,0.3573,23.0,0.3634,25.0,0.3696,26.0
2025-08-05,0.312,44.0,0.3381,50.0,0.3613,38.0,0.3557,35.0,0.3501,33.0,0.4196,57.0,0.407,69.0,0.3624,28.0,0.3641,26.0,0.3658,23.0
2025-08-04,0.291,38.0,0.335,49.0,0.3534,35.0,0.365,40.0,0.3766,45.0,0.4195,57.0,0.4068,69.0,0.3623,28.0,0.3646,26.0,0.3669,24.0
2025-08-01,0.2931,39.0,0.3306,48.0,0.3444,31.0,0.3519,33.0,0.3594,38.0,0.4204,59.0,0.4068,69.0,0.3641,28.0,0.3684,28.0,0.3727,28.0
2025-07-31,0.3387,52.0,0.2859,28.0,0.3402,28.0,0.3354,26.0,0.3305,24.0,0.4236,60.0,0.4045,69.0,0.3591,25.0,0.3652,27.0,0.3713,27.0
2025-07-30,0.3218,47.0,0.2783,25.0,0.3393,28.0,0.3402,28.0,0.341,28.0,0.4235,60.0,0.4046,69.0,0.357,23.0,0.363,25.0,0.3691,25.0
2025-07-29,0.3372,51.0,0.2847,28.0,0.3493,33.0,0.3498,33.0,0.3502,33.0,0.4234,60.0,0.4046,69.0,0.3545,21.0,0.361,23.0,0.3674,24.0
2025-07-28,0.3193,46.0,0.2831,27.0,0.3514,34.0,0.3359,27.0,0.3204,20.0,0.4235,60.0,0.4049,69.0,0.3584,24.0,0.3622,24.0,0.3661,23.0
2025-07-25,0.2938,39.0,0.261,18.0,0.3229,21.0,0.3278,23.0,0.3327,25.0,0.4197,57.0,0.4037,69.0,0.3463,16.0,0.3559,18.0,0.3655,23.0
2025-07-24,0.334,50.0,0.281,26.0,0.3301,25.0,0.3314,25.0,0.3328,25.0,0.4193,57.0,0.4039,69.0,0.3573,23.0,0.3614,23.0,0.3656,23.0
2025-07-22,0.4098,69.0,0.3069,38.0,0.3369,28.0,0.3196,19.0,0.3023,11.0,0.418,57.0,0.4028,69.0,0.3578,24.0,0.3639,25.0,0.37,26.0
2025-07-21,0.409,69.0,0.3052,37.0,0.2896,7.0,0.3114,15.0,0.3331,26.0,0.4193,57.0,0.403,69.0,0.3531,21.0,0.3609,22.0,0.3687,25.0
2025-07-18,0.4101,69.0,0.2961,33.0,0.3154,18.0,0.3382,28.0,0.3609,38.0,0.4272,62.0,0.4047,69.0,0.3548,21.0,0.3584,20.0,0.3619,20.0
2025-07-17,0.4096,69.0,0.2977,34.0,0.2839,5.0,0.3386,28.0,0.3933,50.0,0.4282,63.0,0.4052,69.0,0.3535,21.0,0.3599,22.0,0.3663,23.0
2025-07-16,0.3558,57.0,0.2901,31.0,0.3481,33.0,0.3525,34.0,0.3569,36.0,0.438,67.0,0.4057,69.0,0.3553,22.0,0.363,25.0,0.3708,26.0
