date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-20,0.5694,88.0,0.4321,77.0,0.5297,73.0,0.5306,77.0,0.5316,78.0,0.5201,84.0,0.4656,90.0,0.5136,90.0,0.5028,90.0,0.4919,84.0
2025-08-19,0.62,91.0,0.5276,91.0,0.5915,85.0,0.5659,84.0,0.5404,80.0,0.5279,85.0,0.473,92.0,0.5641,98.0,0.5522,97.0,0.5404,95.0
2025-08-18,0.9317,97.0,0.7606,99.0,0.4104,31.0,0.3848,18.0,0.3592,13.0,0.5512,90.0,0.481,95.0,0.4038,33.0,0.4015,28.0,0.3992,30.0
2025-08-15,0.9115,97.0,0.7703,99.0,0.5956,85.0,0.6276,91.0,0.6596,93.0,0.5508,90.0,0.4807,95.0,0.5104,89.0,0.5287,95.0,0.547,96.0
2025-08-13,0.8667,96.0,0.7651,99.0,0.4876,61.0,0.523,75.0,0.5583,84.0,0.6183,96.0,0.5058,96.0,0.4876,82.0,0.523,95.0,0.5583,97.0
2025-08-12,0.9655,98.0,0.7678,99.0,0.6302,89.0,0.8082,99.0,0.9862,99.0,0.6198,96.0,0.5048,96.0,0.5475,96.0,0.5556,98.0,0.5637,97.0
2025-08-08,0.8046,96.0,0.6771,97.0,0.7281,96.0,0.6355,92.0,0.5429,81.0,0.6098,96.0,0.4956,96.0,0.5466,96.0,0.5448,97.0,0.5429,96.0
2025-08-07,0.5082,84.0,0.4313,77.0,0.7713,97.0,0.6066,89.0,0.442,46.0,0.5875,95.0,0.478,94.0,0.4484,63.0,0.4452,63.0,0.442,62.0
2025-08-05,0.5441,87.0,0.404,71.0,0.8137,97.0,1.2157,100.0,1.6177,100.0,0.5883,95.0,0.4779,94.0,0.4065,36.0,0.446,64.0,0.4855,82.0
2025-08-04,0.545,87.0,0.3747,64.0,0.4719,55.0,0.5218,75.0,0.5718,86.0,0.5894,95.0,0.4773,94.0,0.3678,11.0,0.4396,60.0,0.5114,91.0
2025-08-01,0.3757,64.0,0.3529,57.0,0.7075,95.0,0.5738,86.0,0.4401,46.0,0.5848,94.0,0.4758,94.0,0.451,65.0,0.4456,63.0,0.4401,61.0
2025-07-31,0.3865,65.0,0.3361,51.0,1.3144,100.0,0.8903,99.0,0.4662,57.0,0.585,94.0,0.4756,94.0,0.4649,73.0,0.4656,75.0,0.4662,75.0
2025-07-30,0.2961,44.0,0.3017,39.0,0.4193,35.0,0.4744,57.0,0.5295,78.0,0.5855,95.0,0.4753,94.0,0.4249,47.0,0.4332,55.0,0.4416,62.0
2025-07-29,0.1506,7.0,0.2441,16.0,0.4513,48.0,0.4229,34.0,0.3945,27.0,0.5828,94.0,0.4735,93.0,0.4299,50.0,0.4122,37.0,0.3945,26.0
