date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-14,1.5873,,1.5571,,1.6787,,1.657,,1.6354,,0.0,,0.0,,1.1076,,1.6542,,2.2007,
2025-08-13,1.7963,,1.6382,,1.5216,,1.5872,,1.6529,,0.0,,0.0,,1.5789,,1.689,,1.7991,
2025-08-12,1.7969,,1.6848,,1.8887,,1.7308,,1.5729,,0.0,,0.0,,1.627,,1.6787,,1.7304,
2025-08-08,2.2539,,1.8097,,2.0371,,1.828,,1.6189,,0.0,,0.0,,1.7017,,1.722,,1.7422,
2025-08-07,1.8149,,1.5658,,2.1651,,2.35,,2.535,,0.0,,0.0,,1.6783,,1.7484,,1.8185,
2025-08-05,1.8263,,1.6875,,2.2869,,2.4022,,2.5176,,0.0,,0.0,,1.6517,,1.7418,,1.8318,
2025-08-04,1.6685,,1.6181,,2.2336,,2.2598,,2.286,,0.0,,0.0,,1.6709,,1.746,,1.8212,
2025-08-01,1.8394,,1.6801,,2.0466,,2.1354,,2.2241,,0.0,,0.0,,1.6284,,1.7573,,1.8862,
2025-07-31,1.2825,,1.571,,2.2726,,2.2772,,2.2819,,0.0,,0.0,,1.6688,,1.7416,,1.8143,
2025-07-30,1.3208,,1.6556,,2.185,,2.233,,2.2811,,0.0,,0.0,,1.7554,,1.7966,,1.8378,
2025-07-29,1.9184,,1.8189,,2.1106,,2.1627,,2.2148,,0.0,,0.0,,1.6496,,1.7582,,1.8668,
2025-07-28,2.058,,1.7856,,2.1884,,2.2234,,2.2583,,0.0,,0.0,,1.7267,,1.7866,,1.8464,
2025-07-25,2.0342,,1.7755,,2.1375,,2.2112,,2.285,,0.0,,0.0,,1.6926,,1.8004,,1.9083,
2025-07-24,2.1576,,1.8542,,2.1348,,2.1798,,2.2248,,0.0,,0.0,,1.7051,,1.7852,,1.8653,
2025-07-23,2.3088,,1.8823,,1.9301,,1.987,,2.0439,,0.0,,0.0,,1.6407,,1.7138,,1.7869,
