date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.4582,37.0,0.4764,34.0,0.5538,,0.6014,,0.6489,,0.7839,100.0,0.606,62.0,0.6816,,0.7016,,0.7216,
2025-08-25,0.5368,53.0,0.5269,49.0,0.6108,,0.6521,,0.6934,,0.7919,100.0,0.6083,64.0,0.6571,,0.6654,,0.6737,
2025-08-22,1.2526,99.0,0.7295,86.0,0.6152,,,,,,0.7928,100.0,0.609,64.0,0.7591,,,,,
2025-08-21,1.2517,99.0,0.697,81.0,0.6266,,,,,,0.7963,100.0,0.6078,63.0,0.6718,,,,,
2025-08-20,1.2602,99.0,0.6865,80.0,0.7353,,,,,,0.7932,100.0,0.6086,64.0,0.6468,,,,,
2025-08-19,1.2316,98.0,0.7018,82.0,0.8261,,0.7435,,0.6609,,0.7939,100.0,0.6092,64.0,0.7111,,0.6916,,0.6721,
2025-08-18,1.1263,98.0,0.661,76.0,0.5917,,,,,,0.7925,100.0,0.6076,63.0,0.666,,,,,
2025-08-15,1.13,98.0,0.6916,81.0,0.7479,,,,,,0.792,100.0,0.6072,63.0,0.7153,,,,,
2025-08-13,0.0611,1.0,0.4359,22.0,0.9989,,,,,,0.7372,100.0,0.5971,56.0,0.7312,,,,,
2025-08-12,0.2699,6.0,0.4452,24.0,0.6394,,,,,,0.7377,100.0,0.5981,57.0,0.6394,,,,,
2025-08-08,0.2649,6.0,0.4505,26.0,0.8595,,,,,,0.7387,100.0,0.5973,56.0,0.8595,,,,,
2025-08-07,0.6906,78.0,0.5944,65.0,0.8315,,,,,,0.7427,100.0,0.5983,57.0,0.7149,,,,,
2025-08-05,0.7596,84.0,0.5762,60.0,0.9131,,,,,,0.743,100.0,0.5962,55.0,0.9131,,,,,
2025-08-04,0.7562,84.0,0.5791,61.0,1.2139,,,,,,0.7463,100.0,0.5981,57.0,1.2139,,,,,
2025-08-01,0.6171,67.0,0.566,57.0,1.0075,,,,,,0.7424,100.0,0.5976,56.0,1.0075,,,,,
2025-07-31,0.5661,59.0,0.5417,53.0,0.7407,,,,,,0.7421,100.0,0.5985,57.0,0.9197,,,,,
2025-07-30,0.5294,53.0,0.5344,51.0,,,,,,,0.7414,100.0,0.5991,57.0,,,,,,
2025-07-29,0.7243,81.0,0.5113,46.0,0.6467,,,,,,0.7336,99.0,0.595,54.0,0.6467,,,,,
2025-07-28,0.7025,79.0,0.5251,49.0,0.7206,,,,,,0.7325,99.0,0.6021,57.0,0.7206,,,,,
2025-07-25,0.6316,70.0,0.5132,46.0,0.6317,,,,,,0.7307,98.0,0.6022,57.0,0.6317,,,,,
2025-07-24,0.7118,79.0,0.5425,53.0,0.8045,,,,,,0.7318,99.0,0.6019,57.0,0.5729,,,,,
2025-07-22,0.708,79.0,0.5697,59.0,0.7328,,,,,,0.7316,99.0,0.6036,59.0,0.7128,,,,,
2025-07-21,0.7206,81.0,0.5801,61.0,1.1714,,,,,,0.7327,99.0,0.6038,59.0,0.5972,,,,,
2025-07-18,0.5292,53.0,0.4563,28.0,0.8741,,,,,,0.7238,98.0,0.6008,57.0,0.8741,,,,,
2025-07-17,0.4427,35.0,0.4298,20.0,0.7783,,,,,,0.7219,98.0,0.5999,57.0,0.7783,,,,,
2025-07-16,0.4429,35.0,0.4308,20.0,1.0122,,,,,,0.7237,98.0,0.6029,57.0,0.7813,,,,,
2025-07-15,0.299,9.0,0.449,25.0,0.7075,,,,,,0.7275,98.0,0.6047,59.0,0.7075,,,,,
2025-07-14,0.2841,8.0,0.4641,30.0,0.7442,,,,,,0.7266,98.0,0.6056,59.0,0.7442,,,,,
2025-07-11,0.274,7.0,0.4634,30.0,1.806,,,,,,0.726,98.0,0.6055,59.0,1.806,,,,,
2025-07-09,0.2142,2.0,0.4659,31.0,,,,,,,0.7242,98.0,0.6055,59.0,,,,,,
2025-07-08,0.4156,30.0,0.4071,14.0,,,,,,,0.7247,98.0,0.6035,59.0,,,,,,
2025-07-07,0.4213,30.0,0.4646,30.0,,,,,,,0.7249,98.0,0.6059,59.0,,,,,,
2025-07-03,0.5363,54.0,0.4572,28.0,0.6749,,,,,,0.7302,98.0,0.6054,59.0,0.6749,,,,,
2025-07-02,0.5363,54.0,0.4474,25.0,,,,,,,0.7302,98.0,0.605,59.0,,,,,,
2025-07-01,0.6382,71.0,0.4589,28.0,,,,,,,0.73,98.0,0.6043,59.0,,,,,,
2025-06-30,0.6204,68.0,0.4569,28.0,,,,,,,0.7308,98.0,0.6041,59.0,,,,,,
2025-06-27,0.5398,55.0,0.4604,28.0,,,,,,,0.7294,98.0,0.6033,59.0,,,,,,
2025-06-26,0.5065,49.0,0.479,36.0,,,,,,,0.7263,98.0,0.603,57.0,,,,,,
2025-06-25,0.6324,70.0,0.5603,57.0,,,,,,,0.727,98.0,0.6027,57.0,,,,,,
2025-06-24,0.6107,67.0,0.5523,55.0,,,,,,,0.7241,98.0,0.6019,57.0,,,,,,
2025-06-23,0.7969,88.0,0.5928,64.0,,,,,,,0.7226,98.0,0.6,57.0,,,,,,
2025-06-20,0.7115,79.0,0.577,61.0,,,,,,,0.7205,98.0,0.5986,57.0,,,,,,
2025-06-18,0.7027,79.0,0.5936,65.0,,,,,,,0.7239,98.0,0.6002,57.0,,,,,,
2025-06-17,0.7017,79.0,0.6053,68.0,,,,,,,0.7244,98.0,0.5999,57.0,,,,,,
2025-06-16,0.7008,79.0,0.6201,71.0,,,,,,,0.7252,98.0,0.5994,57.0,,,,,,
2025-06-13,0.5402,55.0,0.5812,61.0,,,,,,,0.7172,97.0,0.5951,54.0,,,,,,
2025-06-12,0.5315,53.0,0.5815,62.0,,,,,,,0.7209,98.0,0.5948,54.0,,,,,,
2025-06-11,0.3462,16.0,0.5593,56.0,,,,,,,0.7143,96.0,0.5913,53.0,,,,,,
2025-06-10,0.5643,59.0,0.6323,73.0,,,,,,,0.7146,96.0,0.5912,53.0,,,,,,
2025-06-09,0.5847,63.0,0.6114,69.0,,,,,,,0.714,96.0,0.5912,53.0,,,,,,
2025-06-06,0.5982,65.0,0.6272,72.0,,,,,,,0.7147,96.0,0.5902,52.0,,,,,,
2025-06-05,0.5989,65.0,0.5958,66.0,,,,,,,0.7154,96.0,0.5884,51.0,,,,,,
2025-06-04,0.6034,65.0,0.5536,55.0,,,,,,,0.715,96.0,0.5865,51.0,,,,,,
2025-06-03,0.6104,66.0,0.5627,57.0,,,,,,,0.7187,98.0,0.5872,51.0,,,,,,
2025-06-02,0.5859,63.0,0.5355,51.0,,,,,,,0.7213,98.0,0.5863,51.0,,,,,,
2025-05-30,0.3624,19.0,0.473,34.0,,,,,,,0.7145,96.0,0.5827,50.0,,,,,,
2025-05-29,0.5137,51.0,0.5178,47.0,,,,,,,0.7144,96.0,0.5827,50.0,,,,,,
2025-05-28,0.4867,45.0,0.4993,41.0,,,,,,,0.7153,96.0,0.5815,49.0,,,,,,
2025-05-27,0.4835,44.0,0.5529,55.0,,,,,,,0.7162,96.0,0.5873,51.0,,,,,,
2025-05-23,0.9936,95.0,0.73,87.0,,,,,,,0.722,98.0,0.5899,52.0,,,,,,
2025-05-22,1.0307,96.0,0.7717,90.0,,,,,,,0.7214,98.0,0.5895,52.0,,,,,,
2025-05-21,1.0286,96.0,0.7816,91.0,,,,,,,0.7216,98.0,0.5889,52.0,,,,,,
2025-05-20,1.0222,96.0,0.8015,92.0,,,,,,,0.7227,98.0,0.5902,52.0,,,,,,
2025-05-19,1.1126,98.0,0.7853,91.0,,,,,,,0.7195,98.0,0.5903,52.0,,,,,,
2025-05-16,1.1157,98.0,0.803,92.0,,,,,,,0.7218,98.0,0.5914,53.0,,,,,,
2025-05-15,1.0733,97.0,0.8123,93.0,,,,,,,0.7217,98.0,0.5889,52.0,,,,,,
2025-05-14,1.6209,100.0,0.9313,97.0,,,,,,,0.6964,90.0,0.5818,49.0,,,,,,
2025-05-13,1.5282,100.0,0.8894,96.0,,,,,,,0.6903,89.0,0.5824,50.0,,,,,,
2025-05-12,1.5236,100.0,0.862,95.0,,,,,,,0.6933,90.0,0.5826,50.0,,,,,,
2025-05-09,1.4731,100.0,0.8287,94.0,,,,,,,0.6979,91.0,0.5868,51.0,,,,,,
2025-05-08,1.4322,100.0,0.8235,93.0,0.9436,,,,,,0.6889,88.0,0.5861,51.0,0.9436,,,,,
2025-05-07,1.3677,100.0,0.7907,91.0,,,,,1.9586,,0.6843,85.0,0.5838,50.0,,,,,1.9586,
2025-05-06,1.2777,99.0,0.7502,88.0,,,,,2.6501,,0.6808,83.0,0.5814,49.0,,,,,2.6501,
2025-05-05,0.3349,15.0,0.3716,9.0,,,,,,,0.613,52.0,0.5618,43.0,,,,,,
2025-05-02,0.4252,32.0,0.4174,17.0,,,,,,,0.6111,52.0,0.5628,44.0,,,,,,
2025-05-01,0.5159,51.0,0.4475,25.0,,,,,,,0.6142,53.0,0.5649,45.0,,,,,,
2025-04-30,0.5537,57.0,0.4638,30.0,,,,,,,0.6143,53.0,0.5656,45.0,,,,,,
2025-04-29,0.6345,71.0,0.4641,30.0,,,,,,,0.6153,54.0,0.5665,45.0,,,,,,
2025-04-28,0.695,79.0,0.4854,37.0,,,,,,,0.6148,54.0,0.5672,46.0,,,,,,
2025-04-25,0.8077,88.0,0.4694,32.0,,,,,,,0.6149,54.0,0.5679,46.0,,,,,,
2025-04-24,0.8304,90.0,0.477,35.0,,,,,,,0.6164,55.0,0.5687,46.0,,,,,,
2025-04-23,0.8096,88.0,0.4878,37.0,,,,,,,0.6129,52.0,0.5673,46.0,,,,,,
