date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-05,0.4966,61.0,0.5976,70.0,0.8501,90.0,0.8506,90.0,0.851,87.0,0.4373,30.0,0.4824,39.0,0.5547,57.0,0.5495,52.0,0.5443,42.0
2025-11-04,0.5052,63.0,0.5409,60.0,0.785,87.0,0.972,94.0,1.1591,97.0,0.4373,30.0,0.481,38.0,0.587,65.0,0.5816,62.0,0.5761,56.0
2025-11-03,0.4982,62.0,0.5277,57.0,0.7536,84.0,0.8254,90.0,0.8971,90.0,0.4505,35.0,0.4858,40.0,0.5254,48.0,0.5492,52.0,0.5731,55.0
2025-10-31,0.5405,68.0,0.481,50.0,0.709,80.0,0.7037,80.0,0.6984,75.0,0.4459,34.0,0.483,39.0,0.5365,52.0,0.538,48.0,0.5395,40.0
2025-10-30,0.4064,48.0,0.3758,30.0,0.6177,65.0,0.7881,88.0,0.9585,93.0,0.4324,28.0,0.4785,37.0,0.5237,47.0,0.5158,38.0,0.508,30.0
2025-10-29,0.506,63.0,0.394,34.0,0.6358,69.0,0.6397,69.0,0.6435,66.0,0.4324,28.0,0.4787,37.0,0.5103,43.0,0.5074,35.0,0.5045,28.0
2025-10-28,0.3221,31.0,0.3033,13.0,0.6053,63.0,0.608,63.0,0.6107,59.0,0.4282,27.0,0.4757,36.0,0.5002,40.0,0.4862,27.0,0.4722,23.0
2025-10-27,0.2996,26.0,0.2921,11.0,0.6123,64.0,0.6032,62.0,0.594,55.0,0.4286,27.0,0.4756,36.0,0.5028,40.0,0.4958,31.0,0.4889,25.0
2025-10-24,0.3148,28.0,0.3028,13.0,0.5782,57.0,0.576,55.0,0.5738,51.0,0.4283,27.0,0.4773,37.0,0.4976,39.0,0.4939,30.0,0.4902,25.0
2025-10-23,0.3077,28.0,0.3166,16.0,0.6477,71.0,0.6148,64.0,0.5819,52.0,0.4282,27.0,0.4773,37.0,0.4789,33.0,0.4832,26.0,0.4876,25.0
2025-10-22,0.3347,33.0,0.3358,21.0,0.5643,54.0,0.5672,53.0,0.5702,50.0,0.4288,27.0,0.4775,37.0,0.49,36.0,0.4924,28.0,0.4949,26.0
2025-10-21,0.3387,34.0,0.3477,24.0,0.5627,54.0,0.5595,50.0,0.5563,46.0,0.429,27.0,0.4776,37.0,0.5015,40.0,0.4975,31.0,0.4935,26.0
2025-10-20,0.3111,28.0,0.3224,18.0,0.5725,56.0,0.5651,52.0,0.5576,46.0,0.4262,26.0,0.4763,36.0,0.4895,36.0,0.5001,32.0,0.5107,30.0
2025-10-15,0.393,45.0,0.3371,21.0,0.4502,20.0,0.5088,35.0,0.5675,49.0,0.4303,28.0,0.4796,37.0,0.5043,41.0,0.5014,33.0,0.4986,28.0
2025-10-14,0.3868,44.0,0.3334,20.0,0.7786,86.0,0.6716,75.0,0.5647,48.0,0.4303,28.0,0.4812,38.0,0.5108,43.0,0.5108,36.0,0.5108,30.0
2025-10-13,0.291,24.0,0.2995,13.0,0.5663,55.0,0.5154,37.0,0.4644,22.0,0.4284,27.0,0.4801,38.0,0.5113,43.0,0.511,36.0,0.5107,30.0
2025-10-10,0.2908,24.0,0.2845,10.0,0.4629,24.0,0.5245,40.0,0.5861,53.0,0.4303,28.0,0.4798,38.0,0.5242,47.0,0.5268,44.0,0.5294,36.0
2025-10-09,0.2911,24.0,0.2973,12.0,0.9137,92.0,0.6679,74.0,0.4221,12.0,0.4304,28.0,0.4812,38.0,0.521,46.0,0.5196,40.0,0.5181,32.0
2025-10-08,0.3215,30.0,0.3051,14.0,0.4463,19.0,0.4399,16.0,0.4336,15.0,0.4311,28.0,0.4829,39.0,0.5191,45.0,0.5133,37.0,0.5075,30.0
2025-10-07,0.3323,32.0,0.316,16.0,0.5649,55.0,0.503,34.0,0.4411,17.0,0.4313,28.0,0.4851,39.0,0.5154,44.0,0.5164,38.0,0.5174,32.0
2025-10-06,0.2222,11.0,0.2824,10.0,0.4168,12.0,0.4144,11.0,0.4119,10.0,0.431,28.0,0.4921,43.0,0.5224,46.0,0.4926,28.0,0.4629,21.0
2025-10-02,0.241,15.0,0.2973,12.0,0.4571,22.0,0.4904,30.0,0.5237,38.0,0.436,28.0,0.5023,47.0,0.5037,41.0,0.4786,25.0,0.4536,19.0
2025-10-01,0.2408,15.0,0.2857,10.0,0.3904,7.0,0.3978,8.0,0.4051,9.0,0.4396,31.0,0.5057,48.0,0.4878,36.0,0.4804,26.0,0.473,23.0
2025-09-30,0.2253,12.0,0.3104,15.0,0.3917,7.0,0.3901,6.0,0.3885,7.0,0.4439,32.0,0.5069,49.0,0.4889,36.0,0.4844,26.0,0.4799,24.0
2025-09-29,0.3258,31.0,0.3473,24.0,0.382,6.0,0.3796,5.0,0.3771,5.0,0.4454,33.0,0.5102,50.0,0.4759,31.0,0.4726,24.0,0.4692,22.0
2025-09-24,0.3722,42.0,0.4117,38.0,0.3874,7.0,0.4428,17.0,0.4983,31.0,0.4462,34.0,0.5151,51.0,0.4968,39.0,0.486,27.0,0.4752,23.0
2025-09-23,0.3996,47.0,0.4021,35.0,0.3976,9.0,0.403,8.0,0.4085,10.0,0.4459,34.0,0.5147,51.0,0.4833,35.0,0.4836,26.0,0.484,25.0
2025-09-22,0.4134,49.0,0.4025,35.0,0.407,11.0,0.4524,18.0,0.4978,31.0,0.4459,34.0,0.5148,51.0,0.512,43.0,0.4974,31.0,0.4828,24.0
2025-09-19,0.4353,53.0,0.4074,37.0,0.3785,5.0,0.3748,4.0,0.3711,5.0,0.4429,32.0,0.5145,51.0,0.4827,34.0,0.4806,26.0,0.4785,24.0
2025-09-18,0.4308,52.0,0.3874,33.0,0.3751,5.0,0.434,15.0,0.493,28.0,0.447,34.0,0.5139,51.0,0.4871,36.0,0.4799,26.0,0.4727,23.0
2025-09-16,0.4529,56.0,0.3721,28.0,0.4057,10.0,0.3935,7.0,0.3813,6.0,0.4555,36.0,0.5148,51.0,0.4893,36.0,0.4792,25.0,0.4692,22.0
2025-09-15,0.4622,57.0,0.3828,31.0,0.3974,9.0,0.3965,8.0,0.3956,8.0,0.4581,36.0,0.5148,51.0,0.4867,36.0,0.4793,25.0,0.4719,23.0
2025-09-12,0.3575,39.0,0.3311,20.0,0.4956,34.0,0.4464,17.0,0.3973,8.0,0.4534,35.0,0.5135,51.0,0.4886,36.0,0.4822,26.0,0.4757,23.0
2025-09-10,0.2639,19.0,0.3275,19.0,0.4182,13.0,0.4272,13.0,0.4363,15.0,0.4509,35.0,0.5127,50.0,0.491,37.0,0.4866,27.0,0.4821,24.0
2025-09-09,0.2378,14.0,0.3132,15.0,0.3992,9.0,0.4086,10.0,0.4181,11.0,0.4562,36.0,0.5177,52.0,0.4864,36.0,0.488,27.0,0.4897,25.0
2025-09-08,0.2997,26.0,0.3623,27.0,0.4215,13.0,0.417,11.0,0.4124,10.0,0.457,36.0,0.5184,52.0,0.5034,40.0,0.4956,30.0,0.4879,25.0
2025-09-05,0.2914,24.0,0.3739,30.0,0.4039,10.0,0.3993,8.0,0.3947,8.0,0.4568,36.0,0.5184,52.0,0.517,44.0,0.5081,35.0,0.4992,28.0
2025-09-04,0.2957,25.0,0.3407,22.0,0.3996,9.0,0.4083,10.0,0.417,11.0,0.4583,36.0,0.5184,52.0,0.4918,37.0,0.4916,28.0,0.4914,26.0
2025-08-26,0.2303,12.0,0.3631,27.0,0.4052,10.0,0.4252,13.0,0.4452,17.0,0.4724,40.0,0.5225,53.0,0.4847,35.0,0.4914,28.0,0.4981,27.0
2025-08-25,0.2352,13.0,0.3712,28.0,0.4336,16.0,0.4354,15.0,0.4371,15.0,0.4728,41.0,0.5231,53.0,0.4931,37.0,0.4994,32.0,0.5058,28.0
2025-08-22,0.2659,20.0,0.361,27.0,0.4999,36.0,0.4658,22.0,0.4317,14.0,0.4743,41.0,0.5229,53.0,0.4904,37.0,0.4893,27.0,0.4882,25.0
2025-08-21,0.302,27.0,0.392,33.0,0.4297,15.0,0.4398,16.0,0.4499,18.0,0.4794,43.0,0.5276,54.0,0.4982,39.0,0.4998,32.0,0.5013,28.0
