date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.3492,45.0,0.3313,22.0,0.5858,62.0,0.5598,55.0,0.5338,50.0,0.769,100.0,0.6018,100.0,0.5411,59.0,0.5729,70.0,0.6047,82.0
2025-08-25,0.3329,39.0,0.3495,28.0,0.6793,77.0,0.5625,55.0,0.4457,28.0,0.7686,100.0,0.6027,100.0,0.5662,67.0,0.5774,70.0,0.5887,76.0
2025-08-22,0.3088,36.0,0.3614,34.0,0.4977,41.0,0.5111,43.0,0.5245,48.0,0.7684,100.0,0.6032,100.0,0.5369,59.0,0.5552,64.0,0.5736,70.0
2025-08-21,0.2905,31.0,0.3753,37.0,0.493,40.0,0.432,23.0,0.3709,5.0,0.7682,100.0,0.6028,100.0,0.5635,66.0,0.5748,70.0,0.5861,75.0
2025-08-20,0.2473,18.0,0.3568,32.0,0.5125,46.0,0.5111,43.0,0.5097,46.0,0.7681,100.0,0.6025,100.0,0.5798,72.0,0.587,73.0,0.5942,79.0
2025-08-19,0.2127,10.0,0.4807,70.0,0.496,40.0,0.5035,41.0,0.5111,46.0,0.7703,100.0,0.6048,100.0,0.5396,59.0,0.5765,70.0,0.6134,86.0
2025-08-18,1.5597,98.0,0.9256,97.0,0.5016,42.0,0.497,40.0,0.4925,42.0,0.7727,100.0,0.6057,100.0,0.5664,67.0,0.5797,71.0,0.593,78.0
2025-08-15,1.6015,98.0,0.9282,97.0,0.489,39.0,0.535,50.0,0.5811,61.0,0.7721,100.0,0.6056,100.0,0.5759,71.0,0.568,68.0,0.5602,66.0
2025-08-13,1.605,,0.9456,,0.4916,,0.407,,0.3223,,0.772,,0.6054,,0.5354,,0.5626,,0.5897,
2025-08-12,1.6077,,0.9345,,0.5002,,0.5054,,0.5106,,0.7722,,0.604,,0.5697,,0.5814,,0.5931,
2025-08-08,1.8396,,0.9497,,0.6386,,0.6438,,0.649,,0.7731,,0.6007,,0.5734,,0.5798,,0.5861,
2025-08-07,0.6892,,0.5295,,0.6558,,0.7958,,0.9357,,0.6692,,0.5708,,0.6157,,0.6307,,0.6457,
2025-08-05,0.7015,,0.5029,,1.4596,,1.1766,,0.8937,,0.6694,,0.5703,,0.6811,,0.6719,,0.6627,
2025-08-04,0.7276,,0.4839,,0.9454,,0.7917,,0.6381,,0.6686,,0.5693,,0.6181,,0.6227,,0.6273,
2025-08-01,0.7451,,0.4885,,0.8775,,0.7537,,0.6299,,0.6689,,0.5691,,0.6074,,0.6165,,0.6256,
2025-07-31,0.422,,0.3103,,0.689,,0.7674,,0.8457,,0.6546,,0.5628,,0.6058,,0.6364,,0.6669,
2025-07-30,0.415,,0.3473,,0.7484,,0.7226,,0.6969,,0.6546,,0.563,,0.5904,,0.6176,,0.6447,
2025-07-29,0.3973,,0.37,,0.8206,,0.8,,0.7795,,0.6531,,0.563,,0.6626,,0.654,,0.6455,
2025-07-28,0.6799,,0.5074,,0.7481,,0.7737,,0.7994,,0.6539,,0.5647,,0.6049,,0.618,,0.631,
2025-07-25,0.6668,,0.5092,,0.6815,,0.7158,,0.7502,,0.6534,,0.5645,,0.6294,,0.6274,,0.6254,
2025-07-24,0.6608,,0.5086,,0.7336,,0.7292,,0.7248,,0.6518,,0.565,,0.6994,,0.6919,,0.6844,
2025-07-22,0.6178,,0.5405,,0.7115,,0.7274,,0.7433,,0.6493,,0.5647,,0.6255,,0.6111,,0.5967,
2025-07-21,0.6219,,0.5273,,0.7014,,0.6996,,0.6979,,0.6504,,0.5646,,0.6624,,0.6543,,0.6462,
2025-07-18,0.6578,,0.5344,,0.6643,,0.6799,,0.6954,,0.6551,,0.565,,0.5911,,0.5916,,0.592,
2025-07-17,0.4225,,0.4078,,0.7595,,0.7259,,0.6923,,0.6491,,0.5617,,0.6014,,0.5672,,0.533,
2025-07-16,0.3877,,0.3985,,0.6834,,0.6833,,0.6832,,0.6549,,0.565,,0.5901,,0.5861,,0.5822,
2025-07-15,0.4498,,0.4405,,0.8791,,0.734,,0.5889,,0.6532,,0.5655,,0.6203,,0.6202,,0.62,
2025-07-14,0.4537,,0.4411,,0.5978,,0.6452,,0.6925,,0.6539,,0.5666,,0.6647,,0.6246,,0.5845,
2025-07-11,0.4647,,0.4316,,0.6487,,0.6008,,0.5528,,0.6549,,0.5668,,0.685,,0.6466,,0.6081,
2025-07-09,0.3813,,0.4448,,0.6941,,0.6548,,0.6156,,0.6605,,0.568,,0.572,,0.5786,,0.5853,
2025-07-08,0.3004,,0.4251,,0.8802,,0.8056,,0.7311,,0.6592,,0.5676,,0.5989,,0.5993,,0.5996,
2025-07-07,0.3589,,0.4774,,0.9126,,0.853,,0.7934,,0.6607,,0.5699,,0.5622,,0.5804,,0.5985,
2025-07-03,0.5943,,0.5497,,0.7749,,0.76,,0.7451,,0.6573,,0.5667,,0.5639,,0.5727,,0.5815,
2025-07-02,0.6001,,0.557,,0.8103,,0.7239,,0.6375,,0.6574,,0.5671,,0.6062,,0.586,,0.5658,
2025-07-01,0.6474,,0.5651,,0.8514,,0.7592,,0.667,,0.6573,,0.5661,,0.5645,,0.5604,,0.5562,
2025-06-30,0.6551,,0.5393,,0.8454,,0.7308,,0.6161,,0.6579,,0.5652,,0.6493,,0.6074,,0.5656,
2025-06-27,0.6653,,0.5234,,0.603,,0.6249,,0.6468,,0.6585,,0.5649,,0.5491,,0.5632,,0.5772,
2025-06-26,0.669,,0.5153,,0.765,,0.6218,,0.4786,,0.6585,,0.5642,,0.6074,,0.592,,0.5766,
2025-06-25,0.6923,,0.5429,,0.6633,,0.6415,,0.6196,,0.6584,,0.5635,,0.6023,,0.5949,,0.5875,
2025-06-24,0.5763,,0.4896,,0.5354,,0.577,,0.6186,,0.6524,,0.561,,0.5696,,0.5659,,0.5623,
2025-06-23,0.3892,,0.3874,,0.6997,,0.6174,,0.5351,,0.6479,,0.5595,,0.6229,,0.6019,,0.5809,
2025-06-20,0.1677,,0.3529,,0.6666,,0.6352,,0.6038,,0.6445,,0.5576,,0.5932,,0.5933,,0.5934,
2025-06-18,0.4137,,0.3998,,0.7157,,0.7022,,0.6887,,0.6446,,0.5599,,0.6605,,0.6183,,0.5761,
2025-06-17,0.4083,,0.4009,,0.7203,,0.6814,,0.6426,,0.646,,0.5611,,0.6203,,0.6378,,0.6552,
2025-06-16,0.4228,,0.3905,,0.6283,,0.6066,,0.585,,0.6465,,0.5613,,0.6168,,0.6203,,0.6238,
2025-06-13,0.3691,,0.3258,,0.6229,,0.6136,,0.6043,,0.6452,,0.5589,,0.6131,,0.6133,,0.6135,
2025-06-12,0.3276,,0.3298,,0.6396,,0.6374,,0.6352,,0.645,,0.5594,,0.5943,,0.6108,,0.6272,
2025-06-11,0.346,,0.3687,,0.5656,,0.5144,,0.4632,,0.6457,,0.5597,,0.6335,,0.5888,,0.544,
2025-06-10,0.3582,,0.3985,,0.5524,,0.5646,,0.5768,,0.6459,,0.5592,,0.5828,,0.6013,,0.6197,
2025-06-09,0.2488,,0.3681,,0.5538,,0.6986,,0.8435,,0.6431,,0.5582,,0.622,,0.645,,0.6681,
2025-06-06,0.2634,,0.3719,,0.5591,,0.6062,,0.6534,,0.6446,,0.5591,,0.6109,,0.6014,,0.592,
2025-06-05,0.2605,,0.3872,,0.5847,,0.6242,,0.6637,,0.6439,,0.5592,,0.5977,,0.6352,,0.6728,
2025-06-04,0.2996,,0.4107,,0.579,,0.5878,,0.5967,,0.6439,,0.5594,,0.6035,,0.6092,,0.6148,
2025-06-03,0.3028,,0.4066,,0.5705,,0.5844,,0.5984,,0.6456,,0.5598,,0.5977,,0.616,,0.6342,
2025-06-02,0.3083,,0.4174,,0.4765,,0.535,,0.5936,,0.6464,,0.5592,,0.6471,,0.626,,0.605,
2025-05-30,0.5166,,0.4447,,0.6964,,0.6298,,0.5631,,0.6466,,0.5573,,0.6314,,0.6251,,0.6188,
2025-05-29,0.4992,,0.4421,,0.5966,,0.5634,,0.5301,,0.6462,,0.5575,,0.6567,,0.6818,,0.7069,
2025-05-28,0.4984,,0.4351,,0.6664,,0.6282,,0.5901,,0.6463,,0.5573,,0.6254,,0.6242,,0.623,
2025-05-27,0.5107,,0.4499,,0.7307,,0.6579,,0.5851,,0.6463,,0.5574,,0.598,,0.6162,,0.6343,
2025-05-23,0.4904,,0.5406,,0.6261,,0.6055,,0.5849,,0.6447,,0.5564,,0.6454,,0.6489,,0.6524,
2025-05-22,0.4903,,0.5829,,0.6363,,0.6192,,0.6021,,0.6461,,0.5567,,0.6369,,0.6368,,0.6366,
2025-05-21,0.5863,,0.6553,,0.5777,,0.5726,,0.5676,,0.6452,,0.5549,,0.6176,,0.6384,,0.6592,
2025-05-20,0.4834,,0.6678,,0.5783,,0.5838,,0.5893,,0.638,,0.5527,,0.6174,,0.6258,,0.6341,
2025-05-19,0.7613,,0.7369,,0.5776,,0.6667,,0.7559,,0.6378,,0.5522,,0.6062,,0.6018,,0.5975,
2025-05-16,0.8711,,0.7491,,0.528,,0.5587,,0.5893,,0.6385,,0.5554,,0.5935,,0.6054,,0.6174,
2025-05-15,0.8694,,0.7383,,0.5342,,0.5393,,0.5444,,0.6384,,0.5551,,0.5763,,0.5916,,0.6068,
2025-05-14,0.8197,,0.6639,,0.5953,,0.5729,,0.5505,,0.6381,,0.5541,,0.5834,,0.5998,,0.6163,
2025-05-13,0.8249,,0.6486,,0.5158,,0.5759,,0.636,,0.6489,,0.5571,,0.587,,0.588,,0.5891,
2025-05-12,0.8451,,0.5501,,0.8856,,0.7516,,0.6175,,0.6428,,0.5532,,0.571,,0.6116,,0.6521,
2025-05-09,0.8318,,0.4994,,0.5946,,0.64,,0.6853,,0.717,,0.5777,,0.6303,,0.604,,0.5776,
