date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-22,0.4304,53.0,0.3857,88.0,0.811,93.0,0.8143,93.0,0.8176,91.0,0.6656,80.0,0.5314,93.0,0.5183,65.0,0.5279,57.0,0.5376,56.0
2025-07-21,0.3667,42.0,0.3676,87.0,0.811,93.0,0.8098,93.0,0.8085,91.0,0.6969,81.0,0.5414,93.0,0.5145,64.0,0.5248,56.0,0.5352,55.0
2025-07-18,0.3399,38.0,0.3487,86.0,0.6053,79.0,0.6107,76.0,0.6162,76.0,0.6976,81.0,0.5433,93.0,0.5091,63.0,0.5238,55.0,0.5386,56.0
2025-07-17,0.335,37.0,0.3464,86.0,0.5764,74.0,0.574,70.0,0.5715,68.0,0.6978,81.0,0.5429,93.0,0.5189,65.0,0.5274,56.0,0.5358,55.0
2025-07-16,0.3238,35.0,0.326,86.0,0.5482,68.0,0.5468,63.0,0.5453,63.0,0.6972,81.0,0.543,93.0,0.5181,65.0,0.5266,56.0,0.5351,55.0
2025-07-15,0.374,43.0,0.3505,86.0,0.4934,57.0,0.4986,53.0,0.5037,54.0,0.698,81.0,0.5425,93.0,0.5157,64.0,0.5263,56.0,0.5368,55.0
2025-07-14,0.3415,38.0,0.3464,86.0,0.4568,50.0,0.4579,40.0,0.459,38.0,0.6982,81.0,0.543,93.0,0.5197,65.0,0.5274,56.0,0.5352,55.0
2025-07-11,0.3416,38.0,0.3289,86.0,0.4094,37.0,0.42,30.0,0.4306,32.0,0.699,82.0,0.5425,93.0,0.5182,65.0,0.5292,57.0,0.5403,56.0
2025-07-09,0.3567,40.0,0.3648,87.0,0.4612,51.0,0.4599,41.0,0.4586,38.0,0.7002,82.0,0.5424,93.0,0.5259,66.0,0.5347,57.0,0.5434,57.0
2025-07-08,0.4867,61.0,0.3309,86.0,0.4792,55.0,0.4792,47.0,0.4793,45.0,0.7026,82.0,0.5433,93.0,0.5247,65.0,0.536,57.0,0.5473,57.0
2025-07-07,0.5086,64.0,0.3837,88.0,0.4925,57.0,0.4921,51.0,0.4917,49.0,0.7035,82.0,0.5453,93.0,0.5419,68.0,0.5553,63.0,0.5687,61.0
2025-07-03,0.4928,62.0,0.3548,86.0,0.4111,38.0,0.4109,28.0,0.4107,28.0,0.7139,82.0,0.5488,93.0,0.5679,71.0,0.5712,67.0,0.5744,62.0
2025-07-02,0.4965,62.0,0.3548,86.0,0.4142,39.0,0.4211,30.0,0.428,32.0,0.714,82.0,0.5488,93.0,0.5604,70.0,0.5698,66.0,0.5791,63.0
2025-07-01,0.5007,63.0,0.3872,88.0,0.4356,45.0,0.4379,34.0,0.4402,33.0,0.7145,82.0,0.549,93.0,0.5678,71.0,0.5777,67.0,0.5876,65.0
2025-06-30,0.4188,51.0,0.3621,87.0,0.4451,48.0,0.443,36.0,0.4409,33.0,0.7138,82.0,0.5475,93.0,0.5792,73.0,0.5854,69.0,0.5915,65.0
2025-06-27,0.3347,37.0,0.3482,86.0,0.46,51.0,0.453,38.0,0.446,35.0,0.713,82.0,0.5468,93.0,0.5801,73.0,0.5832,68.0,0.5862,64.0
2025-06-26,0.2817,26.0,0.3745,87.0,0.4147,39.0,0.4106,28.0,0.4065,27.0,0.7107,82.0,0.5458,93.0,0.5837,74.0,0.5894,70.0,0.5951,66.0
2025-06-25,0.326,35.0,0.4019,88.0,0.4562,50.0,0.4561,39.0,0.456,37.0,0.7126,82.0,0.547,93.0,0.6,77.0,0.6048,73.0,0.6096,70.0
2025-06-24,0.4141,50.0,0.4087,88.0,0.4376,45.0,0.4376,34.0,0.4376,33.0,0.7151,82.0,0.5487,93.0,0.6063,79.0,0.6103,74.0,0.6144,71.0
2025-06-23,0.3906,47.0,0.3912,88.0,0.4389,46.0,0.4328,33.0,0.4266,31.0,0.7122,82.0,0.5497,93.0,0.604,78.0,0.61,74.0,0.616,72.0
2025-06-20,0.3664,42.0,0.3767,87.0,0.4348,44.0,0.4343,33.0,0.4338,32.0,0.7127,82.0,0.5507,93.0,0.6084,80.0,0.6146,76.0,0.6207,73.0
2025-06-18,0.361,41.0,0.3837,88.0,0.4578,51.0,0.4568,40.0,0.4559,37.0,0.7155,82.0,0.5549,93.0,0.6028,78.0,0.607,74.0,0.6112,71.0
2025-06-17,0.4124,50.0,0.4024,88.0,0.4703,53.0,0.4712,44.0,0.472,42.0,0.7157,82.0,0.5555,93.0,0.5972,77.0,0.6018,72.0,0.6063,69.0
2025-06-16,0.4206,51.0,0.3671,87.0,0.4598,51.0,0.4591,40.0,0.4584,38.0,0.7183,83.0,0.5567,93.0,0.5904,75.0,0.5965,71.0,0.6026,68.0
2025-06-13,0.359,40.0,0.3651,87.0,0.4568,50.0,0.4572,40.0,0.4577,38.0,0.7161,82.0,0.5562,93.0,0.5965,77.0,0.6027,73.0,0.6089,70.0
