date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-04,0.6043,72.0,0.4104,22.0,0.5989,62.0,0.5719,52.0,0.5449,36.0,0.5609,54.0,0.4668,38.0,0.619,62.0,0.6196,48.0,0.6203,34.0
2025-11-03,0.5537,60.0,0.421,26.0,0.5833,57.0,0.5769,54.0,0.5705,49.0,0.5577,53.0,0.4671,38.0,0.6161,60.0,0.6176,46.0,0.6191,33.0
2025-10-31,0.5506,60.0,0.4165,24.0,0.5544,47.0,0.5718,52.0,0.5892,54.0,0.5585,54.0,0.4668,38.0,0.6146,59.0,0.6181,46.0,0.6216,35.0
2025-10-30,0.3826,28.0,0.4203,26.0,0.5403,40.0,0.5314,32.0,0.5224,27.0,0.5523,52.0,0.4663,38.0,0.6231,66.0,0.6194,47.0,0.6156,31.0
2025-10-29,0.4242,34.0,0.4176,24.0,0.5551,47.0,0.5624,47.0,0.5696,48.0,0.5527,52.0,0.4688,38.0,0.6142,57.0,0.6165,45.0,0.6189,32.0
2025-10-28,0.3332,21.0,0.3462,6.0,0.5918,59.0,0.5517,41.0,0.5116,23.0,0.5484,49.0,0.4656,38.0,0.6063,51.0,0.6082,39.0,0.6101,27.0
2025-10-27,0.3252,20.0,0.3364,4.0,0.5847,57.0,0.5874,56.0,0.5901,54.0,0.5476,49.0,0.4654,38.0,0.6031,47.0,0.6036,36.0,0.6042,23.0
2025-10-24,0.3145,18.0,0.3647,7.0,0.5607,50.0,0.5586,44.0,0.5564,42.0,0.5474,49.0,0.4665,38.0,0.5986,43.0,0.5978,33.0,0.5971,20.0
2025-10-23,0.3266,20.0,0.3661,7.0,0.5452,42.0,0.5499,41.0,0.5547,41.0,0.5478,49.0,0.4659,38.0,0.5989,43.0,0.6046,37.0,0.6103,27.0
2025-10-22,0.4831,43.0,0.3867,14.0,0.6111,65.0,0.6172,67.0,0.6232,64.0,0.5478,49.0,0.4656,38.0,0.6063,51.0,0.61,40.0,0.6138,30.0
2025-10-21,0.4552,39.0,0.3745,10.0,0.553,46.0,0.5692,51.0,0.5854,53.0,0.5458,48.0,0.4643,38.0,0.598,43.0,0.602,35.0,0.6061,24.0
2025-10-20,0.4918,46.0,0.4263,28.0,0.5204,31.0,0.6164,66.0,0.7124,78.0,0.5483,49.0,0.4645,38.0,0.602,46.0,0.6053,38.0,0.6085,26.0
2025-10-15,0.6749,79.0,0.533,66.0,0.617,66.0,0.625,69.0,0.6331,66.0,0.5587,54.0,0.469,38.0,0.6137,57.0,0.613,43.0,0.6122,28.0
2025-10-14,0.6645,78.0,0.5299,65.0,0.6438,71.0,0.6397,71.0,0.6356,66.0,0.5589,54.0,0.4686,38.0,0.6139,57.0,0.6094,40.0,0.6048,23.0
2025-10-13,0.5532,60.0,0.5128,61.0,0.6067,64.0,0.6039,63.0,0.6011,56.0,0.5518,52.0,0.469,38.0,0.6027,47.0,0.6035,36.0,0.6043,23.0
2025-10-10,0.562,63.0,0.4925,54.0,0.6296,69.0,0.5863,56.0,0.5429,36.0,0.5564,52.0,0.4691,38.0,0.6048,50.0,0.6038,36.0,0.6028,22.0
2025-10-09,0.4645,41.0,0.4475,38.0,0.5408,40.0,0.534,33.0,0.5273,28.0,0.5524,52.0,0.4683,38.0,0.5833,37.0,0.5826,23.0,0.5819,15.0
2025-10-08,0.4681,42.0,0.4383,34.0,0.5332,38.0,0.5336,33.0,0.5339,31.0,0.5521,52.0,0.4687,38.0,0.6063,51.0,0.6038,36.0,0.6013,21.0
2025-10-07,0.2839,11.0,0.4148,23.0,0.557,48.0,0.5583,44.0,0.5596,43.0,0.5527,52.0,0.4695,38.0,0.5935,41.0,0.5962,32.0,0.599,21.0
2025-10-06,0.2,3.0,0.334,4.0,0.5518,45.0,0.5459,39.0,0.54,34.0,0.592,68.0,0.4896,38.0,0.5889,39.0,0.5941,31.0,0.5993,21.0
2025-10-02,0.3373,22.0,0.4788,51.0,0.5416,40.0,0.5376,34.0,0.5337,31.0,0.5921,68.0,0.521,63.0,0.587,38.0,0.594,31.0,0.6011,21.0
2025-10-01,0.3286,20.0,0.504,59.0,0.558,48.0,0.5573,43.0,0.5566,42.0,0.6114,68.0,0.5301,65.0,0.5916,41.0,0.5956,32.0,0.5997,21.0
2025-09-30,0.3285,20.0,0.5048,59.0,0.5483,43.0,0.546,39.0,0.5437,36.0,0.6236,68.0,0.5325,65.0,0.5857,38.0,0.5916,31.0,0.5975,20.0
2025-09-29,0.3331,21.0,0.4986,57.0,0.5607,50.0,0.5578,44.0,0.5548,41.0,0.6246,68.0,0.534,66.0,0.5927,41.0,0.5958,32.0,0.599,21.0
2025-09-24,0.4113,32.0,0.3911,15.0,0.5534,47.0,0.5475,40.0,0.5416,35.0,0.6299,68.0,0.5326,65.0,0.5926,41.0,0.5951,32.0,0.5976,21.0
2025-09-23,0.3696,26.0,0.3847,14.0,0.5487,43.0,0.5482,41.0,0.5478,38.0,0.6295,68.0,0.5323,65.0,0.5902,40.0,0.5948,32.0,0.5993,21.0
2025-09-22,0.5051,50.0,0.3974,17.0,0.5553,47.0,0.5564,43.0,0.5575,42.0,0.6398,68.0,0.5334,66.0,0.5818,35.0,0.5924,31.0,0.603,22.0
2025-09-19,0.5608,62.0,0.4313,31.0,0.5559,48.0,0.5532,42.0,0.5505,39.0,0.6399,68.0,0.5334,66.0,0.5897,40.0,0.5988,34.0,0.6079,26.0
2025-09-18,1.2729,97.0,0.7183,93.0,0.4969,19.0,0.5022,18.0,0.5074,20.0,0.6474,68.0,0.5349,66.0,0.5845,38.0,0.5896,28.0,0.5946,19.0
2025-09-16,1.3165,98.0,0.7355,93.0,0.5142,28.0,0.5166,25.0,0.5189,26.0,0.644,68.0,0.5346,66.0,0.5669,28.0,0.5842,25.0,0.6015,21.0
2025-09-15,1.3949,98.0,0.7696,94.0,0.5354,39.0,0.5313,32.0,0.5272,28.0,0.6442,68.0,0.5353,66.0,0.5668,28.0,0.5846,25.0,0.6024,22.0
2025-09-12,1.3762,98.0,0.758,94.0,0.5959,61.0,0.5438,38.0,0.4917,13.0,0.6441,68.0,0.5346,66.0,0.5823,36.0,0.603,35.0,0.6236,36.0
2025-09-10,1.3664,98.0,0.7173,93.0,0.5875,57.0,0.5846,56.0,0.5818,52.0,0.7274,88.0,0.5386,67.0,0.5656,27.0,0.5751,18.0,0.5845,16.0
