date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-08,0.1929,21.0,0.1427,35.0,0.2803,23.0,0.4634,76.0,0.6465,93.0,0.3465,64.0,0.1854,54.0,0.2803,26.0,0.3342,34.0,0.3881,45.0
2025-09-05,0.2615,45.0,0.1435,36.0,,,,,0.3925,47.0,0.3463,64.0,0.1863,55.0,,,,,0.4243,59.0
2025-09-04,0.2635,46.0,0.1159,15.0,0.3017,34.0,0.416,65.0,0.5303,83.0,0.3492,64.0,0.1867,56.0,0.3017,35.0,0.3281,32.0,0.3545,32.0
2025-08-26,0.1749,15.0,0.1083,11.0,0.2558,13.0,0.3191,30.0,0.3824,44.0,0.3554,66.0,0.1936,59.0,0.2558,17.0,0.3082,25.0,0.3605,34.0
2025-08-25,0.1918,21.0,0.1098,11.0,0.4353,74.0,0.4266,68.0,0.418,57.0,0.3553,66.0,0.1938,59.0,0.2777,25.0,0.3161,28.0,0.3545,32.0
2025-08-22,0.1564,11.0,0.0999,6.0,0.4524,78.0,0.3997,59.0,0.347,31.0,0.3534,65.0,0.1937,59.0,0.2777,25.0,0.3128,27.0,0.3479,30.0
2025-08-21,0.176,16.0,0.0911,3.0,0.4522,78.0,0.4092,63.0,0.3662,38.0,0.3546,66.0,0.194,59.0,0.2763,24.0,0.3415,37.0,0.4066,52.0
2025-08-20,0.2031,24.0,0.0921,3.0,0.4139,69.0,0.42,66.0,0.426,59.0,0.3552,66.0,0.1947,59.0,0.2856,28.0,0.3432,37.0,0.4008,49.0
2025-08-19,0.2012,24.0,0.0917,3.0,0.3267,42.0,0.3446,39.0,0.3625,36.0,0.3553,66.0,0.1949,60.0,0.3267,42.0,0.354,40.0,0.3813,43.0
2025-08-18,0.2281,33.0,0.0927,3.0,0.4292,73.0,0.3714,48.0,0.3136,19.0,0.355,66.0,0.1948,60.0,0.2929,31.0,0.3208,30.0,0.3488,30.0
2025-08-15,0.2091,27.0,0.1034,8.0,0.4023,66.0,0.3933,56.0,0.3843,45.0,0.3558,66.0,0.1953,60.0,0.2614,19.0,0.3839,51.0,0.5063,83.0
2025-08-13,0.2246,32.0,0.1022,7.0,0.2834,25.0,0.3298,34.0,0.3761,41.0,0.3561,66.0,0.1954,61.0,0.2834,28.0,0.3298,33.0,0.3761,41.0
2025-08-12,0.2323,35.0,0.1066,10.0,0.3132,38.0,0.3176,28.0,0.322,23.0,0.3555,66.0,0.1958,62.0,0.3132,39.0,0.3999,57.0,0.4866,79.0
2025-08-08,0.3777,73.0,0.1188,17.0,0.2885,28.0,0.4085,63.0,0.5285,83.0,0.3419,61.0,0.1967,62.0,0.2885,28.0,0.4085,60.0,0.5285,86.0
2025-08-07,0.4237,79.0,0.1264,22.0,0.234,6.0,0.3918,56.0,0.5497,86.0,0.341,61.0,0.1965,62.0,0.234,8.0,0.3614,43.0,0.4889,79.0
2025-08-05,0.4529,82.0,0.1272,23.0,0.4348,74.0,0.485,80.0,0.5351,84.0,0.3439,63.0,0.1972,62.0,0.4082,66.0,0.4716,78.0,0.5351,87.0
2025-08-04,0.453,82.0,0.1313,26.0,0.2929,28.0,0.4018,60.0,0.5107,81.0,0.3438,62.0,0.197,62.0,0.3545,50.0,0.4326,67.0,0.5107,84.0
2025-08-01,0.4763,84.0,0.1299,25.0,0.2732,19.0,0.3574,43.0,0.4417,65.0,0.3446,63.0,0.1971,62.0,0.2732,23.0,0.3574,42.0,0.4417,65.0
2025-07-31,0.4807,85.0,0.1736,54.0,0.3306,44.0,0.3627,45.0,0.3948,48.0,0.3467,64.0,0.1998,63.0,0.2042,1.0,0.2995,22.0,0.3948,48.0
2025-07-30,0.2723,48.0,0.1799,57.0,0.7169,97.0,0.6718,95.0,0.6267,92.0,0.336,59.0,0.2004,63.0,0.3243,42.0,0.2924,21.0,0.2605,1.0
2025-07-29,0.2651,46.0,0.1755,55.0,0.3102,37.0,0.448,74.0,0.5859,89.0,0.3366,59.0,0.2004,63.0,0.2571,18.0,0.311,27.0,0.365,37.0
2025-07-28,0.2579,44.0,0.1742,54.0,,,,,0.351,32.0,0.3355,57.0,0.2005,63.0,,,,,0.3207,20.0
2025-07-25,0.2517,42.0,0.1726,53.0,0.3235,41.0,0.3511,41.0,0.3787,43.0,0.3353,57.0,0.2005,63.0,0.2442,12.0,0.2741,13.0,0.304,14.0
2025-07-24,0.2498,41.0,0.1741,54.0,0.3393,47.0,0.3274,33.0,0.3154,21.0,0.3358,59.0,0.2003,63.0,0.3393,46.0,0.3098,26.0,0.2803,6.0
2025-07-22,0.2123,28.0,0.1292,24.0,0.3289,43.0,0.3276,33.0,0.3264,24.0,0.3352,57.0,0.1988,63.0,0.2725,23.0,0.2994,22.0,0.3264,22.0
2025-07-21,0.2706,48.0,0.1201,18.0,0.3152,38.0,0.2899,17.0,0.2646,5.0,0.3363,59.0,0.1986,63.0,0.3152,39.0,0.2899,20.0,0.2646,2.0
