date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-04,0.3584,,0.6522,,0.8932,,0.923,,0.9529,,0.9726,,0.8615,,0.9423,,1.0774,,1.2125,
2025-12-03,0.5273,,0.723,,0.8819,,0.9467,,1.0115,,0.9761,,0.8662,,0.9529,,1.0801,,1.2073,
2025-12-02,0.5598,,0.8279,,0.9569,,0.931,,0.9051,,0.987,,0.8666,,0.9454,,1.061,,1.1766,
2025-11-26,1.0605,,1.2346,,0.9844,,0.9483,,0.9122,,1.0181,,0.8917,,0.9662,,1.0813,,1.1964,
2025-11-25,1.0351,,1.251,,0.9067,,1.0951,,1.2835,,1.0176,,0.8935,,0.95,,1.0932,,1.2363,
2025-11-20,0.9075,,1.3245,,1.2432,,1.2934,,1.3436,,1.0297,,0.8886,,0.9626,,1.1002,,1.2377,
2025-11-18,1.4847,,1.0401,,1.3078,,1.2806,,1.2534,,1.0128,,0.8679,,1.0013,,1.1084,,1.2156,
2025-11-17,1.5003,,1.0744,,1.0749,,1.208,,1.3411,,1.0108,,0.8672,,0.9547,,1.0926,,1.2304,
2025-11-14,1.7129,,1.2347,,0.9891,,1.026,,1.0628,,1.0173,,0.8713,,0.9569,,1.0674,,1.1779,
2025-11-13,1.6865,,1.162,,1.1043,,1.1112,,1.1181,,1.0173,,0.8627,,0.9665,,1.0968,,1.2271,
2025-11-12,1.9412,,1.1212,,1.0065,,1.0098,,1.0131,,1.0037,,0.8554,,0.9588,,1.0952,,1.2317,
2025-11-10,1.9247,,1.0716,,0.9795,,0.9946,,1.0098,,0.9936,,0.8523,,0.9335,,1.0714,,1.2093,
2025-11-07,1.5394,,1.0138,,1.0328,,1.0578,,1.0827,,0.9689,,0.8504,,0.9544,,1.0704,,1.1864,
2025-11-06,1.6864,,0.9864,,1.0407,,1.12,,1.1993,,0.9903,,0.8568,,0.9531,,1.0841,,1.2151,
2025-11-05,1.4586,,0.7503,,1.0174,,1.0377,,1.058,,0.9663,,0.8461,,0.9533,,1.0913,,1.2293,
2025-11-04,1.475,,0.6914,,0.9949,,1.084,,1.173,,0.9663,,0.8441,,0.9364,,1.0822,,1.228,
2025-11-03,0.7216,,0.5714,,1.4595,,1.4693,,1.4791,,0.9503,,0.8462,,0.9509,,1.0997,,1.2485,
2025-10-31,0.7024,,0.5938,,1.3299,,1.2962,,1.2625,,0.9471,,0.8483,,0.9705,,1.1028,,1.235,
2025-10-30,0.9139,,0.7738,,1.3275,,1.2817,,1.2359,,1.0308,,0.8593,,0.9392,,1.0734,,1.2076,
2025-10-29,0.8208,,0.7613,,1.314,,1.3574,,1.4007,,1.0284,,0.8596,,0.936,,1.0689,,1.2018,
2025-10-28,0.6816,,0.717,,1.2777,,1.2755,,1.2732,,1.036,,0.8593,,0.9157,,1.0456,,1.1755,
2025-10-27,0.6847,,0.7578,,1.2351,,1.2226,,1.2101,,1.0381,,0.8602,,0.9183,,1.0469,,1.1755,
2025-10-24,0.6703,,0.8027,,1.2265,,1.2252,,1.224,,1.0376,,0.8676,,0.9072,,1.0338,,1.1603,
