date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-24,0.3234,77.0,0.2467,70.0,0.3124,74.0,0.3133,74.0,0.3141,74.0,0.517,94.0,0.367,92.0,0.3732,89.0,0.3963,92.0,0.4194,93.0
2025-07-22,0.3468,81.0,0.2656,76.0,0.3446,79.0,0.3448,79.0,0.3449,79.0,0.5174,94.0,0.3687,92.0,0.377,90.0,0.4015,92.0,0.4261,93.0
2025-07-21,0.3358,79.0,0.2527,72.0,0.3351,78.0,0.3326,78.0,0.3302,77.0,0.524,95.0,0.3716,93.0,0.3746,90.0,0.3999,92.0,0.4252,93.0
2025-07-18,0.3297,78.0,0.2666,76.0,0.3183,75.0,0.3196,75.0,0.3209,75.0,0.5322,95.0,0.3753,93.0,0.376,90.0,0.4,92.0,0.4241,93.0
2025-07-17,0.3021,73.0,0.2669,76.0,0.3354,78.0,0.3295,77.0,0.3236,76.0,0.5317,95.0,0.3752,93.0,0.3811,90.0,0.4044,92.0,0.4278,93.0
2025-07-16,0.2616,64.0,0.2595,74.0,0.3295,77.0,0.3313,77.0,0.333,77.0,0.5304,95.0,0.3741,93.0,0.3668,89.0,0.3932,92.0,0.4196,93.0
2025-07-15,0.2573,63.0,0.2449,69.0,0.3218,76.0,0.3212,76.0,0.3206,75.0,0.5295,95.0,0.3731,93.0,0.3686,89.0,0.3926,91.0,0.4166,92.0
2025-07-14,0.2884,71.0,0.247,70.0,0.3171,75.0,0.3156,74.0,0.3141,74.0,0.5289,95.0,0.3727,93.0,0.3669,89.0,0.391,91.0,0.4152,92.0
2025-07-11,0.4089,87.0,0.336,89.0,0.3022,71.0,0.3056,72.0,0.3089,73.0,0.5289,95.0,0.3722,93.0,0.3665,88.0,0.3911,91.0,0.4157,92.0
2025-07-09,0.3909,85.0,0.3698,91.0,0.3301,77.0,0.325,76.0,0.3199,75.0,0.5337,95.0,0.3725,93.0,0.391,91.0,0.3904,91.0,0.3899,90.0
