date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-30,0.1586,4.0,0.2843,7.0,,,,,,,0.976,100.0,0.6563,99.0,,,,,,
2025-09-29,0.1633,5.0,0.2869,7.0,,,,,,,0.976,100.0,0.6563,99.0,,,,,,
2025-09-24,0.2184,12.0,0.3386,19.0,,,,,,,0.9789,100.0,0.6606,99.0,,,,,,
2025-09-23,0.2184,12.0,0.3557,25.0,,,,,,,0.9789,100.0,0.6611,99.0,,,,,,
2025-09-22,0.2184,12.0,0.3397,20.0,,,,,,,0.9789,100.0,0.6613,99.0,,,,,,
2025-09-19,0.2271,13.0,0.3133,12.0,,,,,,,0.9796,100.0,0.6612,99.0,,,,,,
2025-09-18,0.2291,13.0,0.3161,13.0,,,,,,,0.9798,100.0,0.6617,99.0,,,,,,
2025-09-16,0.1894,7.0,0.2813,6.0,,,,,,,0.9804,100.0,0.6629,100.0,,,,,,
2025-09-15,0.1714,5.0,0.2861,7.0,,,,,0.7638,94.0,0.9804,100.0,0.6631,100.0,,,,,0.7638,97.0
2025-09-12,0.1597,4.0,0.3605,27.0,,,,,,,0.9806,100.0,0.6627,100.0,,,,,,
2025-09-10,0.1722,5.0,0.4217,51.0,,,,,,,0.9804,100.0,0.6629,100.0,,,,,,
2025-09-09,0.1355,3.0,0.4267,52.0,,,,,0.6192,76.0,0.9814,100.0,0.664,100.0,,,,,0.728,96.0
2025-09-08,0.1314,3.0,0.4249,52.0,,,,,0.6694,86.0,0.9828,100.0,0.6656,100.0,,,,,0.6694,92.0
2025-09-05,0.16,4.0,0.4387,57.0,,,,,0.592,66.0,0.9836,100.0,0.6668,100.0,,,,,0.592,76.0
2025-09-04,0.1621,4.0,0.4698,66.0,,,,,,,0.9836,100.0,0.6675,100.0,,,,,,
2025-08-26,1.3877,99.0,0.7166,95.0,0.7771,95.0,0.6959,94.0,0.6147,75.0,0.9953,100.0,0.6732,100.0,0.7771,96.0,0.7077,97.0,0.6383,89.0
2025-08-25,1.5483,100.0,0.7046,94.0,,,,,0.5978,68.0,1.0114,100.0,0.6722,100.0,,,,,0.6251,86.0
2025-08-22,0.8637,95.0,0.6345,91.0,,,,,,,0.9562,100.0,0.6661,100.0,,,,,,
2025-08-21,0.8685,95.0,0.6698,93.0,,,,,,,0.9571,100.0,0.6683,100.0,,,,,,
2025-08-20,0.8991,95.0,0.8623,98.0,,,,,,,0.9552,100.0,0.6694,100.0,,,,,,
2025-08-19,0.8794,95.0,0.8382,98.0,,,,,,,0.9543,100.0,0.6663,100.0,,,,,,
2025-08-18,0.8302,94.0,0.8736,99.0,,,,,,,0.9531,100.0,0.6661,100.0,,,,,,
2025-08-15,0.5607,79.0,0.8704,99.0,,,,,,,0.9415,97.0,0.663,100.0,,,,,,
2025-08-13,0.5537,,0.8767,,,,,,,,0.9497,,0.6656,,,,,,,
2025-08-12,0.6245,,0.8799,,,,,,,,0.9504,,0.6645,,,,,,,
2025-08-08,0.6401,,0.7595,,,,,,,,0.9464,,0.6498,,,,,,,
2025-08-07,0.6459,,0.7201,,,,,,,,0.9468,,0.648,,,,,,,
2025-08-05,0.6351,,0.7006,,,,,,,,0.9444,,0.6428,,,,,,,
2025-08-04,0.4622,,0.7148,,,,,,,,0.9408,,0.6425,,,,,,,
2025-08-01,0.457,,0.6781,,,,,,,,0.94,,0.6438,,,,,,,
2025-07-31,0.3741,,0.5887,,,,,,,,0.9409,,0.64,,,,,,,
2025-07-30,0.6564,,0.6701,,,,,,,,0.9414,,0.6373,,,,,,,
2025-07-29,0.7152,,0.6669,,,,,,,,0.9414,,0.6368,,,,,,,
2025-07-28,0.7087,,0.6071,,,,,,,,0.9407,,0.6329,,,,,,,
2025-07-25,0.634,,0.6053,,,,,,,,0.9441,,0.6368,,,,,,,
2025-07-24,0.6428,,0.5651,,,,,,,,0.9437,,0.6351,,,,,,,
2025-07-22,0.6224,,0.5953,,,,,,,,0.9433,,0.6363,,,,,,,
2025-07-21,0.4511,,0.4191,,,,,,,,0.9339,,0.6282,,,,,,,
2025-07-18,0.3386,,0.4186,,,,,,,,0.9332,,0.6279,,,,,,,
2025-07-17,0.3787,,0.427,,,,,,,,0.9341,,0.6303,,,,,,,
2025-07-16,0.3685,,0.4285,,,,,,,,0.9343,,0.6301,,,,,,,
2025-07-15,0.4844,,0.4542,,,,,,,,0.9335,,0.6315,,,,,,,
2025-07-14,0.4243,,0.4073,,,,,,,,0.9302,,0.6302,,,,,,,
2025-07-11,0.4251,,0.4091,,,,,,,,0.9304,,0.6315,,,,,,,
2025-07-09,0.4507,,0.4353,,,,,,,,0.9335,,0.6375,,,,,,,
2025-07-08,0.3795,,0.4594,,,,,,,,0.9289,,0.6366,,,,,,,
2025-07-07,0.3609,,0.4769,,,,,,,,0.9293,,0.6374,,,,,,,
2025-07-03,0.405,,0.4423,,,,,,,,0.9343,,0.639,,,,,,,
2025-07-02,0.405,,0.4468,,,,,,,,0.9343,,0.6391,,,,,,,
2025-07-01,0.3871,,0.4978,,,,,,,,0.9425,,0.6431,,,,,,,
2025-06-30,0.5673,,0.5067,,,,,,,,0.9486,,0.6459,,,,,,,
2025-06-27,0.5897,,0.5244,,,,,,,,0.9505,,0.6469,,,,,,,
2025-06-26,0.6635,,0.5301,,,,,,,,0.9482,,0.6465,,,,,,,
2025-06-25,0.6604,,0.5284,,,,,,,,0.9484,,0.6466,,,,,,,
2025-06-24,0.665,,0.5295,,,,,,,,0.949,,0.6513,,,,,,,
2025-06-23,0.6546,,0.534,,,,,,,,0.9498,,0.6554,,,,,,,
2025-06-20,0.6796,,0.5277,,,,,,,,0.9496,,0.6558,,,,,,,
2025-06-18,0.4792,,0.5218,,,,,,,,0.9516,,0.6605,,,,,,,
2025-06-17,0.7809,,0.5722,,,,,,,,0.9784,,0.6639,,,,,,,
2025-06-16,0.6859,,0.5374,,,,,,,,0.974,,0.6626,,,,,,,
2025-06-13,0.8898,,0.6206,,,,,,,,0.9831,,0.6695,,,,,,,
2025-06-12,1.32,,0.7124,,,,,,,,0.9831,,0.6695,,,,,,,
2025-06-11,1.2707,,0.7347,,,,,,,,0.9821,,0.6691,,,,,,,
2025-06-10,1.3269,,0.7269,,,,,,,,0.9824,,0.6689,,,,,,,
2025-06-09,1.2565,,0.7768,,,,,,,,0.9811,,0.668,,,,,,,
2025-06-06,1.2159,,0.7396,,,,,,,,0.976,,0.6651,,,,,,,
2025-06-05,1.2123,,0.754,,,,,,,,0.9746,,0.6641,,,,,,,
2025-06-04,1.025,,0.7175,,,,,,,,0.968,,0.6603,,,,,,,
2025-06-03,0.4144,,0.6627,,,,,,,,0.9405,,0.6557,,,,,,,
2025-06-02,0.7185,,0.7574,,,,,,,,0.9386,,0.6542,,,,,,,
2025-05-30,0.8516,,0.9231,,,,,,,,0.9469,,0.6561,,,,,,,
2025-05-29,2.8743,,1.0346,,,,,,,,0.9468,,0.6518,,,,,,,
2025-05-28,2.8803,,1.0221,,,,,,,,0.9478,,0.6509,,,,,,,
2025-05-27,2.9415,,1.0453,,,,,,,,0.9478,,0.649,,,,,,,
2025-05-23,2.9457,,1.0467,,,,,,,,0.9481,,0.6464,,,,,,,
2025-05-22,2.9994,,1.0962,,,,,,,,0.9474,,0.6448,,,,,,,
2025-05-21,3.3102,,1.4135,,,,,,,,0.9353,,0.6376,,,,,,,
2025-05-20,3.2652,,1.3102,,,,,,,,0.9261,,0.6234,,,,,,,
