date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,0.5574,55.0,0.4315,32.0,0.5296,35.0,0.5218,32.0,0.5141,31.0,0.9017,83.0,0.7478,84.0,0.6499,67.0,0.6577,62.0,0.6654,57.0
2025-07-08,0.5419,52.0,0.4274,31.0,0.5583,40.0,0.5544,38.0,0.5505,37.0,0.9084,84.0,0.7511,84.0,0.6632,71.0,0.6743,67.0,0.6854,64.0
2025-07-07,0.5457,52.0,0.4308,32.0,0.5793,44.0,0.5726,41.0,0.5658,39.0,0.9085,84.0,0.7512,84.0,0.6716,73.0,0.6772,68.0,0.6829,63.0
2025-07-03,0.5249,49.0,0.4183,28.0,0.5419,37.0,0.5354,35.0,0.5289,33.0,0.91,84.0,0.7503,84.0,0.656,69.0,0.6759,68.0,0.6958,66.0
2025-07-02,0.494,43.0,0.4661,41.0,0.5257,34.0,0.5386,36.0,0.5514,37.0,0.9089,84.0,0.7519,84.0,0.6628,71.0,0.6776,68.0,0.6924,65.0
2025-07-01,0.2728,11.0,0.4397,34.0,0.5046,31.0,0.5115,31.0,0.5184,32.0,0.9016,83.0,0.7503,84.0,0.6979,78.0,0.6966,73.0,0.6953,66.0
2025-06-30,0.265,10.0,0.3923,22.0,0.5332,36.0,0.5361,35.0,0.539,35.0,0.9017,83.0,0.7508,84.0,0.6752,74.0,0.6882,71.0,0.7012,67.0
2025-06-27,0.2666,10.0,0.3946,23.0,0.528,35.0,0.5334,35.0,0.5387,35.0,0.9022,83.0,0.7508,84.0,0.6806,75.0,0.6908,72.0,0.7011,67.0
2025-06-26,0.2719,11.0,0.4298,32.0,0.5187,33.0,0.5023,28.0,0.4858,26.0,0.9021,83.0,0.7507,84.0,0.692,77.0,0.6933,72.0,0.6947,66.0
2025-06-25,0.3692,25.0,0.4327,33.0,0.5317,35.0,0.5228,33.0,0.5138,31.0,0.9022,83.0,0.7504,84.0,0.6841,75.0,0.6946,73.0,0.7051,68.0
2025-06-24,0.3994,30.0,0.4666,41.0,0.5458,38.0,0.5374,35.0,0.5289,33.0,0.9021,83.0,0.7491,84.0,0.6994,78.0,0.7002,74.0,0.701,67.0
2025-06-23,0.3839,27.0,0.4605,39.0,0.5893,46.0,0.5727,41.0,0.5561,38.0,0.9028,83.0,0.7516,84.0,0.6908,77.0,0.7042,74.0,0.7175,70.0
2025-06-20,0.3748,26.0,0.4656,40.0,0.587,45.0,0.5806,43.0,0.5742,40.0,0.9043,84.0,0.7532,84.0,0.6893,76.0,0.7058,74.0,0.7222,70.0
2025-06-18,0.3864,28.0,0.4695,41.0,0.5911,46.0,0.5838,43.0,0.5766,41.0,0.9165,84.0,0.7591,84.0,0.685,76.0,0.7051,74.0,0.7252,70.0
2025-06-17,0.4468,36.0,0.4954,47.0,0.6288,53.0,0.6229,50.0,0.617,48.0,0.9161,84.0,0.7592,84.0,0.7057,79.0,0.711,75.0,0.7164,70.0
