date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.5588,83.0,0.4038,69.0,0.3807,39.0,0.379,35.0,0.3774,31.0,0.5523,77.0,0.4584,79.0,0.4248,50.0,0.427,43.0,0.4292,36.0
2025-08-22,0.5611,83.0,0.401,69.0,0.3612,30.0,0.3624,26.0,0.3636,24.0,0.5522,77.0,0.4584,79.0,0.4155,42.0,0.4209,39.0,0.4263,35.0
2025-08-21,0.3742,55.0,0.2892,28.0,0.3782,38.0,0.3922,42.0,0.4062,45.0,0.5426,76.0,0.4539,79.0,0.4166,43.0,0.4254,42.0,0.4341,40.0
2025-08-20,0.5196,79.0,0.3387,47.0,0.3682,34.0,0.3733,31.0,0.3784,31.0,0.5425,76.0,0.4543,79.0,0.427,51.0,0.429,44.0,0.431,38.0
2025-08-19,0.4381,67.0,0.3234,42.0,0.3592,28.0,0.3665,28.0,0.3738,28.0,0.5469,76.0,0.4656,80.0,0.4182,44.0,0.4224,40.0,0.4266,35.0
2025-08-18,0.4315,66.0,0.308,36.0,0.3726,35.0,0.3698,28.0,0.3671,26.0,0.548,77.0,0.4671,80.0,0.421,46.0,0.4214,40.0,0.4217,32.0
2025-08-15,0.4695,72.0,0.337,47.0,0.3568,28.0,0.3573,23.0,0.3578,22.0,0.5523,77.0,0.468,81.0,0.4148,42.0,0.4194,39.0,0.4241,33.0
2025-08-13,0.4403,68.0,0.3563,55.0,0.3781,38.0,0.3714,31.0,0.3648,25.0,0.5525,78.0,0.4683,82.0,0.4213,48.0,0.4238,42.0,0.4264,36.0
2025-08-12,0.4246,65.0,0.3276,43.0,0.2965,6.0,0.3698,30.0,0.443,61.0,0.5509,78.0,0.4677,82.0,0.424,50.0,0.4276,44.0,0.4312,39.0
2025-08-08,0.6126,89.0,0.401,68.0,0.3552,28.0,0.3333,14.0,0.3114,8.0,0.5446,77.0,0.466,82.0,0.423,49.0,0.4262,43.0,0.4293,37.0
