date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,1.0086,95.0,0.6797,92.0,0.6332,75.0,0.6327,74.0,0.6323,74.0,0.5466,55.0,0.3779,26.0,0.5386,59.0,0.541,60.0,0.5433,60.0
2025-10-14,1.5018,99.0,0.7324,94.0,0.5867,68.0,0.5873,67.0,0.5878,67.0,0.5343,52.0,0.3724,24.0,0.519,51.0,0.5242,54.0,0.5294,56.0
2025-10-13,1.5526,99.0,0.7354,94.0,0.5613,63.0,0.5611,63.0,0.5608,63.0,0.5475,55.0,0.3741,25.0,0.5163,49.0,0.5196,52.0,0.5228,54.0
2025-10-10,1.5429,99.0,0.7271,94.0,0.6185,72.0,0.6198,72.0,0.6211,72.0,0.5477,55.0,0.3729,24.0,0.5277,54.0,0.5321,57.0,0.5366,59.0
2025-10-09,1.3233,99.0,0.6485,90.0,0.6046,71.0,0.6054,70.0,0.6062,70.0,0.533,52.0,0.3658,22.0,0.5197,51.0,0.5242,54.0,0.5286,56.0
2025-10-08,1.2979,99.0,0.6314,89.0,0.7035,83.0,0.7078,83.0,0.712,83.0,0.5361,53.0,0.3659,22.0,0.5202,51.0,0.5256,54.0,0.5311,57.0
2025-10-07,1.2584,98.0,0.4928,72.0,0.5838,67.0,0.5838,67.0,0.5838,67.0,0.5339,52.0,0.361,21.0,0.489,37.0,0.4948,40.0,0.5005,43.0
2025-10-06,1.2965,99.0,0.4792,70.0,0.6651,79.0,0.6651,78.0,0.6651,78.0,0.6088,73.0,0.4039,38.0,0.4878,37.0,0.493,39.0,0.4981,41.0
2025-10-02,0.2276,10.0,0.3021,20.0,0.4527,35.0,0.4506,33.0,0.4484,33.0,0.5422,54.0,0.4275,49.0,0.4664,26.0,0.4684,22.0,0.4705,22.0
2025-10-01,0.1324,2.0,0.2981,18.0,0.4542,35.0,0.4508,33.0,0.4475,33.0,0.5573,57.0,0.4329,51.0,0.4615,23.0,0.4652,20.0,0.4688,21.0
