date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-24,0.2321,,0.0426,,,,,,,,0.3957,,0.1532,,,,,,,
2025-07-22,0.1449,,0.0,,,,,,,,0.3937,,0.0,,,,,,,
2025-07-21,0.177,,0.0666,,,,,,,,0.3941,,0.1536,,,,,,,
2025-07-18,0.1362,,0.0699,,,,,,,,0.3945,,0.1539,,,,,,,
2025-07-17,0.1165,,0.0694,,,,,,,,0.3943,,0.154,,,,,,,
2025-07-16,0.1324,,0.0709,,,,,,,,0.3944,,0.1542,,,,,,,
2025-07-15,0.2597,,0.0883,,,,,,,,0.3955,,0.1541,,,,,,,
2025-07-14,0.2874,,0.0,,,,,,,,0.3958,,0.0,,,,,,,
2025-07-11,0.3098,,0.0817,,,,,,,,0.3972,,0.1542,,,,,,,
2025-07-09,0.2994,,0.0813,,0.2882,,,,,,0.3996,,0.1542,,0.2882,,,,,
2025-07-08,0.2811,,0.0739,,0.2893,,,,,,0.4001,,0.154,,0.2893,,,,,
2025-07-07,0.3375,,0.0964,,0.2977,,,,,,0.4021,,0.1547,,0.2977,,,,,
2025-07-03,0.3099,,0.0991,,,,,,,,0.399,,0.1538,,,,,,,
2025-07-02,0.2962,,0.0978,,,,,,,,0.3969,,0.1537,,,,,,,
2025-07-01,0.2932,,0.1258,,,,,,,,0.397,,0.1537,,,,,,,
2025-06-30,0.2704,,0.1334,,,,,,,,0.3953,,0.1537,,,,,,,
2025-06-27,0.2706,,0.131,,0.2881,,,,,,0.3954,,0.1536,,0.2881,,,,,
2025-06-26,0.3533,,0.1232,,,,,,,,0.3958,,0.1532,,,,,,,
2025-06-25,0.3617,,0.12,,,,,,,,0.3948,,0.153,,,,,,,
2025-06-24,0.4337,,0.1186,,0.28,,,,,,0.3951,,0.1532,,0.28,,,,,
2025-06-23,0.3315,,0.0865,,,,,,0.5398,,0.3907,,0.152,,,,,,0.5398,
2025-06-20,0.3321,,0.029,,,,,,,,0.3904,,0.1507,,,,,,,
2025-06-18,0.3436,,0.0405,,,,,,,,0.3973,,0.1539,,,,,,,
2025-06-17,0.3591,,0.0396,,,,,,,,0.3985,,0.1544,,,,,,,
2025-06-16,0.2602,,0.0,,,,,,,,0.3945,,0.0,,,,,,,
2025-06-13,0.2623,,0.0487,,,,,,0.3563,,0.3948,,0.1544,,,,,,0.3563,
2025-06-12,0.0862,,0.049,,0.2816,,,,,,0.3926,,0.1544,,0.2816,,,,,
2025-06-11,0.0993,,0.0681,,0.285,,,,,,0.3932,,0.1544,,0.285,,,,,
2025-06-10,0.0974,,0.0761,,0.2787,,0.2981,,0.3175,,0.3933,,0.1542,,0.2787,,0.2981,,0.3175,
2025-06-09,0.1993,,0.0755,,,,,,0.4358,,0.3929,,0.1542,,,,,,0.4358,
2025-06-06,0.1899,,0.0,,,,,,,,0.3925,,0.0,,,,,,,
2025-06-05,0.1934,,0.0743,,,,,,,,0.3929,,0.1541,,,,,,,
2025-06-04,0.1941,,0.0709,,,,,,,,0.3932,,0.154,,,,,,,
2025-06-03,0.1518,,0.0709,,,,,,,,0.392,,0.154,,,,,,,
2025-06-02,0.1628,,0.0518,,,,,,,,0.3922,,0.1538,,,,,,,
2025-05-30,0.1774,,0.015,,0.5111,,,,,,0.3926,,0.1536,,0.5111,,,,,
2025-05-29,0.1326,,0.0194,,0.4883,,,,,,0.3915,,0.1537,,0.4883,,,,,
2025-05-28,0.1332,,0.0,,0.4821,,,,,,0.3919,,0.0,,0.4821,,,,,
2025-05-27,0.1294,,0.0485,,0.4821,,,,,,0.3919,,0.1537,,0.4821,,,,,
2025-05-23,0.1295,,0.0,,0.5754,,,,,,0.3926,,0.0,,0.5754,,,,,
2025-05-22,0.1275,,0.0,,,,,,,,0.3923,,0.0,,,,,,,
2025-05-21,0.1465,,0.0,,,,,,,,0.3926,,0.0,,,,,,,
2025-05-20,0.251,,0.0542,,,,,,,,0.3931,,0.1537,,,,,,,
2025-05-19,0.1823,,0.0921,,0.2791,,,,,,0.3932,,0.1538,,0.2791,,,,,
2025-05-16,0.262,,0.0802,,0.5489,,,,,,0.3932,,0.1534,,0.2848,,,,,
2025-05-15,0.2904,,0.0,,0.4762,,,,,,0.3931,,0.0,,0.3315,,,,,
2025-05-14,0.3318,,0.0956,,0.474,,,,,,0.3939,,0.1536,,0.3314,,,,,
2025-05-13,0.3513,,0.1026,,,,,,2.1964,,0.3955,,0.1537,,,,,,2.1964,
2025-05-12,0.4388,,0.1064,,,,,,1.8859,,0.3961,,0.1539,,,,,,1.8859,
2025-05-09,0.415,,0.1116,,0.5172,,,,,,0.3952,,0.1539,,0.3989,,,,,
2025-05-08,0.3771,,0.0,,0.4977,,0.9336,,1.3696,,0.3951,,0.0,,0.3917,,0.8806,,1.3696,
2025-05-07,0.3991,,0.0836,,0.5347,,,,,,0.3964,,0.1535,,0.4099,,,,,
2025-05-06,0.3602,,0.0689,,0.5158,,,,,,0.3966,,0.153,,0.3825,,,,,
2025-05-05,0.3164,,0.0678,,0.5186,,,,,,0.397,,0.1528,,0.5186,,,,,
2025-05-02,0.2957,,0.0674,,0.5141,,,,,,0.3936,,0.1528,,0.3766,,,,,
2025-05-01,0.1831,,0.0596,,0.4818,,,,,,0.4142,,0.1529,,0.393,,,,,
2025-04-30,0.1704,,0.0526,,0.5382,,,,,,0.4147,,0.1527,,0.5382,,,,,
2025-04-29,0.1879,,0.0549,,,,,,,,0.4144,,0.1527,,,,,,,
2025-04-28,0.1921,,0.0532,,0.4659,,,,,,0.4139,,0.1527,,0.4659,,,,,
2025-04-25,0.2523,,0.1051,,0.4614,,,,,,0.4138,,0.1526,,0.4614,,,,,
2025-04-24,0.2349,,0.1004,,,,,,,,0.4138,,0.1523,,,,,,,
2025-04-23,0.199,,0.1064,,0.5086,,,,,,0.4118,,0.1523,,0.5086,,,,,
2025-04-22,0.3314,,0.1064,,0.4844,,,,,,0.4106,,0.1523,,0.4844,,,,,
2025-04-21,0.4581,,0.195,,0.5457,,,,,,0.4099,,0.1522,,0.5457,,,,,
2025-04-17,0.8854,,0.5344,,0.5641,,,,,,0.4099,,0.1522,,0.5641,,,,,
2025-04-16,0.9423,,0.5398,,0.5607,,,,,,0.4095,,0.1522,,0.5607,,,,,
2025-04-15,0.9723,,0.5324,,,,,,,,0.4097,,0.1506,,,,,,,
2025-04-14,1.2143,,0.5317,,,,,,,,0.4107,,0.1513,,,,,,,
2025-04-11,1.238,,0.5323,,0.6596,,,,,,0.4104,,0.151,,0.6596,,,,,
2025-04-10,1.1703,,0.5326,,0.7061,,,,,,0.4032,,0.1511,,0.7061,,,,,
2025-04-09,1.1659,,0.5065,,,,,,,,0.3995,,0.1459,,,,,,,
2024-10-10,0.2087,,0.0727,,0.2848,,,,0.3684,,0.3169,,0.0583,,0.2848,,,,0.3684,
2024-10-09,0.2202,,0.0783,,0.3145,,,,0.3676,,0.3181,,0.0584,,0.3145,,,,0.3676,
2024-10-08,0.3077,,0.0829,,0.2823,,,,0.3793,,0.3242,,0.0584,,0.2823,,,,0.3793,
2024-09-25,0.2968,,0.0358,,0.3478,,,,0.4702,,0.3149,,0.0555,,0.3478,,,,0.4324,
2024-09-24,0.2556,,0.0358,,0.3357,,,,0.4732,,0.3141,,0.0555,,0.3357,,,,0.4412,
