date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-21,0.0962,6.0,0.1168,44.0,0.1974,24.0,0.2382,,0.2791,,0.2954,66.0,0.2374,87.0,0.2245,32.0,0.2752,,0.326,
2025-08-20,0.1159,14.0,0.1169,44.0,0.2308,32.0,0.2508,,0.2707,,0.2954,66.0,0.2384,87.0,0.2288,36.0,0.2746,,0.3204,
2025-08-19,0.2007,56.0,0.1147,43.0,0.281,53.0,0.2614,,0.2417,,0.2967,68.0,0.2386,87.0,0.2398,39.0,0.2814,,0.3229,
2025-08-18,0.2162,64.0,0.1181,45.0,,,,,0.5655,,0.2958,67.0,0.2384,87.0,,,,,0.4863,
2025-08-15,0.2152,64.0,0.1303,51.0,0.215,30.0,0.2544,,0.2938,,0.2955,66.0,0.2385,87.0,0.2154,28.0,0.2786,,0.3417,
2025-08-13,0.2151,,0.1271,,0.263,,0.2604,,0.2579,,0.2979,,0.2388,,0.2215,,0.2736,,0.3256,
2025-08-12,0.2305,,0.1324,,,,,,0.563,,0.2988,,0.2393,,,,,,0.563,
2025-08-08,0.0801,,0.133,,0.2698,,0.2569,,0.244,,0.2955,,0.239,,0.2229,,0.2782,,0.3335,
2025-08-07,0.205,,0.1513,,0.2187,,0.2596,,0.3004,,0.2963,,0.2394,,0.226,,0.2845,,0.343,
2025-08-05,0.2049,,0.1414,,0.2717,,0.3268,,0.3818,,0.2961,,0.2393,,0.217,,0.279,,0.341,
2025-08-04,0.2049,,0.141,,0.2423,,0.2984,,0.3546,,0.2962,,0.2393,,0.2284,,0.2812,,0.334,
2025-08-01,0.1681,,0.1363,,0.2448,,0.2678,,0.2907,,0.296,,0.2392,,0.2223,,0.2741,,0.3259,
2025-07-31,0.1376,,0.1414,,0.3119,,0.2782,,0.2445,,0.2957,,0.2406,,0.2307,,0.269,,0.3073,
2025-07-30,0.1688,,0.1233,,0.3049,,0.2836,,0.2624,,0.2963,,0.2411,,0.225,,0.2707,,0.3164,
2025-07-29,0.1711,,0.1116,,0.2258,,0.2609,,0.296,,0.2952,,0.2407,,0.2282,,0.2789,,0.3296,
2025-07-28,0.1817,,0.2041,,0.2364,,0.2557,,0.275,,0.2957,,0.2405,,0.2275,,0.277,,0.3265,
2025-07-25,0.1738,,0.2078,,0.2119,,0.2576,,0.3033,,0.2964,,0.2411,,0.2248,,0.2777,,0.3306,
2025-07-24,0.1573,,0.2128,,0.2537,,0.273,,0.2924,,0.2988,,0.2425,,0.2325,,0.2864,,0.3404,
2025-07-22,0.1517,,0.2188,,0.2422,,0.2776,,0.3129,,0.2984,,0.2428,,0.2278,,0.2832,,0.3386,
2025-07-21,0.1462,,0.2157,,0.2764,,0.2772,,0.2781,,0.2987,,0.2426,,0.2214,,0.2729,,0.3244,
2025-07-18,0.0802,,0.1227,,0.2689,,0.2628,,0.2567,,0.2974,,0.2389,,0.2514,,0.2799,,0.3084,
2025-07-17,0.0799,,0.1188,,0.259,,0.2786,,0.2983,,0.2975,,0.239,,0.2444,,0.2841,,0.3237,
2025-07-16,0.1063,,0.1231,,0.2745,,0.2846,,0.2948,,0.2976,,0.239,,0.2395,,0.277,,0.3144,
2025-07-15,0.105,,0.1213,,0.2118,,0.2454,,0.279,,0.2994,,0.2393,,0.253,,0.277,,0.301,
2025-07-14,0.0967,,0.1089,,0.2844,,0.2902,,0.2961,,0.2991,,0.2391,,0.2497,,0.281,,0.3123,
2025-07-11,0.1105,,0.1083,,0.2541,,0.276,,0.2979,,0.2995,,0.239,,0.2445,,0.2784,,0.3123,
2025-07-09,0.1584,,0.1146,,0.2628,,0.2774,,0.2921,,0.2994,,0.2393,,0.2448,,0.2789,,0.313,
2025-07-08,0.1985,,0.1198,,0.2757,,0.2846,,0.2936,,0.2998,,0.2396,,0.2502,,0.2842,,0.3183,
2025-07-07,0.1845,,0.1095,,0.2785,,0.2834,,0.2883,,0.2994,,0.2393,,0.2471,,0.2783,,0.3095,
