date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-20,0.2625,84.0,0.0695,8.0,0.1912,42.0,0.2288,64.0,0.2664,83.0,0.2411,79.0,0.137,53.0,0.1866,35.0,0.2168,54.0,0.2471,75.0
2025-08-19,0.2669,85.0,0.0727,11.0,0.2079,57.0,0.2382,72.0,0.2686,83.0,0.2426,80.0,0.1388,54.0,0.2056,60.0,0.2204,57.0,0.2351,60.0
2025-08-18,0.2602,84.0,0.0693,8.0,0.2499,85.0,0.2549,83.0,0.2599,80.0,0.2417,79.0,0.1388,54.0,0.2032,56.0,0.2184,56.0,0.2337,57.0
2025-08-15,0.2535,82.0,0.0829,21.0,0.2117,61.0,0.2153,49.0,0.2189,38.0,0.2417,79.0,0.1389,54.0,0.2023,55.0,0.217,54.0,0.2317,55.0
2025-08-13,0.2028,61.0,0.0862,24.0,0.2384,77.0,0.2368,,0.2351,,0.2402,77.0,0.1389,57.0,0.2215,74.0,0.2196,,0.2178,
2025-08-12,0.1719,42.0,0.0853,23.0,0.2046,55.0,0.2224,,0.2402,,0.2376,77.0,0.1389,57.0,0.2046,60.0,0.221,,0.2374,
2025-08-08,0.157,35.0,0.0887,27.0,0.1789,28.0,0.2194,,0.2598,,0.2356,77.0,0.1388,57.0,0.2047,61.0,0.2209,,0.2371,
2025-08-07,0.213,66.0,0.1091,48.0,0.2275,71.0,0.2458,,0.2642,,0.2357,77.0,0.1389,57.0,0.2114,67.0,0.2254,,0.2394,
2025-08-05,0.2171,68.0,0.105,44.0,0.1855,37.0,0.219,,0.2526,,0.2369,77.0,0.1388,57.0,0.205,61.0,0.2197,,0.2344,
2025-08-04,0.2034,61.0,0.0957,35.0,0.2114,62.0,0.2484,,0.2853,,0.2367,77.0,0.1385,57.0,0.2065,62.0,0.223,,0.2396,
2025-08-01,0.1759,44.0,0.1128,52.0,0.2082,59.0,0.23,,0.2518,,0.2356,77.0,0.1385,57.0,0.2104,67.0,0.2254,,0.2405,
2025-07-31,0.1652,39.0,0.1079,47.0,0.2159,65.0,0.2256,,0.2353,,0.236,77.0,0.1391,57.0,0.2055,62.0,0.2206,,0.2356,
2025-07-30,0.2508,81.0,0.0946,34.0,0.1223,1.0,0.2068,,0.2914,,0.2342,77.0,0.1384,57.0,0.1643,9.0,0.217,,0.2697,
2025-07-29,0.2472,80.0,0.0953,34.0,0.1703,18.0,0.2135,,0.2567,,0.2352,77.0,0.139,57.0,0.2035,59.0,0.2212,,0.239,
2025-07-28,0.2525,82.0,0.096,35.0,0.1607,9.0,0.2116,,0.2626,,0.2356,77.0,0.1393,57.0,0.1987,53.0,0.2163,,0.2339,
2025-07-25,0.247,80.0,0.0921,31.0,0.1699,18.0,0.2126,,0.2554,,0.236,77.0,0.139,57.0,0.1975,52.0,0.2162,,0.2349,
2025-07-24,0.233,75.0,0.0893,28.0,0.2017,53.0,0.2294,,0.2572,,0.2372,77.0,0.1401,57.0,0.191,43.0,0.2161,,0.2412,
2025-07-22,0.2949,90.0,0.1118,52.0,0.2093,61.0,0.2231,,0.2368,,0.2367,77.0,0.1399,57.0,0.1965,51.0,0.2134,,0.2302,
2025-07-21,0.2017,60.0,0.0986,37.0,0.1962,48.0,0.2194,,0.2426,,0.2323,77.0,0.1395,57.0,0.1926,45.0,0.2134,,0.2343,
2025-07-18,0.21,64.0,0.0984,37.0,0.2015,53.0,0.216,,0.2304,,0.2325,77.0,0.1395,57.0,0.2011,56.0,0.2202,,0.2393,
2025-07-17,0.2352,76.0,0.1037,42.0,0.1936,46.0,0.2133,,0.233,,0.2325,77.0,0.1395,57.0,0.202,57.0,0.2173,,0.2326,
2025-07-16,0.2326,75.0,0.1098,49.0,0.2144,64.0,0.2222,,0.23,,0.2327,77.0,0.14,57.0,0.2047,61.0,0.2227,,0.2407,
2025-07-15,0.2368,76.0,0.116,55.0,0.2201,68.0,0.224,,0.2279,,0.2339,77.0,0.1398,57.0,0.2061,62.0,0.2179,,0.2297,
2025-07-14,0.1604,36.0,0.0816,19.0,0.1399,3.0,0.203,,0.2661,,0.233,77.0,0.1388,57.0,0.2049,61.0,0.2193,,0.2337,
2025-07-11,0.1691,41.0,0.0803,18.0,0.1363,2.0,0.2033,,0.2703,,0.2332,77.0,0.1392,57.0,0.2019,57.0,0.2164,,0.231,
2025-07-09,0.1956,56.0,0.1644,83.0,0.1502,5.0,0.2118,,0.2734,,0.2344,77.0,0.1398,57.0,0.2033,59.0,0.2184,,0.2335,
2025-07-08,0.1504,31.0,0.1615,83.0,0.1494,4.0,0.2086,,0.2677,,0.234,77.0,0.1407,57.0,0.1897,42.0,0.216,,0.2424,
2025-07-07,0.1871,51.0,0.1629,83.0,0.2017,53.0,0.2226,,0.2435,,0.2348,77.0,0.1408,57.0,0.201,55.0,0.2208,,0.2407,
2025-07-03,0.1841,49.0,0.1583,82.0,0.2146,64.0,0.2418,,0.269,,0.2346,77.0,0.1409,57.0,0.1938,47.0,0.2163,,0.2388,
2025-07-02,0.1859,50.0,0.1588,82.0,0.1858,37.0,0.228,,0.2703,,0.2347,77.0,0.141,57.0,0.1944,48.0,0.2152,,0.2359,
2025-07-01,0.25,81.0,0.1717,85.0,0.1926,45.0,0.2623,,0.3321,,0.2374,77.0,0.141,57.0,0.1744,21.0,0.2128,,0.2513,
2025-06-30,0.1691,41.0,0.0957,35.0,0.2023,54.0,0.2151,,0.2279,,0.2321,77.0,0.137,57.0,0.1998,54.0,0.2174,,0.2349,
2025-06-27,0.1681,40.0,0.0969,36.0,0.2013,53.0,0.2164,,0.2315,,0.2328,77.0,0.1372,57.0,0.2007,55.0,0.2202,,0.2398,
2025-06-26,0.2182,68.0,0.0973,36.0,0.2068,57.0,0.2204,,0.2341,,0.2327,77.0,0.1371,57.0,0.2029,57.0,0.2205,,0.2381,
2025-06-25,0.2121,65.0,0.0909,30.0,0.2173,66.0,0.221,,0.2247,,0.2326,77.0,0.1369,57.0,0.2062,62.0,0.2219,,0.2376,
2025-06-24,0.2279,73.0,0.1011,40.0,0.2126,63.0,0.2183,,0.224,,0.2316,77.0,0.1369,57.0,0.2076,63.0,0.2199,,0.2322,
2025-06-23,0.1876,52.0,0.0734,11.0,0.2831,96.0,0.2388,,0.1946,,0.231,76.0,0.1381,57.0,0.2419,85.0,0.2306,,0.2194,
2025-06-20,0.1837,48.0,0.0721,10.0,0.2352,75.0,0.2298,,0.2243,,0.2322,77.0,0.1389,57.0,0.221,73.0,0.2331,,0.2452,
2025-06-18,0.2276,72.0,0.0725,10.0,0.2171,66.0,0.2305,,0.2439,,0.2394,77.0,0.1431,57.0,0.2005,55.0,0.2299,,0.2593,
2025-06-17,0.223,71.0,0.0843,22.0,0.2591,91.0,0.2381,,0.2171,,0.2392,77.0,0.1432,57.0,0.2165,71.0,0.2352,,0.2539,
2025-06-16,0.1926,55.0,0.0795,17.0,0.2234,70.0,0.2302,,0.2369,,0.2379,77.0,0.1432,57.0,0.2164,71.0,0.234,,0.2515,
2025-06-13,0.1921,54.0,0.0787,17.0,0.2381,77.0,0.2358,,0.2336,,0.2381,77.0,0.1431,57.0,0.2127,68.0,0.2312,,0.2496,
2025-06-12,0.1387,26.0,0.0709,9.0,0.2145,64.0,0.226,,0.2376,,0.2366,77.0,0.1427,57.0,0.2096,66.0,0.227,,0.2445,
2025-06-11,0.1502,31.0,0.0827,21.0,0.2109,62.0,0.2223,,0.2337,,0.2366,77.0,0.1429,57.0,0.2056,62.0,0.2238,,0.2419,
2025-06-10,0.1297,21.0,0.0903,28.0,0.2095,61.0,0.2234,,0.2374,,0.2367,77.0,0.1432,57.0,0.2062,62.0,0.2254,,0.2445,
2025-06-09,0.1189,16.0,0.0888,27.0,0.202,54.0,0.2226,,0.2433,,0.2361,77.0,0.1432,57.0,0.201,55.0,0.2235,,0.246,
2025-06-06,0.1075,11.0,0.0889,27.0,0.2136,64.0,0.2196,,0.2257,,0.2354,77.0,0.1428,57.0,0.2064,62.0,0.2247,,0.243,
2025-06-05,0.1449,28.0,0.0878,26.0,0.2199,68.0,0.2208,,0.2216,,0.2357,77.0,0.1428,57.0,0.2231,74.0,0.2305,,0.238,
2025-06-04,0.1739,43.0,0.1038,42.0,0.2091,60.0,0.2236,,0.2381,,0.2357,77.0,0.143,57.0,0.204,59.0,0.2256,,0.2473,
2025-06-03,0.1772,45.0,0.1006,40.0,0.2094,61.0,0.2204,,0.2313,,0.2356,77.0,0.143,57.0,0.207,63.0,0.2302,,0.2534,
2025-06-02,0.1703,41.0,0.0973,36.0,0.2085,60.0,0.2164,,0.2244,,0.235,77.0,0.1427,57.0,0.2159,71.0,0.2339,,0.2519,
2025-05-30,0.2561,83.0,0.1111,51.0,0.2175,66.0,0.2243,,0.2311,,0.2348,77.0,0.1424,57.0,0.2109,67.0,0.2302,,0.2495,
2025-05-29,0.2565,83.0,0.1141,54.0,0.216,65.0,0.224,,0.2319,,0.2349,77.0,0.1425,57.0,0.2096,66.0,0.232,,0.2543,
2025-05-28,0.2409,78.0,0.1052,44.0,0.2199,68.0,0.2235,,0.2271,,0.2348,77.0,0.1421,57.0,0.2146,70.0,0.2344,,0.2541,
2025-05-27,0.262,84.0,0.1085,48.0,0.2158,65.0,0.225,,0.2341,,0.2384,77.0,0.1443,57.0,0.2098,66.0,0.2275,,0.2453,
2025-05-23,0.2434,79.0,0.1006,40.0,0.2194,68.0,0.231,,0.2426,,0.2379,77.0,0.1443,57.0,0.2192,73.0,0.238,,0.2568,
2025-05-22,0.2528,82.0,0.103,42.0,0.2302,73.0,0.2319,,0.2336,,0.2386,77.0,0.1441,57.0,0.2151,71.0,0.2339,,0.2527,
2025-05-21,0.193,55.0,0.0718,10.0,0.1841,35.0,0.2301,,0.276,,0.2351,77.0,0.143,57.0,0.1808,31.0,0.2259,,0.271,
2025-05-20,0.2289,73.0,0.072,10.0,0.1937,46.0,0.2154,,0.237,,0.2339,77.0,0.1432,57.0,0.196,50.0,0.2209,,0.2458,
2025-05-19,0.2325,75.0,0.0707,9.0,0.2058,57.0,0.2198,,0.2338,,0.234,77.0,0.1434,57.0,0.2071,63.0,0.2243,,0.2415,
2025-05-16,0.216,67.0,0.0693,8.0,0.2211,68.0,0.2246,,0.228,,0.2334,77.0,0.1433,57.0,0.2158,71.0,0.2252,,0.2347,
2025-05-15,0.2073,63.0,0.0628,6.0,0.2239,70.0,0.2268,,0.2298,,0.2327,77.0,0.1432,57.0,0.2181,72.0,0.2275,,0.2369,
2025-05-14,0.2205,70.0,0.0608,5.0,0.2172,66.0,0.226,,0.2347,,0.2323,77.0,0.1433,57.0,0.2203,73.0,0.2275,,0.2347,
2025-05-13,0.2033,61.0,0.0566,4.0,0.2122,63.0,0.2174,,0.2226,,0.2324,77.0,0.1434,57.0,0.2122,68.0,0.224,,0.2359,
2025-05-12,0.2358,76.0,0.0558,4.0,0.215,65.0,0.2216,,0.2283,,0.2325,77.0,0.1434,57.0,0.215,71.0,0.226,,0.2371,
2025-05-09,0.1802,46.0,0.0576,4.0,0.2305,73.0,0.2402,,0.2498,,0.23,76.0,0.1434,57.0,0.2332,80.0,0.2415,,0.2498,
